Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
13,1,544,63.06344625554069,"[1.0, 1.57]",7,1,4,0.17548387096774193
14,1,489,52.12792348006553,"[0.0, -1.57]",7,1,4,0.15774193548387097
0,0,351,193.01012229317567,"[2.0, -1.57]",0,0,7,0.1132258064516129
1,0,356,196.23333723336245,"[2.0, 1.57]",0,0,7,0.11483870967741935
2,0,333,181.13081296370177,"[1.0, 1.57]",0,0,7,0.10741935483870968
3,0,369,204.81378468271828,"[1.0, 0.0]",0,0,7,0.11903225806451613
4,0,338,184.43483867425795,"[1.0, -1.57]",0,0,7,0.10903225806451614
5,0,303,161.6229004257568,"[0.0, 1.57]",0,0,7,0.09774193548387097
6,0,340,185.6955415221457,"[0.0, 0.0]",0,0,7,0.10967741935483871
7,0,311,166.84196114410418,"[0.0, -1.57]",0,0,7,0.1003225806451613
8,0,399,224.71917830465503,"[2.0, 0.0]",0,0,7,0.12870967741935485
9,1,328,162.9008947735415,"[0.0, -1.57]",0,0,7,0.10580645161290322
10,1,338,168.85388174477558,"[1.0, -1.57]",0,0,7,0.10903225806451614
11,1,337,168.29203106321782,"[1.0, 1.57]",0,0,7,0.10870967741935483
12,1,370,188.48837031837508,"[2.0, 0.0]",0,0,7,0.11935483870967742
13,1,340,170.1913442582931,"[0.0, 0.0]",0,0,7,0.10967741935483871
14,1,357,180.57928493511787,"[1.0, 0.0]",0,0,7,0.11516129032258064
15,1,319,157.41380170428417,"[0.0, 1.57]",0,0,7,0.10290322580645161
16,1,355,179.269934696673,"[2.0, 1.57]",0,0,7,0.11451612903225807
17,1,356,179.87008136330408,"[2.0, -1.57]",0,0,7,0.11483870967741935
0,0,371,188.2980767303085,"[2.0, -1.57]",1,0,7,0.11967741935483871
1,0,304,147.6661686893073,"[0.0, -1.57]",1,0,7,0.09806451612903226
2,0,374,190.14605403161983,"[2.0, 0.0]",1,0,7,0.12064516129032259
3,0,337,167.51589302157342,"[1.0, 1.57]",1,0,7,0.10870967741935483
4,0,321,157.82274740246393,"[0.0, 1.57]",1,0,7,0.10354838709677419
5,0,356,179.0828205812441,"[1.0, 0.0]",1,0,7,0.11483870967741935
6,0,331,163.90503304830906,"[1.0, -1.57]",1,0,7,0.1067741935483871
7,0,358,180.30641149701057,"[2.0, 1.57]",1,0,7,0.11548387096774193
8,0,348,174.2309902121758,"[0.0, 0.0]",1,0,7,0.11225806451612903
9,1,361,167.7991545122958,"[2.0, -1.57]",1,0,7,0.11645161290322581
10,1,314,141.15877160273237,"[0.0, -1.57]",1,0,7,0.10129032258064516
11,1,341,156.27792956431745,"[0.0, 0.0]",1,0,7,0.11
12,1,360,167.10622301474368,"[2.0, 1.57]",1,0,7,0.11612903225806452
13,1,359,166.61152179189108,"[1.0, 0.0]",1,0,7,0.11580645161290322
14,1,338,154.71634052324484,"[1.0, 1.57]",1,0,7,0.10903225806451614
15,1,319,143.936900000336,"[0.0, 1.57]",1,0,7,0.10290322580645161
16,1,370,172.88704276858087,"[2.0, 0.0]",1,0,7,0.11935483870967742
17,1,338,154.65660245829025,"[1.0, -1.57]",1,0,7,0.10903225806451614
0,0,366,160.99200701721924,"[0.0, -1.57]",2,0,7,0.11806451612903225
1,0,297,123.58985119529426,"[1.0, 0.0]",2,0,7,0.09580645161290323
2,0,353,153.98479714051567,"[1.0, -1.57]",2,0,7,0.11387096774193549
3,0,369,162.5984031491654,"[2.0, 1.57]",2,0,7,0.11903225806451613
4,0,323,137.63898087521895,"[2.0, 0.0]",2,0,7,0.10419354838709677
5,0,349,151.79930098807043,"[0.0, 1.57]",2,0,7,0.11258064516129032
6,0,313,132.20583443173487,"[0.0, 0.0]",2,0,7,0.10096774193548387
7,0,366,161.05381235940428,"[2.0, -1.57]",2,0,7,0.11806451612903225
8,0,364,159.64316608322127,"[1.0, 1.57]",2,0,7,0.11741935483870967
9,1,349,142.5782777039112,"[0.0, -1.57]",2,0,7,0.11258064516129032
10,1,345,140.43846563841203,"[1.0, 1.57]",2,0,7,0.11129032258064517
11,1,359,147.80698510369882,"[2.0, 1.57]",2,0,7,0.11580645161290322
12,1,360,148.2386210223501,"[1.0, -1.57]",2,0,7,0.11612903225806452
13,1,352,143.94701633023152,"[2.0, -1.57]",2,0,7,0.1135483870967742
14,1,359,147.57129935709324,"[2.0, 0.0]",2,0,7,0.11580645161290322
15,1,309,122.12997771169044,"[1.0, 0.0]",2,0,7,0.0996774193548387
16,1,327,131.17888286345803,"[0.0, 0.0]",2,0,7,0.10548387096774194
17,1,340,137.99342193278068,"[0.0, 1.57]",2,0,7,0.10967741935483871
0,0,329,132.83260213857716,"[2.0, 1.57]",3,0,7,0.10612903225806451
1,0,341,138.9003153566355,"[0.0, -1.57]",3,0,7,0.11
2,0,349,143.16888454562994,"[1.0, 0.0]",3,0,7,0.11258064516129032
3,0,389,164.00213674979247,"[1.0, -1.57]",3,0,7,0.12548387096774194
4,0,300,117.79186558172398,"[0.0, 1.57]",3,0,7,0.0967741935483871
5,0,337,136.88630403473013,"[2.0, 0.0]",3,0,7,0.10870967741935483
6,0,334,135.37498498971405,"[0.0, 0.0]",3,0,7,0.10774193548387097
7,0,407,173.41745198542444,"[2.0, -1.57]",3,0,7,0.13129032258064516
8,0,314,125.16197567100306,"[1.0, 1.57]",3,0,7,0.10129032258064516
9,1,376,153.0000051484063,"[1.0, -1.57]",3,0,7,0.12129032258064516
10,1,318,123.6693932372408,"[1.0, 1.57]",3,0,7,0.10258064516129033
11,1,326,127.66881248127396,"[0.0, -1.57]",3,0,7,0.10516129032258065
12,1,321,125.30726131278284,"[2.0, 1.57]",3,0,7,0.10354838709677419
13,1,287,108.24051530067642,"[0.0, 1.57]",3,0,7,0.09258064516129032
14,1,338,133.87595254611287,"[2.0, 0.0]",3,0,7,0.10903225806451614
15,1,356,142.92612751871152,"[0.0, 0.0]",3,0,7,0.11483870967741935
16,1,362,146.03742935837957,"[1.0, 0.0]",3,0,7,0.1167741935483871
17,1,416,173.71655788153365,"[2.0, -1.57]",3,0,7,0.13419354838709677
0,0,304,107.88349709118548,"[0.0, 1.57]",4,0,7,0.09806451612903226
1,0,314,112.59907269762483,"[1.0, -1.57]",4,0,7,0.10129032258064516
2,0,418,162.52496385817184,"[2.0, 0.0]",4,0,7,0.13483870967741934
3,0,366,137.38002121045588,"[2.0, -1.57]",4,0,7,0.11806451612903225
4,0,356,132.5750953067029,"[0.0, 0.0]",4,0,7,0.11483870967741935
5,0,318,114.41945168322172,"[1.0, 1.57]",4,0,7,0.10258064516129033
6,0,301,106.49825903192011,"[0.0, -1.57]",4,0,7,0.09709677419354838
7,0,384,146.0498517861289,"[1.0, 0.0]",4,0,7,0.12387096774193548
8,0,339,124.38928484172628,"[2.0, 1.57]",4,0,7,0.10935483870967742
9,1,346,125.4532108753821,"[0.0, 0.0]",4,0,7,0.11161290322580646
10,1,300,103.90148661970838,"[0.0, 1.57]",4,0,7,0.0967741935483871
11,1,381,141.98041763464423,"[1.0, 0.0]",4,0,7,0.12290322580645162
12,1,328,116.94078421664932,"[1.0, -1.57]",4,0,7,0.10580645161290322
13,1,299,103.41722453752438,"[0.0, -1.57]",4,0,7,0.0964516129032258
14,1,368,135.84796502258837,"[2.0, -1.57]",4,0,7,0.11870967741935484
15,1,414,157.77306371734605,"[2.0, 0.0]",4,0,7,0.1335483870967742
16,1,346,125.40503641604752,"[2.0, 1.57]",4,0,7,0.11161290322580646
17,1,318,112.27562514429238,"[1.0, 1.57]",4,0,7,0.10258064516129033
0,0,400,136.71656983583864,"[2.0, -1.57]",5,0,7,0.12903225806451613
1,0,369,123.05383492904193,"[0.0, 0.0]",5,0,7,0.11903225806451613
2,0,413,142.462571247092,"[1.0, 0.0]",5,0,7,0.13322580645161292
3,0,241,68.34494779282515,"[0.0, 1.57]",5,0,7,0.07774193548387097
4,0,372,124.3461563605788,"[0.0, -1.57]",5,0,7,0.12
5,0,378,127.02277939671586,"[1.0, -1.57]",5,0,7,0.12193548387096774
6,0,240,67.94851324692311,"[1.0, 1.57]",5,0,7,0.07741935483870968
7,0,251,72.59351198661093,"[2.0, 1.57]",5,0,7,0.08096774193548387
8,0,436,152.6383377930656,"[2.0, 0.0]",5,0,7,0.1406451612903226
9,1,251,72.53648427931188,"[2.0, 1.57]",5,0,7,0.08096774193548387
10,1,413,142.52695736823634,"[2.0, 0.0]",5,0,7,0.13322580645161292
11,1,405,138.89374053224282,"[0.0, 0.0]",5,0,7,0.13064516129032258
12,1,354,116.53887927098062,"[0.0, -1.57]",5,0,7,0.11419354838709678
13,1,364,120.94105035378196,"[1.0, -1.57]",5,0,7,0.11741935483870967
14,1,245,70.10912751217595,"[1.0, 1.57]",5,0,7,0.07903225806451612
15,1,243,69.07067135829323,"[0.0, 1.57]",5,0,7,0.07838709677419355
16,1,405,138.92961279973738,"[1.0, 0.0]",5,0,7,0.13064516129032258
17,1,420,145.61381197623467,"[2.0, -1.57]",5,0,7,0.13548387096774195
0,0,337,37.54998585129058,"[1.0, -1.57]",6,0,7,0.10870967741935483
1,0,354,41.32485215380136,"[2.0, 1.57]",6,0,7,0.11419354838709678
2,0,356,41.82154508834218,"[2.0, -1.57]",6,0,7,0.11483870967741935
3,0,368,44.487130503711626,"[2.0, 0.0]",6,0,7,0.11870967741935484
4,0,361,42.87287846645375,"[1.0, 0.0]",6,0,7,0.11645161290322581
5,0,322,34.213864974291035,"[0.0, -1.57]",6,0,7,0.10387096774193548
6,0,340,38.18740845061805,"[0.0, 0.0]",6,0,7,0.10967741935483871
7,0,323,34.42909857925872,"[0.0, 1.57]",6,0,7,0.10419354838709677
8,0,339,38.00528770795312,"[1.0, 1.57]",6,0,7,0.10935483870967742
9,1,337,37.60793336032035,"[1.0, 1.57]",6,0,7,0.10870967741935483
10,1,323,34.4456550104101,"[0.0, -1.57]",6,0,7,0.10419354838709677
11,1,322,34.21386497429103,"[0.0, 1.57]",6,0,7,0.10387096774193548
12,1,361,42.88943489760511,"[1.0, 0.0]",6,0,7,0.11645161290322581
13,1,339,38.02184413910448,"[1.0, -1.57]",6,0,7,0.10935483870967742
14,1,355,41.58975505222311,"[2.0, 1.57]",6,0,7,0.11451612903225807
15,1,368,44.49540871928733,"[2.0, 0.0]",6,0,7,0.11870967741935484
16,1,338,37.823166965288095,"[0.0, 0.0]",6,0,7,0.10903225806451614
17,1,357,41.97055296870453,"[2.0, -1.57]",6,0,7,0.11516129032258064
0,0,552,61.13462202640733,"[1.0, -1.57]",7,0,7,0.17806451612903226
1,0,549,60.5634251516853,"[1.0, 0.0]",7,0,7,0.17709677419354838
2,0,483,47.7595091207784,"[0.0, 1.57]",7,0,7,0.1558064516129032
3,0,482,47.56745451942262,"[0.0, -1.57]",7,0,7,0.15548387096774194
4,0,546,59.99222827696333,"[1.0, 1.57]",7,0,7,0.1761290322580645
5,0,488,48.72226559222998,"[0.0, 0.0]",7,0,7,0.15741935483870967
6,1,483,47.76199258545103,"[0.0, 1.57]",7,0,7,0.1558064516129032
7,1,550,60.745545894350336,"[1.0, 0.0]",7,0,7,0.1774193548387097
8,1,487,48.59395325080694,"[0.0, 0.0]",7,0,7,0.1570967741935484
9,1,551,60.902831990288256,"[1.0, 1.57]",7,0,7,0.17774193548387096
10,1,547,60.17434901962827,"[1.0, -1.57]",7,0,7,0.1764516129032258
11,1,482,47.56083194696215,"[0.0, -1.57]",7,0,7,0.15548387096774194
0,0,332,180.11121741557093,"[1.0, 1.57]",0,1,7,0.10709677419354839
1,0,330,178.94231012739115,"[1.0, -1.57]",0,1,7,0.1064516129032258
2,0,308,164.62289025992197,"[0.0, -1.57]",0,1,7,0.09935483870967741
3,0,355,195.30256324898724,"[2.0, 1.57]",0,1,7,0.11451612903225807
4,0,374,207.84541967354224,"[1.0, 0.0]",0,1,7,0.12064516129032259
5,0,352,193.35322578051208,"[2.0, -1.57]",0,1,7,0.1135483870967742
6,0,334,181.5966492853281,"[0.0, 0.0]",0,1,7,0.10774193548387097
7,0,402,226.3991133289321,"[2.0, 0.0]",0,1,7,0.1296774193548387
8,0,313,167.86202854405167,"[0.0, 1.57]",0,1,7,0.10096774193548387
9,1,341,171.03467356175608,"[1.0, 1.57]",0,1,7,0.11
10,1,346,174.0331763979451,"[0.0, 0.0]",0,1,7,0.11161290322580646
11,1,317,156.4305263735621,"[0.0, -1.57]",0,1,7,0.10225806451612904
12,1,321,158.8502694915572,"[0.0, 1.57]",0,1,7,0.10354838709677419
13,1,378,193.6285898705718,"[2.0, 0.0]",0,1,7,0.12193548387096774
14,1,331,164.93401700833843,"[1.0, -1.57]",0,1,7,0.1067741935483871
15,1,353,178.2953560779748,"[2.0, 1.57]",0,1,7,0.11387096774193549
16,1,352,177.74903755021052,"[2.0, -1.57]",0,1,7,0.1135483870967742
17,1,361,183.16469984147025,"[1.0, 0.0]",0,1,7,0.11645161290322581
0,0,315,153.81096883477113,"[0.0, 1.57]",1,1,7,0.10161290322580645
1,0,334,165.3282608998932,"[1.0, -1.57]",1,1,7,0.10774193548387097
2,0,364,183.5867153829636,"[2.0, 1.57]",1,1,7,0.11741935483870967
3,0,337,167.17169822850386,"[1.0, 1.57]",1,1,7,0.10870967741935483
4,0,361,181.78141782225984,"[2.0, 0.0]",1,1,7,0.11645161290322581
5,0,344,171.4191620217108,"[0.0, 0.0]",1,1,7,0.11096774193548387
6,0,325,159.9623660848918,"[0.0, -1.57]",1,1,7,0.10483870967741936
7,0,362,182.34825939872863,"[2.0, -1.57]",1,1,7,0.1167741935483871
8,0,358,179.94067061004037,"[1.0, 0.0]",1,1,7,0.11548387096774193
9,1,374,175.29837674699334,"[2.0, 0.0]",1,1,7,0.12064516129032259
10,1,325,147.37113620849746,"[0.0, 1.57]",1,1,7,0.10483870967741936
11,1,318,143.44879053734076,"[0.0, -1.57]",1,1,7,0.10258064516129033
12,1,344,158.15029968262616,"[2.0, 1.57]",1,1,7,0.11096774193548387
13,1,338,154.75498081015547,"[1.0, 1.57]",1,1,7,0.10903225806451614
14,1,360,167.2177289330172,"[2.0, -1.57]",1,1,7,0.11612903225806452
15,1,364,169.49048648762653,"[1.0, 0.0]",1,1,7,0.11741935483870967
16,1,335,153.06512582676928,"[0.0, 0.0]",1,1,7,0.10806451612903226
17,1,342,156.94157699944776,"[1.0, -1.57]",1,1,7,0.11032258064516129
0,0,310,131.19960268518915,"[2.0, 0.0]",2,1,7,0.1
1,0,344,149.57813763297784,"[0.0, -1.57]",2,1,7,0.11096774193548387
2,0,358,157.16961351204765,"[0.0, 1.57]",2,1,7,0.11548387096774193
3,0,317,134.95160349071782,"[0.0, 0.0]",2,1,7,0.10225806451612904
4,0,369,163.15403776667696,"[2.0, 1.57]",2,1,7,0.11903225806451613
5,0,356,155.89837539626456,"[1.0, 1.57]",2,1,7,0.11483870967741935
6,0,376,166.93471277688053,"[2.0, -1.57]",2,1,7,0.12129032258064516
7,0,355,155.49046842222603,"[1.0, -1.57]",2,1,7,0.11451612903225807
8,0,315,133.77921586589903,"[1.0, 0.0]",2,1,7,0.10161290322580645
9,1,333,135.2241049514027,"[1.0, 0.0]",2,1,7,0.10741935483870968
10,1,345,141.53381768832585,"[0.0, -1.57]",2,1,7,0.11129032258064517
11,1,351,144.69217472471544,"[2.0, 0.0]",2,1,7,0.1132258064516129
12,1,354,146.1803065773946,"[1.0, 1.57]",2,1,7,0.11419354838709678
13,1,338,137.9656222229001,"[2.0, -1.57]",2,1,7,0.10903225806451614
14,1,347,142.6475835273638,"[1.0, -1.57]",2,1,7,0.11193548387096774
15,1,316,126.5934721218676,"[0.0, 0.0]",2,1,7,0.10193548387096774
16,1,345,141.5335337032747,"[0.0, 1.57]",2,1,7,0.11129032258064517
17,1,371,155.03689562776236,"[2.0, 1.57]",2,1,7,0.11967741935483871
0,0,326,131.40739953889212,"[1.0, 1.57]",3,1,7,0.10516129032258065
1,0,364,151.00131603109477,"[1.0, 0.0]",3,1,7,0.11741935483870967
2,0,338,137.43774337667355,"[2.0, 0.0]",3,1,7,0.10903225806451614
3,0,331,133.93030271271368,"[0.0, 0.0]",3,1,7,0.1067741935483871
4,0,380,159.40732555806298,"[1.0, -1.57]",3,1,7,0.12258064516129032
5,0,416,178.2550413096988,"[2.0, -1.57]",3,1,7,0.13419354838709677
6,0,326,131.3253106709894,"[2.0, 1.57]",3,1,7,0.10516129032258065
7,0,285,110.44453951252602,"[0.0, 1.57]",3,1,7,0.09193548387096774
8,0,334,135.45824937705936,"[0.0, -1.57]",3,1,7,0.10774193548387097
9,1,404,167.83026309871215,"[2.0, -1.57]",3,1,7,0.13032258064516128
10,1,338,134.1235877956709,"[2.0, 0.0]",3,1,7,0.10903225806451614
11,1,301,115.51137885817934,"[0.0, 1.57]",3,1,7,0.09709677419354838
12,1,324,127.0800228357171,"[2.0, 1.57]",3,1,7,0.10451612903225807
13,1,357,143.7162711661955,"[1.0, 0.0]",3,1,7,0.11516129032258064
14,1,398,164.74495284917484,"[1.0, -1.57]",3,1,7,0.12838709677419355
15,1,307,118.459372747628,"[1.0, 1.57]",3,1,7,0.09903225806451613
16,1,332,131.05555474239588,"[0.0, -1.57]",3,1,7,0.10709677419354839
17,1,339,134.55983256415956,"[0.0, 0.0]",3,1,7,0.10935483870967742
0,0,340,125.08204077674384,"[2.0, 1.57]",4,1,7,0.10967741935483871
1,0,364,136.65251721005885,"[2.0, -1.57]",4,1,7,0.11741935483870967
2,0,391,149.6702398085109,"[1.0, 0.0]",4,1,7,0.12612903225806452
3,0,356,132.69812820135036,"[0.0, 0.0]",4,1,7,0.11483870967741935
4,0,419,163.33041971050028,"[2.0, 0.0]",4,1,7,0.13516129032258065
5,0,313,112.29217679414816,"[1.0, -1.57]",4,1,7,0.10096774193548387
6,0,301,106.69796358661692,"[0.0, 1.57]",4,1,7,0.09709677419354838
7,0,320,115.59179008900745,"[1.0, 1.57]",4,1,7,0.1032258064516129
8,0,296,104.31087369524418,"[0.0, -1.57]",4,1,7,0.09548387096774194
9,1,333,118.94061068463888,"[0.0, 0.0]",4,1,7,0.10741935483870968
10,1,325,115.15462069804067,"[1.0, -1.57]",4,1,7,0.10483870967741936
11,1,347,125.5688202926324,"[2.0, 1.57]",4,1,7,0.11193548387096774
12,1,370,136.30845219427042,"[2.0, -1.57]",4,1,7,0.11935483870967742
13,1,325,115.24703656666034,"[1.0, 1.57]",4,1,7,0.10483870967741936
14,1,296,101.78198910550194,"[0.0, 1.57]",4,1,7,0.09548387096774194
15,1,313,109.68963813950823,"[0.0, -1.57]",4,1,7,0.10096774193548387
16,1,409,154.8933258674641,"[2.0, 0.0]",4,1,7,0.13193548387096773
17,1,382,142.00302001401334,"[1.0, 0.0]",4,1,7,0.12322580645161291
0,0,362,120.02400802834244,"[1.0, -1.57]",5,1,7,0.1167741935483871
1,0,247,70.86980354340797,"[0.0, 1.57]",5,1,7,0.07967741935483871
2,0,372,124.34983556750132,"[0.0, 0.0]",5,1,7,0.12
3,0,367,122.0254965941962,"[0.0, -1.57]",5,1,7,0.11838709677419355
4,0,404,138.55157428844802,"[1.0, 0.0]",5,1,7,0.13032258064516128
5,0,420,145.60461395892855,"[2.0, -1.57]",5,1,7,0.13548387096774195
6,0,250,71.91561811113571,"[2.0, 1.57]",5,1,7,0.08064516129032258
7,0,255,74.02380367774258,"[1.0, 1.57]",5,1,7,0.08225806451612903
8,0,423,146.98339675314477,"[2.0, 0.0]",5,1,7,0.1364516129032258
9,1,252,72.93291882521385,"[1.0, 1.57]",5,1,7,0.08129032258064516
10,1,370,123.67102189029548,"[1.0, -1.57]",5,1,7,0.11935483870967742
11,1,347,113.45110486125148,"[0.0, -1.57]",5,1,7,0.11193548387096774
12,1,403,138.2507991225317,"[2.0, -1.57]",5,1,7,0.13
13,1,401,137.3309973919002,"[1.0, 0.0]",5,1,7,0.12935483870967743
14,1,251,72.63490306448936,"[2.0, 1.57]",5,1,7,0.08096774193548387
15,1,460,163.550865525275,"[2.0, 0.0]",5,1,7,0.14838709677419354
16,1,239,67.64221927062286,"[0.0, 1.57]",5,1,7,0.07709677419354839
17,1,377,126.80386658482551,"[0.0, 0.0]",5,1,7,0.12161290322580645
0,0,339,37.96389663007469,"[1.0, 1.57]",6,1,7,0.10935483870967742
1,0,326,35.11619047204026,"[0.0, 1.57]",6,1,7,0.10516129032258065
2,0,358,42.202343004823575,"[2.0, -1.57]",6,1,7,0.11548387096774193
3,0,339,38.00528770795307,"[1.0, -1.57]",6,1,7,0.10935483870967742
4,0,336,37.31819581517149,"[0.0, 0.0]",6,1,7,0.10838709677419354
5,0,324,34.751948986710296,"[0.0, -1.57]",6,1,7,0.10451612903225807
6,0,364,43.65103073056788,"[2.0, 0.0]",6,1,7,0.11741935483870967
7,0,359,42.50863698112377,"[1.0, 0.0]",6,1,7,0.11580645161290322
8,0,355,41.53180754319336,"[2.0, 1.57]",6,1,7,0.11451612903225807
9,1,356,41.81326687276655,"[2.0, -1.57]",6,1,7,0.11483870967741935
10,1,361,42.84804381972671,"[1.0, 0.0]",6,1,7,0.11645161290322581
11,1,339,38.046678785831496,"[1.0, 1.57]",6,1,7,0.10935483870967742
12,1,355,41.531807543193366,"[2.0, 1.57]",6,1,7,0.11451612903225807
13,1,335,37.11124042577952,"[0.0, 0.0]",6,1,7,0.10806451612903226
14,1,366,44.064941509351925,"[2.0, 0.0]",6,1,7,0.11806451612903225
15,1,339,37.93078376777193,"[1.0, -1.57]",6,1,7,0.10935483870967742
16,1,325,34.92579151379961,"[0.0, 1.57]",6,1,7,0.10483870967741936
17,1,324,34.69400147768053,"[0.0, -1.57]",6,1,7,0.10451612903225807
0,0,488,48.62789393466724,"[0.0, 0.0]",7,1,7,0.15741935483870967
1,0,549,60.430973702474525,"[1.0, 1.57]",7,1,7,0.17709677419354838
2,0,483,47.72639625847584,"[0.0, -1.57]",7,1,7,0.1558064516129032
3,0,482,47.535997300235145,"[0.0, 1.57]",7,1,7,0.15548387096774194
4,0,551,60.79521518780445,"[1.0, -1.57]",7,1,7,0.17774193548387096
5,0,547,60.05845400156888,"[1.0, 0.0]",7,1,7,0.1764516129032258
6,1,550,60.65448552301794,"[1.0, 1.57]",7,1,7,0.1774193548387097
7,1,549,60.40613905574746,"[1.0, 0.0]",7,1,7,0.17709677419354838
8,1,483,47.7346744740515,"[0.0, 1.57]",7,1,7,0.1558064516129032
9,1,482,47.528546906217045,"[0.0, -1.57]",7,1,7,0.15548387096774194
10,1,488,48.65355640295185,"[0.0, 0.0]",7,1,7,0.15741935483870967
11,1,548,60.224018313082446,"[1.0, -1.57]",7,1,7,0.1767741935483871
0,0,309,165.13624311860605,"[0.0, 1.57]",0,0,0,0.0996774193548387
1,0,306,163.13223697937642,"[0.0, -1.57]",0,0,0,0.09870967741935484
2,0,340,185.32603977753408,"[0.0, 0.0]",0,0,0,0.10967741935483871
3,0,369,204.29819176999257,"[1.0, 0.0]",0,0,0,0.11903225806451613
4,0,354,194.48365247026385,"[2.0, -1.57]",0,0,0,0.11419354838709678
5,0,400,224.8200703372595,"[2.0, 0.0]",0,0,0,0.12903225806451613
6,0,338,183.98512151894235,"[1.0, -1.57]",0,0,0,0.10903225806451614
7,0,329,178.0769079568536,"[1.0, 1.57]",0,0,0,0.10612903225806451
8,0,355,195.15084256206404,"[2.0, 1.57]",0,0,0,0.11451612903225807
9,1,339,169.7361929519494,"[1.0, 1.57]",0,0,0,0.10935483870967742
10,1,353,178.26172261805743,"[2.0, -1.57]",0,0,0,0.11387096774193549
11,1,326,161.85025932572236,"[0.0, -1.57]",0,0,0,0.10516129032258065
12,1,339,169.75509029184448,"[0.0, 0.0]",0,0,0,0.10935483870967742
13,1,358,181.39799154432484,"[1.0, 0.0]",0,0,0,0.11548387096774193
14,1,382,196.13464332056947,"[2.0, 0.0]",0,0,0,0.12322580645161291
15,1,324,160.62634854705993,"[0.0, 1.57]",0,0,0,0.10451612903225807
16,1,332,165.47945995854258,"[1.0, -1.57]",0,0,0,0.10709677419354839
17,1,347,174.70581317636845,"[2.0, 1.57]",0,0,0,0.11193548387096774
0,0,334,165.26198180309046,"[1.0, 1.57]",1,0,0,0.10774193548387097
1,0,316,154.4175756079295,"[0.0, -1.57]",1,0,0,0.10193548387096774
2,0,370,187.11654505072235,"[2.0, -1.57]",1,0,0,0.11935483870967742
3,0,344,171.28046588176434,"[1.0, -1.57]",1,0,0,0.11096774193548387
4,0,369,186.56190118059223,"[2.0, 0.0]",1,0,0,0.11903225806451613
5,0,357,179.16096492724583,"[2.0, 1.57]",1,0,0,0.11516129032258064
6,0,322,157.94906435442454,"[0.0, 1.57]",1,0,0,0.10387096774193548
7,0,347,173.1582611005677,"[1.0, 0.0]",1,0,0,0.11193548387096774
8,0,341,169.56545335689336,"[0.0, 0.0]",1,0,0,0.11
9,1,360,167.54009752084713,"[2.0, 1.57]",1,0,0,0.11612903225806452
10,1,347,160.14359184165826,"[1.0, 1.57]",1,0,0,0.11193548387096774
11,1,351,162.3896810282881,"[2.0, -1.57]",1,0,0,0.1132258064516129
12,1,328,149.3621448014651,"[0.0, 0.0]",1,0,0,0.10580645161290322
13,1,344,158.37933025521767,"[1.0, -1.57]",1,0,0,0.11096774193548387
14,1,330,150.46086965334513,"[0.0, 1.57]",1,0,0,0.1064516129032258
15,1,321,145.33280530247075,"[0.0, -1.57]",1,0,0,0.10354838709677419
16,1,361,168.07766432986634,"[2.0, 0.0]",1,0,0,0.11645161290322581
17,1,358,166.3943175359925,"[1.0, 0.0]",1,0,0,0.11548387096774193
0,0,302,131.66727935831105,"[2.0, -1.57]",2,0,0,0.09741935483870967
1,0,369,169.0313293405524,"[0.0, 1.57]",2,0,0,0.11903225806451613
2,0,392,182.06087006364328,"[1.0, 1.57]",2,0,0,0.12645161290322582
3,0,316,139.48546729524242,"[0.0, -1.57]",2,0,0,0.10193548387096774
4,0,323,143.32864511696224,"[2.0, 0.0]",2,0,0,0.10419354838709677
5,0,321,142.271677887487,"[1.0, -1.57]",2,0,0,0.10354838709677419
6,0,344,154.95194012348574,"[1.0, 0.0]",2,0,0,0.11096774193548387
7,0,351,158.92624142976587,"[0.0, 0.0]",2,0,0,0.1132258064516129
8,0,382,176.4353273084933,"[2.0, 1.57]",2,0,0,0.12322580645161291
9,1,470,195.6412423083489,"[0.0, -1.57]",2,0,0,0.15161290322580645
10,1,514,218.0923219661649,"[0.0, 0.0]",2,0,0,0.16580645161290322
11,1,479,200.15760992404955,"[1.0, -1.57]",2,0,0,0.15451612903225806
12,1,481,201.20211073403385,"[1.0, 0.0]",2,0,0,0.15516129032258064
13,1,593,258.78938185287643,"[1.0, 1.57]",2,0,0,0.19129032258064516
14,1,563,243.2967667736929,"[0.0, 1.57]",2,0,0,0.18161290322580645
0,0,319,123.29645060119176,"[0.0, 1.57]",3,0,0,0.10290322580645161
1,0,326,126.8153283179052,"[1.0, 1.57]",3,0,0,0.10516129032258065
2,0,344,135.81849890600458,"[0.0, -1.57]",3,0,0,0.11096774193548387
3,0,348,137.74594031451036,"[0.0, 0.0]",3,0,0,0.11225806451612903
4,0,312,119.81593360827983,"[2.0, 1.57]",3,0,0,0.10064516129032258
5,0,365,146.46366947300032,"[2.0, 0.0]",3,0,0,0.11774193548387096
6,0,352,139.7789599330954,"[1.0, 0.0]",3,0,0,0.1135483870967742
7,0,364,145.87906794069264,"[1.0, -1.57]",3,0,0,0.11741935483870967
8,0,370,148.95060488108413,"[2.0, -1.57]",3,0,0,0.11935483870967742
9,1,355,133.3260084793679,"[0.0, 0.0]",3,0,0,0.11451612903225807
10,1,345,128.46235311525112,"[2.0, -1.57]",3,0,0,0.11129032258064517
11,1,323,117.92884768552584,"[2.0, 1.57]",3,0,0,0.10419354838709677
