Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
1,0,454,325.63952204772124,"[2.0, -1.57]",7,0,2,0.1464516129032258
2,0,271,184.02455227263425,"[0.0, 1.57]",7,0,2,0.08741935483870968
3,0,297,208.0384099180937,"[1.0, 1.57]",7,0,2,0.09580645161290323
4,0,376,263.2981379070979,"[1.0, -1.57]",7,0,2,0.12129032258064516
5,0,406,290.64773460253303,"[2.0, 1.57]",7,0,2,0.13096774193548388
6,0,308,220.31734172967052,"[0.0, 0.0]",7,0,2,0.09935483870967741
7,0,301,219.81573249362415,"[2.0, 0.0]",7,0,2,0.09709677419354838
8,0,356,243.831669752576,"[0.0, -1.57]",7,0,2,0.11483870967741935
9,1,265,144.70698449236474,"[2.0, -1.57]",7,0,2,0.08548387096774193
10,1,312,177.34183195462268,"[1.0, 1.57]",7,0,2,0.10064516129032258
11,1,331,188.1129232901689,"[2.0, 1.57]",7,0,2,0.1067741935483871
12,1,340,185.09310517659756,"[1.0, -1.57]",7,0,2,0.10967741935483871
13,1,326,178.18188353510754,"[0.0, 1.57]",7,0,2,0.10516129032258065
14,1,382,208.82731270938564,"[2.0, 0.0]",7,0,2,0.12322580645161291
15,1,435,253.94013961227472,"[0.0, 0.0]",7,0,2,0.1403225806451613
16,1,333,182.34794029089068,"[0.0, -1.57]",7,0,2,0.10741935483870968
17,1,376,204.93662119855333,"[1.0, 0.0]",7,0,2,0.12129032258064516
0,0,1062,777.1110117147584,"[0.0, 0.0]",8,0,2,0.34258064516129033
1,0,1007,735.7297256968823,"[0.0, 1.57]",8,0,2,0.32483870967741935
2,0,1031,754.8002680577723,"[0.0, -1.57]",8,0,2,0.3325806451612903
3,1,380,221.22822474567303,"[2.0, 1.57]",8,0,2,0.12258064516129032
4,1,251,137.3018463721384,"[0.0, -1.57]",8,0,2,0.08096774193548387
5,1,369,214.8242498188245,"[2.0, 0.0]",8,0,2,0.11903225806451613
6,1,412,247.1009774804789,"[1.0, 0.0]",8,0,2,0.1329032258064516
7,1,369,201.8501247462908,"[0.0, 1.57]",8,0,2,0.11903225806451613
8,1,283,167.2443957929772,"[2.0, -1.57]",8,0,2,0.09129032258064516
9,1,329,188.6451393040017,"[1.0, -1.57]",8,0,2,0.10612903225806451
10,1,308,173.89662244722928,"[1.0, 1.57]",8,0,2,0.09935483870967741
11,1,399,225.2751699884552,"[0.0, 0.0]",8,0,2,0.12870967741935485
0,0,938,670.9383860775391,"[0.0, -1.57]",9,0,2,0.3025806451612903
1,0,971,694.8002513481716,"[0.0, 0.0]",9,0,2,0.3132258064516129
2,0,1191,895.487091867786,"[0.0, 1.57]",9,0,2,0.3841935483870968
3,1,299,178.42838895498753,"[2.0, -1.57]",9,0,2,0.0964516129032258
4,1,354,197.51151531861103,"[0.0, -1.57]",9,0,2,0.11419354838709678
5,1,343,200.77839656168396,"[2.0, 0.0]",9,0,2,0.11064516129032258
6,1,318,174.88568988302382,"[0.0, 1.57]",9,0,2,0.10258064516129033
7,1,335,196.3331168138644,"[2.0, 1.57]",9,0,2,0.10806451612903226
8,1,317,179.92926674997017,"[1.0, 1.57]",9,0,2,0.10225806451612904
9,1,396,225.46281358526397,"[1.0, 0.0]",9,0,2,0.12774193548387097
10,1,401,235.4586172528131,"[0.0, 0.0]",9,0,2,0.12935483870967743
11,1,337,195.06430317701637,"[1.0, -1.57]",9,0,2,0.10870967741935483
0,0,89,42.86042168677385,"[0.0, 0.0]",0,1,2,0.02870967741935484
1,0,143,84.52271214868232,"[0.0, -1.57]",0,1,2,0.046129032258064515
2,0,124,76.6241370375756,"[2.0, 0.0]",0,1,2,0.04
3,0,104,64.2261798981824,"[2.0, -1.57]",0,1,2,0.03354838709677419
4,0,93,56.41124012842772,"[2.0, 1.57]",0,1,2,0.03
5,0,109,65.75426353611024,"[1.0, -1.57]",0,1,2,0.03516129032258065
6,0,141,83.93774452613411,"[1.0, 1.57]",0,1,2,0.04548387096774194
7,0,90,52.19763148394204,"[1.0, 0.0]",0,1,2,0.02903225806451613
8,0,107,59.05076605214769,"[0.0, 1.57]",0,1,2,0.034516129032258064
9,1,118,71.47875852001579,"[2.0, 1.57]",0,1,2,0.03806451612903226
10,1,115,67.33458407371867,"[1.0, 0.0]",0,1,2,0.037096774193548385
11,1,104,59.6384619769005,"[1.0, 1.57]",0,1,2,0.03354838709677419
12,1,130,74.96011944256863,"[0.0, 1.57]",0,1,2,0.041935483870967745
13,1,111,58.73836382948241,"[0.0, 0.0]",0,1,2,0.035806451612903224
14,1,100,56.79979291158307,"[0.0, -1.57]",0,1,2,0.03225806451612903
15,1,116,67.5534720806287,"[1.0, -1.57]",0,1,2,0.03741935483870968
16,1,123,74.40987469784746,"[2.0, 0.0]",0,1,2,0.03967741935483871
17,1,83,42.41248986645524,"[2.0, -1.57]",0,1,2,0.026774193548387098
0,0,151,92.7777865367827,"[0.0, 0.0]",1,1,2,0.048709677419354835
1,0,165,103.65668228463988,"[1.0, 1.57]",1,1,2,0.0532258064516129
2,0,157,98.82454427037628,"[1.0, 0.0]",1,1,2,0.05064516129032258
3,0,201,126.09549815072502,"[0.0, 1.57]",1,1,2,0.06483870967741935
4,0,165,103.8346809517935,"[1.0, -1.57]",1,1,2,0.0532258064516129
5,0,161,98.77297534019816,"[0.0, -1.57]",1,1,2,0.05193548387096774
6,1,170,101.6045398114509,"[1.0, 1.57]",1,1,2,0.054838709677419356
7,1,175,104.42607173650735,"[0.0, 1.57]",1,1,2,0.056451612903225805
8,1,161,96.24001638365256,"[0.0, -1.57]",1,1,2,0.05193548387096774
9,1,170,101.5759632151812,"[1.0, 0.0]",1,1,2,0.054838709677419356
10,1,140,83.54657270845988,"[0.0, 0.0]",1,1,2,0.04516129032258064
11,1,184,116.49811739504236,"[1.0, -1.57]",1,1,2,0.05935483870967742
0,0,104,64.14965985859784,"[1.0, -1.57]",2,1,2,0.03354838709677419
1,0,120,74.19841300817674,"[0.0, 0.0]",2,1,2,0.03870967741935484
2,0,102,63.96397795595007,"[1.0, 0.0]",2,1,2,0.032903225806451615
3,0,96,58.22361995367378,"[0.0, 1.57]",2,1,2,0.03096774193548387
4,0,123,79.6613614660201,"[2.0, 0.0]",2,1,2,0.03967741935483871
5,0,112,73.9034147112591,"[2.0, -1.57]",2,1,2,0.03612903225806452
6,0,110,69.80754674457833,"[2.0, 1.57]",2,1,2,0.035483870967741936
7,0,122,75.58266619222474,"[0.0, -1.57]",2,1,2,0.03935483870967742
8,0,111,70.32413220550741,"[1.0, 1.57]",2,1,2,0.035806451612903224
9,1,99,57.3094502277358,"[0.0, 0.0]",2,1,2,0.03193548387096774
10,1,89,51.325883258145495,"[2.0, 0.0]",2,1,2,0.02870967741935484
11,1,125,75.99147097234909,"[2.0, -1.57]",2,1,2,0.04032258064516129
12,1,133,80.66231885572167,"[1.0, -1.57]",2,1,2,0.04290322580645161
13,1,108,62.70255025180394,"[0.0, -1.57]",2,1,2,0.03483870967741935
14,1,114,65.94550558052312,"[0.0, 1.57]",2,1,2,0.036774193548387096
15,1,129,76.66140824662808,"[1.0, 0.0]",2,1,2,0.04161290322580645
16,1,114,68.97787679738244,"[2.0, 1.57]",2,1,2,0.036774193548387096
17,1,89,52.72655656480155,"[1.0, 1.57]",2,1,2,0.02870967741935484
0,0,138,97.53061361930811,"[2.0, 0.0]",3,1,2,0.044516129032258066
1,0,127,84.3011185723138,"[1.0, -1.57]",3,1,2,0.04096774193548387
2,0,109,72.48744691148096,"[0.0, -1.57]",3,1,2,0.03516129032258065
3,0,103,68.12290234641594,"[0.0, 1.57]",3,1,2,0.0332258064516129
4,0,104,72.01681013739943,"[2.0, -1.57]",3,1,2,0.03354838709677419
5,0,77,56.278016199804725,"[1.0, 0.0]",3,1,2,0.024838709677419354
6,0,120,82.72570876183806,"[0.0, 0.0]",3,1,2,0.03870967741935484
7,0,124,82.76087588560812,"[1.0, 1.57]",3,1,2,0.04
8,0,98,68.7191198780065,"[2.0, 1.57]",3,1,2,0.031612903225806455
9,1,103,56.09779449837645,"[1.0, -1.57]",3,1,2,0.0332258064516129
10,1,122,68.27681104359165,"[2.0, -1.57]",3,1,2,0.03935483870967742
11,1,123,73.86041540125127,"[2.0, 1.57]",3,1,2,0.03967741935483871
12,1,145,78.60162080288607,"[0.0, 0.0]",3,1,2,0.0467741935483871
13,1,109,63.791980902135,"[0.0, 1.57]",3,1,2,0.03516129032258065
14,1,106,59.28369636351968,"[0.0, -1.57]",3,1,2,0.034193548387096775
15,1,92,53.03506688890074,"[1.0, 0.0]",3,1,2,0.02967741935483871
16,1,108,62.8182110949319,"[2.0, 0.0]",3,1,2,0.03483870967741935
17,1,92,51.09463543530018,"[1.0, 1.57]",3,1,2,0.02967741935483871
0,0,100,69.12928499920467,"[2.0, -1.57]",4,1,2,0.03225806451612903
1,0,138,95.20170367419452,"[2.0, 0.0]",4,1,2,0.044516129032258066
2,0,104,69.27652549486436,"[0.0, 1.57]",4,1,2,0.03354838709677419
3,0,84,54.561516482928525,"[1.0, 0.0]",4,1,2,0.027096774193548386
4,0,99,69.08511509987875,"[1.0, -1.57]",4,1,2,0.03193548387096774
5,0,104,72.56267271667056,"[0.0, 0.0]",4,1,2,0.03354838709677419
6,0,106,73.47623593136323,"[0.0, -1.57]",4,1,2,0.034193548387096775
7,0,137,93.63237297909488,"[1.0, 1.57]",4,1,2,0.04419354838709678
8,0,128,79.69683682951555,"[2.0, 1.57]",4,1,2,0.04129032258064516
9,1,114,64.76751489169149,"[1.0, 1.57]",4,1,2,0.036774193548387096
10,1,109,65.32400397992701,"[2.0, 1.57]",4,1,2,0.03516129032258065
11,1,125,70.05408357850631,"[2.0, -1.57]",4,1,2,0.04032258064516129
12,1,116,64.4563870767702,"[0.0, 1.57]",4,1,2,0.03741935483870968
13,1,112,64.56320527237831,"[0.0, 0.0]",4,1,2,0.03612903225806452
14,1,126,73.04538674572848,"[2.0, 0.0]",4,1,2,0.04064516129032258
15,1,127,75.17928445872083,"[1.0, 0.0]",4,1,2,0.04096774193548387
16,1,100,56.26394168955429,"[1.0, -1.57]",4,1,2,0.03225806451612903
17,1,71,39.69743276165784,"[0.0, -1.57]",4,1,2,0.022903225806451613
0,0,122,81.16091257493308,"[0.0, 0.0]",5,1,2,0.03935483870967742
1,0,111,77.34921168415595,"[1.0, 1.57]",5,1,2,0.035806451612903224
2,0,126,86.15638097713436,"[0.0, -1.57]",5,1,2,0.04064516129032258
3,0,118,79.04382510342923,"[1.0, 0.0]",5,1,2,0.03806451612903226
4,0,110,73.58343712002981,"[1.0, -1.57]",5,1,2,0.035483870967741936
5,0,101,67.25066123004108,"[2.0, -1.57]",5,1,2,0.03258064516129032
6,0,123,78.49201679330159,"[2.0, 1.57]",5,1,2,0.03967741935483871
7,0,103,63.71788114537674,"[2.0, 0.0]",5,1,2,0.0332258064516129
8,0,86,60.68651938689249,"[0.0, 1.57]",5,1,2,0.027741935483870966
9,1,113,67.40737165510495,"[2.0, 1.57]",5,1,2,0.03645161290322581
10,1,119,69.7290664161143,"[1.0, 1.57]",5,1,2,0.038387096774193545
11,1,82,50.63149094584269,"[0.0, 1.57]",5,1,2,0.026451612903225806
12,1,86,48.947884934243525,"[1.0, -1.57]",5,1,2,0.027741935483870966
13,1,118,65.3908652843646,"[0.0, 0.0]",5,1,2,0.03806451612903226
14,1,170,96.69412801910867,"[0.0, -1.57]",5,1,2,0.054838709677419356
15,1,106,60.74204101259698,"[2.0, 0.0]",5,1,2,0.034193548387096775
16,1,104,59.167315823030805,"[2.0, -1.57]",5,1,2,0.03354838709677419
17,1,102,61.31245228916187,"[1.0, 0.0]",5,1,2,0.032903225806451615
0,0,112,77.90725036530739,"[0.0, 1.57]",6,1,2,0.03612903225806452
1,0,118,79.98524027637501,"[0.0, 0.0]",6,1,2,0.03806451612903226
2,0,121,81.18221424556577,"[1.0, 0.0]",6,1,2,0.03903225806451613
3,0,95,65.91833669105338,"[0.0, -1.57]",6,1,2,0.03064516129032258
4,0,154,106.0364848893614,"[2.0, 0.0]",6,1,2,0.04967741935483871
5,0,108,72.34799974037699,"[2.0, -1.57]",6,1,2,0.03483870967741935
6,0,77,53.41591946960098,"[1.0, 1.57]",6,1,2,0.024838709677419354
7,0,130,82.04388198050837,"[1.0, -1.57]",6,1,2,0.041935483870967745
8,0,85,61.58333439595629,"[2.0, 1.57]",6,1,2,0.027419354838709678
9,1,102,58.70390271061951,"[2.0, 1.57]",6,1,2,0.032903225806451615
10,1,115,66.12561550457514,"[1.0, -1.57]",6,1,2,0.037096774193548385
11,1,98,58.00994404723252,"[0.0, 1.57]",6,1,2,0.031612903225806455
12,1,135,80.4288389289597,"[0.0, 0.0]",6,1,2,0.043548387096774194
13,1,105,60.26028923903144,"[2.0, -1.57]",6,1,2,0.03387096774193549
14,1,125,73.50830402081408,"[0.0, -1.57]",6,1,2,0.04032258064516129
15,1,114,65.27078039082197,"[2.0, 0.0]",6,1,2,0.036774193548387096
16,1,139,82.30006528708594,"[1.0, 1.57]",6,1,2,0.044838709677419354
17,1,67,38.49277851754645,"[1.0, 0.0]",6,1,2,0.021612903225806453
0,0,114,80.12392709262078,"[1.0, -1.57]",7,1,2,0.036774193548387096
1,0,118,84.45475957130962,"[2.0, -1.57]",7,1,2,0.03806451612903226
2,0,129,90.50873025873398,"[1.0, 1.57]",7,1,2,0.04161290322580645
3,0,125,86.70295838098419,"[2.0, 1.57]",7,1,2,0.04032258064516129
4,0,109,74.98733930350507,"[0.0, 0.0]",7,1,2,0.03516129032258065
5,0,129,93.77832930535486,"[1.0, 0.0]",7,1,2,0.04161290322580645
6,0,97,68.9835935085416,"[0.0, 1.57]",7,1,2,0.03129032258064516
7,0,87,63.846966495350486,"[2.0, 0.0]",7,1,2,0.028064516129032258
8,0,92,63.1254596153179,"[0.0, -1.57]",7,1,2,0.02967741935483871
9,1,108,59.395603027927706,"[1.0, 0.0]",7,1,2,0.03483870967741935
10,1,109,59.83766508445197,"[0.0, 0.0]",7,1,2,0.03516129032258065
11,1,125,72.62840736221821,"[1.0, 1.57]",7,1,2,0.04032258064516129
12,1,99,56.79819782983091,"[0.0, 1.57]",7,1,2,0.03193548387096774
13,1,90,50.72716857090136,"[2.0, 1.57]",7,1,2,0.02903225806451613
14,1,118,64.73702502852703,"[0.0, -1.57]",7,1,2,0.03806451612903226
15,1,120,65.74021829269927,"[1.0, -1.57]",7,1,2,0.03870967741935484
16,1,112,61.35436189582269,"[2.0, 0.0]",7,1,2,0.03612903225806452
17,1,119,65.40928744389049,"[2.0, -1.57]",7,1,2,0.038387096774193545
0,0,289,211.03988729243773,"[0.0, 0.0]",8,1,2,0.09322580645161291
1,0,338,259.1559309042543,"[0.0, 1.57]",8,1,2,0.10903225806451614
2,0,373,272.055667976091,"[0.0, -1.57]",8,1,2,0.12032258064516128
3,1,99,54.76639097807141,"[1.0, 1.57]",8,1,2,0.03193548387096774
4,1,146,86.04788031082158,"[1.0, 0.0]",8,1,2,0.04709677419354839
5,1,127,72.63145073435764,"[2.0, -1.57]",8,1,2,0.04096774193548387
6,1,118,62.9959694409846,"[0.0, -1.57]",8,1,2,0.03806451612903226
7,1,94,51.76699511801604,"[1.0, -1.57]",8,1,2,0.03032258064516129
8,1,99,52.99067981742157,"[0.0, 0.0]",8,1,2,0.03193548387096774
9,1,101,54.08471843393263,"[0.0, 1.57]",8,1,2,0.03258064516129032
10,1,101,57.2478244860756,"[2.0, 1.57]",8,1,2,0.03258064516129032
11,1,115,69.75928227878659,"[2.0, 0.0]",8,1,2,0.037096774193548385
0,0,356,254.90681826571395,"[0.0, -1.57]",9,1,2,0.11483870967741935
1,0,370,271.3947176333136,"[0.0, 1.57]",9,1,2,0.11935483870967742
2,0,274,195.767391328284,"[0.0, 0.0]",9,1,2,0.08838709677419355
3,1,108,60.21822314889268,"[0.0, 1.57]",9,1,2,0.03483870967741935
4,1,133,78.85076053197571,"[2.0, -1.57]",9,1,2,0.04290322580645161
5,1,96,58.73542163069662,"[1.0, 0.0]",9,1,2,0.03096774193548387
6,1,131,76.41154430214003,"[2.0, 1.57]",9,1,2,0.04225806451612903
7,1,108,66.02001974325188,"[2.0, 0.0]",9,1,2,0.03483870967741935
8,1,101,58.16509794658426,"[1.0, 1.57]",9,1,2,0.03258064516129032
9,1,103,60.164273463864205,"[1.0, -1.57]",9,1,2,0.0332258064516129
10,1,104,58.171503945659424,"[0.0, 0.0]",9,1,2,0.03354838709677419
11,1,116,65.73702534880894,"[0.0, -1.57]",9,1,2,0.03741935483870968
0,0,425,262.49249738347123,"[2.0, 0.0]",0,0,1,0.13709677419354838
1,0,347,199.0637188203069,"[2.0, -1.57]",0,0,1,0.11193548387096774
2,0,288,173.96878243893687,"[1.0, -1.57]",0,0,1,0.09290322580645162
3,0,372,194.25787130617977,"[0.0, 0.0]",0,0,1,0.12
4,0,275,162.77490697534682,"[0.0, -1.57]",0,0,1,0.08870967741935484
5,0,341,194.58125400684463,"[2.0, 1.57]",0,0,1,0.11
6,0,358,201.90593597075448,"[1.0, 0.0]",0,0,1,0.11548387096774193
7,0,375,209.4799098946141,"[0.0, 1.57]",0,0,1,0.12096774193548387
8,0,319,147.4942991449353,"[1.0, 1.57]",0,0,1,0.10290322580645161
9,1,339,196.23361386478487,"[0.0, 1.57]",0,0,1,0.10935483870967742
10,1,404,207.36647798855088,"[0.0, 0.0]",0,0,1,0.13032258064516128
11,1,275,166.09798774285994,"[2.0, 1.57]",0,0,1,0.08870967741935484
12,1,407,204.7535696581281,"[0.0, -1.57]",0,0,1,0.13129032258064516
13,1,326,182.54937605396145,"[2.0, -1.57]",0,0,1,0.10516129032258065
14,1,314,180.04068488291608,"[2.0, 0.0]",0,0,1,0.10129032258064516
15,1,336,189.21929449524168,"[1.0, 0.0]",0,0,1,0.10838709677419354
16,1,357,202.50050839441784,"[1.0, 1.57]",0,0,1,0.11516129032258064
17,1,342,170.64551108622834,"[1.0, -1.57]",0,0,1,0.11032258064516129
0,0,347,218.5423503452109,"[2.0, -1.57]",1,0,1,0.11193548387096774
1,0,346,215.85362116011763,"[2.0, 1.57]",1,0,1,0.11161290322580646
2,0,299,173.66274126406842,"[0.0, -1.57]",1,0,1,0.0964516129032258
3,0,415,231.13434802659128,"[0.0, 1.57]",1,0,1,0.1338709677419355
4,0,267,164.87591856978605,"[0.0, 0.0]",1,0,1,0.08612903225806452
5,0,383,238.6247964872205,"[2.0, 0.0]",1,0,1,0.1235483870967742
6,0,389,225.3327434385636,"[1.0, 1.57]",1,0,1,0.12548387096774194
7,0,314,194.1363090025518,"[1.0, 0.0]",1,0,1,0.10129032258064516
8,0,340,215.21992886390095,"[1.0, -1.57]",1,0,1,0.10967741935483871
9,1,363,196.5745848093501,"[1.0, 1.57]",1,0,1,0.11709677419354839
10,1,274,157.53578770579233,"[0.0, 1.57]",1,0,1,0.08838709677419355
11,1,410,234.90393364192047,"[2.0, 1.57]",1,0,1,0.13225806451612904
12,1,298,150.86882023385684,"[1.0, -1.57]",1,0,1,0.09612903225806452
13,1,318,148.47272328550713,"[1.0, 0.0]",1,0,1,0.10258064516129033
14,1,352,202.5623793327668,"[0.0, 0.0]",1,0,1,0.1135483870967742
15,1,388,217.18183362393407,"[2.0, -1.57]",1,0,1,0.12516129032258064
16,1,369,204.8041732005755,"[2.0, 0.0]",1,0,1,0.11903225806451613
17,1,328,183.79225915342735,"[0.0, -1.57]",1,0,1,0.10580645161290322
0,0,263,160.78139905819663,"[1.0, 1.57]",2,0,1,0.08483870967741935
1,0,505,295.6885444196282,"[0.0, 1.57]",2,0,1,0.1629032258064516
2,0,338,210.2858921568769,"[0.0, -1.57]",2,0,1,0.10903225806451614
3,0,398,234.57893407466287,"[1.0, -1.57]",2,0,1,0.12838709677419355
4,0,360,219.5445441278817,"[2.0, -1.57]",2,0,1,0.11612903225806452
5,0,326,199.0713484312185,"[2.0, 1.57]",2,0,1,0.10516129032258065
6,0,272,168.2352373769834,"[1.0, 0.0]",2,0,1,0.08774193548387096
7,0,313,181.47440344937277,"[2.0, 0.0]",2,0,1,0.10096774193548387
8,0,325,187.225825609215,"[0.0, 0.0]",2,0,1,0.10483870967741936
9,1,378,230.4488893388111,"[1.0, 1.57]",2,0,1,0.12193548387096774
10,1,403,239.74808769421253,"[0.0, 1.57]",2,0,1,0.13
11,1,268,164.12763710967727,"[2.0, 1.57]",2,0,1,0.08645161290322581
12,1,410,246.45059091819635,"[0.0, -1.57]",2,0,1,0.13225806451612904
13,1,368,224.1000068739003,"[1.0, -1.57]",2,0,1,0.11870967741935484
14,1,297,178.27537735024285,"[2.0, 0.0]",2,0,1,0.09580645161290323
15,1,305,181.77477435197216,"[0.0, 0.0]",2,0,1,0.09838709677419355
16,1,288,173.84806297899377,"[2.0, -1.57]",2,0,1,0.09290322580645162
17,1,383,214.25531388241257,"[1.0, 0.0]",2,0,1,0.1235483870967742
0,0,395,239.45921999611068,"[0.0, -1.57]",3,0,1,0.12741935483870967
1,0,360,216.26936865225497,"[0.0, 0.0]",3,0,1,0.11612903225806452
2,0,354,200.05510725998693,"[2.0, 1.57]",3,0,1,0.11419354838709678
3,0,347,196.0151139246913,"[2.0, -1.57]",3,0,1,0.11193548387096774
4,0,336,177.80828396263547,"[1.0, 1.57]",3,0,1,0.10838709677419354
5,0,382,215.7878838000008,"[2.0, 0.0]",3,0,1,0.12322580645161291
6,0,321,187.62057102764285,"[1.0, 0.0]",3,0,1,0.10354838709677419
7,0,313,185.2307881015669,"[1.0, -1.57]",3,0,1,0.10096774193548387
8,0,292,163.22146070643345,"[0.0, 1.57]",3,0,1,0.09419354838709677
9,1,526,357.59925417787,"[1.0, 1.57]",3,0,1,0.1696774193548387
10,1,485,283.76831269292654,"[0.0, -1.57]",3,0,1,0.15645161290322582
11,1,498,317.39680292553896,"[0.0, 0.0]",3,0,1,0.16064516129032258
12,1,603,384.5897666625927,"[0.0, 1.57]",3,0,1,0.19451612903225807
13,1,494,315.39030026952935,"[1.0, 0.0]",3,0,1,0.15935483870967743
14,1,494,315.88324655518187,"[1.0, -1.57]",3,0,1,0.15935483870967743
0,0,333,199.7008433456784,"[0.0, 1.57]",4,0,1,0.10741935483870968
1,0,356,216.02103298247852,"[2.0, -1.57]",4,0,1,0.11483870967741935
2,0,380,227.88278076941108,"[1.0, 0.0]",4,0,1,0.12258064516129032
3,0,399,239.2754788768775,"[0.0, 0.0]",4,0,1,0.12870967741935485
4,0,318,181.67640357645672,"[1.0, 1.57]",4,0,1,0.10258064516129033
5,0,284,170.31967454221245,"[0.0, -1.57]",4,0,1,0.09161290322580645
6,0,290,165.68730895574168,"[2.0, 1.57]",4,0,1,0.0935483870967742
7,0,350,212.3804739488741,"[2.0, 0.0]",4,0,1,0.11290322580645161
8,0,390,233.8789376680776,"[1.0, -1.57]",4,0,1,0.12580645161290321
9,1,1012,640.0333983388194,"[0.0, -1.57]",4,0,1,0.32645161290322583
10,1,1033,653.6234470464602,"[0.0, 0.0]",4,0,1,0.3332258064516129
11,1,1055,666.8203167474084,"[0.0, 1.57]",4,0,1,0.3403225806451613
0,0,410,241.97567125599372,"[0.0, 0.0]",5,0,1,0.13225806451612904
1,0,314,193.5635282851337,"[2.0, 0.0]",5,0,1,0.10129032258064516
2,0,375,225.6892562956122,"[0.0, -1.57]",5,0,1,0.12096774193548387
3,0,320,192.60359415265407,"[2.0, 1.57]",5,0,1,0.1032258064516129
4,0,344,197.27101441202305,"[1.0, 1.57]",5,0,1,0.11096774193548387
5,0,257,154.74236633082117,"[1.0, -1.57]",5,0,1,0.08290322580645161
6,0,345,197.91249096831035,"[1.0, 0.0]",5,0,1,0.11129032258064517
7,0,379,230.752583466752,"[2.0, -1.57]",5,0,1,0.12225806451612903
8,0,356,204.13060348187275,"[0.0, 1.57]",5,0,1,0.11483870967741935
9,1,966,567.7552162455661,"[0.0, 1.57]",5,0,1,0.3116129032258064
10,1,1021,639.9239788309541,"[0.0, -1.57]",5,0,1,0.3293548387096774
11,1,1113,698.682963023175,"[0.0, 0.0]",5,0,1,0.3590322580645161
0,0,333,198.09796429978053,"[2.0, 0.0]",6,0,1,0.10741935483870968
1,0,342,235.11414624527745,"[1.0, -1.57]",6,0,1,0.11032258064516129
2,0,349,207.6629483128021,"[1.0, 1.57]",6,0,1,0.11258064516129032
3,0,387,232.87040468063972,"[1.0, 0.0]",6,0,1,0.12483870967741935
4,0,331,196.92726111155437,"[0.0, 1.57]",6,0,1,0.1067741935483871
5,0,375,228.3469039510741,"[2.0, -1.57]",6,0,1,0.12096774193548387
6,0,333,150.54115743533342,"[0.0, -1.57]",6,0,1,0.10741935483870968
7,0,289,176.05875860245214,"[2.0, 1.57]",6,0,1,0.09322580645161291
8,0,361,212.15089771369847,"[0.0, 0.0]",6,0,1,0.11645161290322581
9,1,1142,710.277787677131,"[0.0, 0.0]",6,0,1,0.36838709677419357
10,1,953,592.5967579040605,"[0.0, 1.57]",6,0,1,0.3074193548387097
11,1,1005,566.4980647275578,"[0.0, -1.57]",6,0,1,0.3241935483870968
0,0,322,180.6136676930832,"[0.0, 1.57]",7,0,1,0.10387096774193548
1,0,325,197.46137353200604,"[1.0, -1.57]",7,0,1,0.10483870967741936
2,0,376,225.0234532192572,"[1.0, 1.57]",7,0,1,0.12129032258064516
3,0,456,273.87751798817305,"[2.0, 1.57]",7,0,1,0.14709677419354839
4,0,402,217.7335590249041,"[0.0, 0.0]",7,0,1,0.1296774193548387
5,0,283,165.94680618623693,"[1.0, 0.0]",7,0,1,0.09129032258064516
6,0,275,165.9478929596206,"[2.0, 0.0]",7,0,1,0.08870967741935484
7,0,273,174.81997112786192,"[2.0, -1.57]",7,0,1,0.08806451612903225
8,0,388,230.3230039352308,"[0.0, -1.57]",7,0,1,0.12516129032258064
9,1,294,181.7377120695254,"[1.0, -1.57]",7,0,1,0.09483870967741935
10,1,403,216.69266058988407,"[1.0, 0.0]",7,0,1,0.13
11,1,403,238.3794405970912,"[2.0, -1.57]",7,0,1,0.13
12,1,336,207.5961419073322,"[1.0, 1.57]",7,0,1,0.10838709677419354
13,1,396,278.39319565382897,"[0.0, -1.57]",7,0,1,0.12774193548387097
14,1,291,183.8747675768685,"[0.0, 0.0]",7,0,1,0.09387096774193548
15,1,335,198.45135679286173,"[2.0, 0.0]",7,0,1,0.10806451612903226
16,1,306,189.0503110187574,"[0.0, 1.57]",7,0,1,0.09870967741935484
17,1,336,200.216694219566,"[2.0, 1.57]",7,0,1,0.10838709677419354
0,0,379,222.08830541141984,"[0.0, 1.57]",8,0,1,0.12225806451612903
1,0,302,185.47714351072264,"[1.0, -1.57]",8,0,1,0.09741935483870967
2,0,498,293.9400894631683,"[2.0, -1.57]",8,0,1,0.16064516129032258
3,0,359,217.7416563776748,"[2.0, 1.57]",8,0,1,0.11580645161290322
4,0,296,181.2517505688504,"[0.0, -1.57]",8,0,1,0.09548387096774194
5,0,471,278.52203393605083,"[2.0, 0.0]",8,0,1,0.15193548387096775
6,0,319,195.30708151698096,"[1.0, 1.57]",8,0,1,0.10290322580645161
7,0,206,124.71152808672302,"[0.0, 0.0]",8,0,1,0.0664516129032258
8,0,270,166.9730970845562,"[1.0, 0.0]",8,0,1,0.08709677419354839
9,1,372,205.41274274123165,"[1.0, -1.57]",8,0,1,0.12
10,1,359,228.35841466269744,"[0.0, 0.0]",8,0,1,0.11580645161290322
11,1,300,182.6439804144483,"[2.0, 0.0]",8,0,1,0.0967741935483871
12,1,254,148.7848075313078,"[1.0, 0.0]",8,0,1,0.08193548387096775
13,1,354,228.32252446337608,"[0.0, 1.57]",8,0,1,0.11419354838709678
14,1,294,179.0156766789513,"[2.0, 1.57]",8,0,1,0.09483870967741935
