Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
17,1,353,45.25884415571129,"[1.0, 0.0]",5,0,2,0.11387096774193549
0,0,517,61.819874315727645,"[1.0, 1.57]",6,0,2,0.1667741935483871
1,0,517,61.819874315727645,"[0.0, -1.57]",6,0,2,0.1667741935483871
2,0,517,61.819874315727645,"[1.0, 0.0]",6,0,2,0.1667741935483871
3,0,517,61.819874315727645,"[1.0, -1.57]",6,0,2,0.1667741935483871
4,0,516,61.70030009074558,"[0.0, 1.57]",6,0,2,0.1664516129032258
5,0,516,61.70030009074558,"[0.0, 0.0]",6,0,2,0.1664516129032258
6,1,345,41.25310761881215,"[0.0, 1.57]",6,0,2,0.11129032258064517
7,1,345,41.25310761881215,"[2.0, 1.57]",6,0,2,0.11129032258064517
8,1,345,41.25310761881215,"[0.0, 0.0]",6,0,2,0.11129032258064517
9,1,345,41.25310761881215,"[2.0, -1.57]",6,0,2,0.11129032258064517
10,1,344,41.133533393830085,"[1.0, 1.57]",6,0,2,0.11096774193548387
11,1,344,41.133533393830085,"[1.0, 0.0]",6,0,2,0.11096774193548387
12,1,344,41.133533393830085,"[1.0, -1.57]",6,0,2,0.11096774193548387
13,1,344,41.133533393830085,"[2.0, 0.0]",6,0,2,0.11096774193548387
14,1,344,41.133533393830085,"[0.0, -1.57]",6,0,2,0.11096774193548387
0,0,1033,117.05120883494276,"[0.0, 0.0]",7,0,2,0.3332258064516129
1,0,1033,117.0377567346323,"[0.0, -1.57]",7,0,2,0.3332258064516129
2,0,1034,117.1722777377371,"[0.0, 1.57]",7,0,2,0.3335483870967742
3,1,321,30.226869397653605,"[2.0, -1.57]",7,0,2,0.10354838709677419
4,1,364,39.1725161041243,"[0.0, 1.57]",7,0,2,0.11741935483870967
5,1,349,35.993336397413394,"[1.0, -1.57]",7,0,2,0.11258064516129032
6,1,321,30.226869397653605,"[2.0, 0.0]",7,0,2,0.10354838709677419
7,1,363,39.06489930164044,"[0.0, -1.57]",7,0,2,0.11709677419354839
8,1,349,35.993336397413394,"[1.0, 0.0]",7,0,2,0.11258064516129032
9,1,321,30.226869397653605,"[2.0, 1.57]",7,0,2,0.10354838709677419
10,1,363,39.06489930164044,"[0.0, 0.0]",7,0,2,0.11709677419354839
11,1,349,35.993336397413394,"[1.0, 1.57]",7,0,2,0.11258064516129032
0,0,345,33.41501717123768,"[1.0, 1.57]",8,0,2,0.11129032258064517
1,0,345,33.41501717123768,"[1.0, 0.0]",8,0,2,0.11129032258064517
2,0,345,33.41501717123768,"[0.0, 1.57]",8,0,2,0.11129032258064517
3,0,345,33.41501717123768,"[2.0, 1.57]",8,0,2,0.11129032258064517
4,0,344,33.318162049002204,"[0.0, -1.57]",8,0,2,0.11096774193548387
5,0,344,33.318162049002204,"[2.0, 0.0]",8,0,2,0.11096774193548387
6,0,344,33.318162049002204,"[1.0, -1.57]",8,0,2,0.11096774193548387
7,0,344,33.318162049002204,"[0.0, 0.0]",8,0,2,0.11096774193548387
8,0,344,33.318162049002204,"[2.0, -1.57]",8,0,2,0.11096774193548387
9,1,517,50.07409819573934,"[0.0, -1.57]",8,0,2,0.1667741935483871
10,1,517,50.07409819573934,"[1.0, -1.57]",8,0,2,0.1667741935483871
11,1,517,50.07409819573934,"[0.0, 1.57]",8,0,2,0.1667741935483871
12,1,517,50.07409819573934,"[1.0, 1.57]",8,0,2,0.1667741935483871
13,1,516,49.97724307350386,"[1.0, 0.0]",8,0,2,0.1664516129032258
14,1,516,49.97724307350386,"[0.0, 0.0]",8,0,2,0.1664516129032258
0,0,360,31.38105960429261,"[0.0, 0.0]",9,0,2,0.11612903225806452
1,0,326,24.865131255901687,"[2.0, 1.57]",9,0,2,0.10516129032258065
2,0,348,29.07106493897702,"[1.0, -1.57]",9,0,2,0.11225806451612903
3,0,348,29.07106493897702,"[1.0, 1.57]",9,0,2,0.11225806451612903
4,0,325,24.78885784714125,"[2.0, -1.57]",9,0,2,0.10483870967741936
5,0,360,31.38105960429261,"[0.0, 1.57]",9,0,2,0.11612903225806452
6,0,325,24.78885784714125,"[2.0, 0.0]",9,0,2,0.10483870967741936
7,0,348,29.07106493897702,"[1.0, 0.0]",9,0,2,0.11225806451612903
8,0,360,31.38105960429261,"[0.0, -1.57]",9,0,2,0.11612903225806452
9,1,1033,94.8514318942254,"[0.0, 1.57]",9,0,2,0.3332258064516129
10,1,1033,94.84053569297392,"[0.0, -1.57]",9,0,2,0.3332258064516129
11,1,1034,94.96039390674032,"[0.0, 0.0]",9,0,2,0.3335483870967742
0,0,308,149.38377967597472,"[0.0, 1.57]",0,1,2,0.09935483870967741
1,0,294,140.91732367051236,"[2.0, 1.57]",0,1,2,0.09483870967741935
2,0,391,199.51049847008028,"[1.0, 0.0]",0,1,2,0.12612903225806452
3,0,376,190.45420523352624,"[2.0, -1.57]",0,1,2,0.12129032258064516
4,0,300,144.58027599749676,"[1.0, 1.57]",0,1,2,0.0967741935483871
5,0,420,217.42153741173308,"[2.0, 0.0]",0,1,2,0.13548387096774195
6,0,343,170.4472665951884,"[0.0, -1.57]",0,1,2,0.11064516129032258
7,0,319,156.00234517418846,"[0.0, 0.0]",0,1,2,0.10290322580645161
8,0,349,173.9661967527874,"[1.0, -1.57]",0,1,2,0.11258064516129032
9,1,422,218.1543607313172,"[2.0, 0.0]",0,1,2,0.13612903225806453
10,1,367,184.6689078293793,"[1.0, 0.0]",0,1,2,0.11838709677419355
11,1,303,146.03134297945917,"[1.0, -1.57]",0,1,2,0.09774193548387097
12,1,304,146.63976917247476,"[0.0, -1.57]",0,1,2,0.09806451612903226
13,1,353,176.22994591186904,"[2.0, 1.57]",0,1,2,0.11387096774193549
14,1,323,158.10260216158434,"[2.0, -1.57]",0,1,2,0.10419354838709677
15,1,356,178.04702830664073,"[0.0, 0.0]",0,1,2,0.11483870967741935
16,1,324,158.7292671252378,"[0.0, 1.57]",0,1,2,0.10451612903225807
17,1,348,173.1506362514652,"[1.0, 1.57]",0,1,2,0.11225806451612903
0,0,358,166.42015619381976,"[1.0, 0.0]",1,1,2,0.11548387096774193
1,0,357,165.84123058108182,"[1.0, -1.57]",1,1,2,0.11516129032258064
2,0,426,205.4606626897617,"[2.0, 0.0]",1,1,2,0.13741935483870968
3,0,290,127.96156303146051,"[0.0, 1.57]",1,1,2,0.0935483870967742
4,0,307,137.33035351217316,"[2.0, 1.57]",1,1,2,0.09903225806451613
5,0,376,176.72443819773963,"[2.0, -1.57]",1,1,2,0.12129032258064516
6,0,321,145.3049266829455,"[1.0, 1.57]",1,1,2,0.10354838709677419
7,0,341,156.61827489843958,"[0.0, 0.0]",1,1,2,0.11
8,0,324,147.08271445209783,"[0.0, -1.57]",1,1,2,0.10451612903225807
9,1,370,173.3937711035343,"[2.0, 1.57]",1,1,2,0.11935483870967742
10,1,321,145.56821131076717,"[0.0, 0.0]",1,1,2,0.10354838709677419
11,1,366,171.02910644092688,"[1.0, 1.57]",1,1,2,0.11806451612903225
12,1,416,199.8960369963424,"[2.0, 0.0]",1,1,2,0.13419354838709677
13,1,359,167.1326694877566,"[1.0, 0.0]",1,1,2,0.11580645161290322
14,1,298,132.64813547636726,"[1.0, -1.57]",1,1,2,0.09612903225806452
15,1,331,151.06918853087404,"[0.0, 1.57]",1,1,2,0.1067741935483871
16,1,353,163.75723394116767,"[2.0, -1.57]",1,1,2,0.11387096774193549
17,1,286,125.90407706403506,"[0.0, -1.57]",1,1,2,0.09225806451612903
0,0,381,166.3932310404304,"[1.0, 0.0]",2,1,2,0.12290322580645162
1,0,343,145.79194829418296,"[1.0, -1.57]",2,1,2,0.11064516129032258
2,0,312,129.56378619414872,"[0.0, -1.57]",2,1,2,0.10064516129032258
3,0,374,162.68147634531547,"[2.0, -1.57]",2,1,2,0.12064516129032259
4,0,288,116.8224588019248,"[1.0, 1.57]",2,1,2,0.09290322580645162
5,0,326,136.71333250398052,"[2.0, 1.57]",2,1,2,0.10516129032258065
6,0,295,120.63105256007574,"[0.0, 1.57]",2,1,2,0.09516129032258064
7,0,352,150.84717860890558,"[0.0, 0.0]",2,1,2,0.1135483870967742
8,0,429,192.4853961059289,"[2.0, 0.0]",2,1,2,0.13838709677419356
9,1,337,142.92875042900525,"[0.0, 0.0]",2,1,2,0.10870967741935483
10,1,290,118.00722706216432,"[0.0, -1.57]",2,1,2,0.0935483870967742
11,1,456,207.3691504050464,"[2.0, 0.0]",2,1,2,0.14709677419354839
12,1,305,125.9634366629432,"[2.0, -1.57]",2,1,2,0.09838709677419355
13,1,341,145.08637646453792,"[1.0, 1.57]",2,1,2,0.11
14,1,373,162.28025574135705,"[2.0, 1.57]",2,1,2,0.12032258064516128
15,1,302,124.11586291109892,"[1.0, -1.57]",2,1,2,0.09741935483870967
16,1,315,130.93936621005278,"[0.0, 1.57]",2,1,2,0.10161290322580645
17,1,381,166.52485748724462,"[1.0, 0.0]",2,1,2,0.12290322580645162
0,0,338,132.27190791843435,"[0.0, 0.0]",3,1,2,0.10903225806451614
1,0,428,177.89980731267167,"[2.0, 0.0]",3,1,2,0.13806451612903226
2,0,328,127.31247074822028,"[0.0, -1.57]",3,1,2,0.10580645161290322
3,0,284,105.5242099401999,"[1.0, 1.57]",3,1,2,0.09161290322580645
4,0,302,114.3258187272688,"[2.0, 1.57]",3,1,2,0.09741935483870967
5,0,390,158.4904684262265,"[2.0, -1.57]",3,1,2,0.12580645161290321
6,0,292,109.41451432536424,"[0.0, 1.57]",3,1,2,0.09419354838709677
7,0,374,150.4367384118095,"[1.0, 0.0]",3,1,2,0.12064516129032259
8,0,364,145.4062103648668,"[1.0, -1.57]",3,1,2,0.11741935483870967
9,1,443,185.480018160994,"[2.0, 0.0]",3,1,2,0.14290322580645162
10,1,308,117.18012832695776,"[2.0, -1.57]",3,1,2,0.09935483870967741
11,1,326,126.07507312878614,"[0.0, 1.57]",3,1,2,0.10516129032258065
12,1,334,130.19843393556891,"[0.0, 0.0]",3,1,2,0.10774193548387097
13,1,373,149.80057284496414,"[1.0, 0.0]",3,1,2,0.12032258064516128
14,1,351,138.7268765460844,"[1.0, 1.57]",3,1,2,0.1132258064516129
15,1,290,108.34153241208573,"[0.0, -1.57]",3,1,2,0.0935483870967742
16,1,293,109.7912624845182,"[1.0, -1.57]",3,1,2,0.09451612903225806
17,1,382,154.35229319777298,"[2.0, 1.57]",3,1,2,0.12322580645161291
0,0,370,135.84628409837293,"[2.0, -1.57]",4,1,2,0.11935483870967742
1,0,330,117.33054751052532,"[0.0, 0.0]",4,1,2,0.1064516129032258
2,0,388,144.70308051266932,"[1.0, 0.0]",4,1,2,0.12516129032258064
3,0,305,105.54383295193156,"[0.0, 1.57]",4,1,2,0.09838709677419355
4,0,322,113.61544277045762,"[0.0, -1.57]",4,1,2,0.10387096774193548
5,0,302,104.3377959751387,"[1.0, 1.57]",4,1,2,0.09741935483870967
6,0,341,122.44566713475812,"[1.0, -1.57]",4,1,2,0.11
7,0,303,104.8487155051608,"[2.0, 1.57]",4,1,2,0.09774193548387097
8,0,439,168.72919596844045,"[2.0, 0.0]",4,1,2,0.14161290322580644
9,1,382,141.48989227252648,"[1.0, 0.0]",4,1,2,0.12322580645161291
10,1,382,141.48657076627686,"[2.0, 1.57]",4,1,2,0.12322580645161291
11,1,292,99.52598231632108,"[2.0, -1.57]",4,1,2,0.09419354838709677
12,1,324,114.2511615850004,"[0.0, 1.57]",4,1,2,0.10451612903225807
13,1,414,156.3931217577909,"[2.0, 0.0]",4,1,2,0.1335483870967742
14,1,342,122.6924200858723,"[1.0, 1.57]",4,1,2,0.11032258064516129
15,1,311,108.03295225369634,"[1.0, -1.57]",4,1,2,0.1003225806451613
16,1,312,108.61491511183276,"[0.0, -1.57]",4,1,2,0.10064516129032258
17,1,341,122.18326814104748,"[0.0, 0.0]",4,1,2,0.11
0,0,356,46.13572180557982,"[2.0, -1.57]",5,1,2,0.11483870967741935
1,0,357,46.434657368035005,"[2.0, 0.0]",5,1,2,0.11516129032258064
2,0,344,43.39547914974078,"[1.0, 1.57]",5,1,2,0.11096774193548387
3,0,357,46.414728330538,"[2.0, 1.57]",5,1,2,0.11516129032258064
4,0,339,42.21468367804278,"[0.0, 0.0]",5,1,2,0.10935483870967742
5,0,325,38.95628604728153,"[0.0, -1.57]",5,1,2,0.10483870967741936
6,0,351,44.95990859325613,"[1.0, 0.0]",5,1,2,0.1132258064516129
7,0,345,43.62466308095638,"[1.0, -1.57]",5,1,2,0.11129032258064517
8,0,326,39.08914629726159,"[0.0, 1.57]",5,1,2,0.10516129032258065
9,1,356,46.20049117744513,"[2.0, 0.0]",5,1,2,0.11483870967741935
10,1,338,41.89415832496589,"[0.0, 0.0]",5,1,2,0.10903225806451614
11,1,357,46.384834774292486,"[2.0, -1.57]",5,1,2,0.11516129032258064
12,1,348,44.27069604648449,"[1.0, 0.0]",5,1,2,0.11225806451612903
13,1,352,45.2173253275925,"[1.0, -1.57]",5,1,2,0.1135483870967742
14,1,328,39.584050728437376,"[0.0, -1.57]",5,1,2,0.10580645161290322
15,1,342,42.85573438419671,"[1.0, 1.57]",5,1,2,0.11032258064516129
16,1,324,38.722119856691634,"[0.0, 1.57]",5,1,2,0.10451612903225807
17,1,355,45.926466911861226,"[2.0, 1.57]",5,1,2,0.11451612903225807
0,0,517,61.819874315727645,"[1.0, 1.57]",6,1,2,0.1667741935483871
1,0,517,61.819874315727645,"[1.0, -1.57]",6,1,2,0.1667741935483871
2,0,517,61.819874315727645,"[1.0, 0.0]",6,1,2,0.1667741935483871
3,0,517,61.819874315727645,"[0.0, -1.57]",6,1,2,0.1667741935483871
4,0,516,61.70030009074558,"[0.0, 1.57]",6,1,2,0.1664516129032258
5,0,516,61.70030009074558,"[0.0, 0.0]",6,1,2,0.1664516129032258
6,1,345,41.25310761881215,"[0.0, -1.57]",6,1,2,0.11129032258064517
7,1,345,41.25310761881215,"[0.0, 0.0]",6,1,2,0.11129032258064517
8,1,345,41.25310761881215,"[2.0, 0.0]",6,1,2,0.11129032258064517
9,1,345,41.25310761881215,"[1.0, 0.0]",6,1,2,0.11129032258064517
10,1,344,41.133533393830085,"[2.0, 1.57]",6,1,2,0.11096774193548387
11,1,344,41.133533393830085,"[2.0, -1.57]",6,1,2,0.11096774193548387
12,1,344,41.133533393830085,"[0.0, 1.57]",6,1,2,0.11096774193548387
13,1,344,41.133533393830085,"[1.0, -1.57]",6,1,2,0.11096774193548387
14,1,344,41.133533393830085,"[1.0, 1.57]",6,1,2,0.11096774193548387
0,0,1033,117.05120883494276,"[0.0, -1.57]",7,1,2,0.3332258064516129
1,0,1033,117.0377567346323,"[0.0, 0.0]",7,1,2,0.3332258064516129
2,0,1034,117.1722777377371,"[0.0, 1.57]",7,1,2,0.3335483870967742
3,1,321,30.226869397653605,"[2.0, 1.57]",7,1,2,0.10354838709677419
4,1,349,35.993336397413394,"[1.0, 1.57]",7,1,2,0.11258064516129032
5,1,364,39.1725161041243,"[0.0, -1.57]",7,1,2,0.11741935483870967
6,1,349,35.993336397413394,"[1.0, 0.0]",7,1,2,0.11258064516129032
7,1,321,30.226869397653605,"[2.0, -1.57]",7,1,2,0.10354838709677419
8,1,349,35.993336397413394,"[1.0, -1.57]",7,1,2,0.11258064516129032
9,1,363,39.06489930164044,"[0.0, 0.0]",7,1,2,0.11709677419354839
10,1,321,30.226869397653605,"[2.0, 0.0]",7,1,2,0.10354838709677419
11,1,363,39.06489930164044,"[0.0, 1.57]",7,1,2,0.11709677419354839
0,0,345,33.41501717123768,"[0.0, 1.57]",8,1,2,0.11129032258064517
1,0,345,33.41501717123768,"[0.0, 0.0]",8,1,2,0.11129032258064517
2,0,345,33.41501717123768,"[2.0, -1.57]",8,1,2,0.11129032258064517
3,0,345,33.41501717123768,"[1.0, 1.57]",8,1,2,0.11129032258064517
4,0,344,33.318162049002204,"[1.0, 0.0]",8,1,2,0.11096774193548387
5,0,344,33.318162049002204,"[1.0, -1.57]",8,1,2,0.11096774193548387
6,0,344,33.318162049002204,"[2.0, 0.0]",8,1,2,0.11096774193548387
7,0,344,33.318162049002204,"[0.0, -1.57]",8,1,2,0.11096774193548387
8,0,344,33.318162049002204,"[2.0, 1.57]",8,1,2,0.11096774193548387
9,1,517,50.07409819573934,"[0.0, -1.57]",8,1,2,0.1667741935483871
10,1,517,50.07409819573934,"[1.0, -1.57]",8,1,2,0.1667741935483871
11,1,517,50.07409819573934,"[1.0, 1.57]",8,1,2,0.1667741935483871
12,1,517,50.07409819573934,"[1.0, 0.0]",8,1,2,0.1667741935483871
13,1,516,49.97724307350386,"[0.0, 0.0]",8,1,2,0.1664516129032258
14,1,516,49.97724307350386,"[0.0, 1.57]",8,1,2,0.1664516129032258
0,0,348,29.07106493897702,"[1.0, 1.57]",9,1,2,0.11225806451612903
1,0,326,24.865131255901687,"[2.0, -1.57]",9,1,2,0.10516129032258065
2,0,348,29.07106493897702,"[1.0, 0.0]",9,1,2,0.11225806451612903
3,0,360,31.38105960429261,"[0.0, -1.57]",9,1,2,0.11612903225806452
4,0,348,29.07106493897702,"[1.0, -1.57]",9,1,2,0.11225806451612903
5,0,360,31.38105960429261,"[0.0, 0.0]",9,1,2,0.11612903225806452
6,0,325,24.78885784714125,"[2.0, 0.0]",9,1,2,0.10483870967741936
7,0,360,31.38105960429261,"[0.0, 1.57]",9,1,2,0.11612903225806452
8,0,325,24.78885784714125,"[2.0, 1.57]",9,1,2,0.10483870967741936
9,1,1033,94.8514318942254,"[0.0, -1.57]",9,1,2,0.3332258064516129
10,1,1033,94.84053569297392,"[0.0, 1.57]",9,1,2,0.3332258064516129
11,1,1034,94.96039390674032,"[0.0, 0.0]",9,1,2,0.3335483870967742
0,0,330,163.44386544295176,"[0.0, 0.0]",0,0,1,0.1064516129032258
1,0,362,182.9385555562936,"[2.0, -1.57]",0,0,1,0.1167741935483871
2,0,322,158.41723213641785,"[2.0, 1.57]",0,0,1,0.10387096774193548
3,0,312,152.5241949048229,"[1.0, 1.57]",0,0,1,0.10064516129032258
4,0,367,185.75674989544285,"[1.0, 0.0]",0,0,1,0.11838709677419355
5,0,300,145.19279603741066,"[0.0, 1.57]",0,0,1,0.0967741935483871
6,0,339,168.92776184335273,"[1.0, -1.57]",0,0,1,0.10935483870967742
7,0,444,233.45702604526917,"[2.0, 0.0]",0,0,1,0.1432258064516129
8,0,324,159.79610859550323,"[0.0, -1.57]",0,0,1,0.10451612903225807
9,1,430,224.43016529051403,"[2.0, 0.0]",0,0,1,0.13870967741935483
10,1,342,170.45111118966793,"[2.0, -1.57]",0,0,1,0.11032258064516129
11,1,330,163.13953868424292,"[0.0, 0.0]",0,0,1,0.1064516129032258
12,1,360,181.3926441652877,"[2.0, 1.57]",0,0,1,0.11612903225806452
13,1,299,144.42181966297665,"[0.0, -1.57]",0,0,1,0.0964516129032258
14,1,318,155.7752140094005,"[0.0, 1.57]",0,0,1,0.10258064516129033
15,1,309,150.49490030202196,"[1.0, -1.57]",0,0,1,0.0996774193548387
16,1,352,176.26869602619408,"[1.0, 0.0]",0,0,1,0.1135483870967742
17,1,360,181.43960365880548,"[1.0, 1.57]",0,0,1,0.11612903225806452
0,0,326,147.5803324139359,"[0.0, 0.0]",1,0,1,0.10516129032258065
1,0,345,158.5279356295067,"[1.0, -1.57]",1,0,1,0.11129032258064517
2,0,330,150.11731532495844,"[0.0, -1.57]",1,0,1,0.1064516129032258
3,0,382,179.62769002320704,"[1.0, 0.0]",1,0,1,0.12322580645161291
4,0,304,135.17066507578173,"[2.0, 1.57]",1,0,1,0.09806451612903226
5,0,301,133.73449423402894,"[0.0, 1.57]",1,0,1,0.09709677419354838
6,0,430,207.31201935535464,"[2.0, 0.0]",1,0,1,0.13870967741935483
7,0,300,133.17969499643664,"[1.0, 1.57]",1,0,1,0.0967741935483871
8,0,382,179.66991102167665,"[2.0, -1.57]",1,0,1,0.12322580645161291
9,1,298,131.7844185635551,"[1.0, -1.57]",1,0,1,0.09612903225806452
10,1,316,141.84836886215376,"[0.0, 1.57]",1,0,1,0.10193548387096774
11,1,296,130.65922757583942,"[0.0, -1.57]",1,0,1,0.09548387096774194
12,1,339,154.7680070626385,"[1.0, 1.57]",1,0,1,0.10935483870967742
13,1,381,178.40395561370255,"[2.0, 1.57]",1,0,1,0.12290322580645162
14,1,448,217.246776957482,"[2.0, 0.0]",1,0,1,0.14451612903225808
15,1,330,149.67421185549517,"[0.0, 0.0]",1,0,1,0.1064516129032258
16,1,362,167.88337222371942,"[1.0, 0.0]",1,0,1,0.1167741935483871
17,1,330,149.47303787952774,"[2.0, -1.57]",1,0,1,0.1064516129032258
0,0,371,161.02599859618164,"[2.0, -1.57]",2,0,1,0.11967741935483871
1,0,289,117.39963358507585,"[0.0, 1.57]",2,0,1,0.09322580645161291
2,0,309,127.99325296001042,"[1.0, 1.57]",2,0,1,0.0996774193548387
3,0,442,199.4289860261223,"[2.0, 0.0]",2,0,1,0.14258064516129032
4,0,341,144.92394297576385,"[0.0, 0.0]",2,0,1,0.11
5,0,321,134.2816350217512,"[0.0, -1.57]",2,0,1,0.10354838709677419
6,0,379,165.2683558332176,"[1.0, 0.0]",2,0,1,0.12225806451612903
7,0,345,147.0479560375255,"[1.0, -1.57]",2,0,1,0.11129032258064517
8,0,303,124.76307207144308,"[2.0, 1.57]",2,0,1,0.09774193548387097
9,1,448,203.27629930429285,"[2.0, 0.0]",2,0,1,0.14451612903225808
10,1,354,152.20180046623796,"[1.0, 1.57]",2,0,1,0.11419354838709678
11,1,312,129.86684338915657,"[0.0, 0.0]",2,0,1,0.10064516129032258
12,1,383,167.8326794267739,"[1.0, 0.0]",2,0,1,0.1235483870967742
13,1,330,139.40361409938535,"[2.0, -1.57]",2,0,1,0.1064516129032258
14,1,374,162.93228960845852,"[2.0, 1.57]",2,0,1,0.12064516129032259
15,1,287,116.50985419350606,"[0.0, -1.57]",2,0,1,0.09258064516129032
16,1,318,132.93849613329354,"[0.0, 1.57]",2,0,1,0.10258064516129033
17,1,294,120.31974441051412,"[1.0, -1.57]",2,0,1,0.09483870967741935
0,0,306,116.42516512135217,"[1.0, 1.57]",3,0,1,0.09870967741935484
1,0,394,160.62422540732112,"[2.0, -1.57]",3,0,1,0.1270967741935484
2,0,341,133.8244677050908,"[0.0, -1.57]",3,0,1,0.11
3,0,295,110.80041189410836,"[0.0, 1.57]",3,0,1,0.09516129032258064
4,0,353,139.87513223640073,"[1.0, -1.57]",3,0,1,0.11387096774193549
5,0,404,165.61549397574893,"[2.0, 0.0]",3,0,1,0.13032258064516128
6,0,347,136.8669188696017,"[0.0, 0.0]",3,0,1,0.11193548387096774
7,0,314,120.33277090667836,"[2.0, 1.57]",3,0,1,0.10129032258064516
8,0,346,136.2902655045371,"[1.0, 0.0]",3,0,1,0.11161290322580646
9,1,351,139.04925530759652,"[1.0, 1.57]",3,0,1,0.1132258064516129
10,1,321,123.94736254274694,"[2.0, -1.57]",3,0,1,0.10354838709677419
11,1,299,113.06128538715272,"[1.0, -1.57]",3,0,1,0.0964516129032258
12,1,334,130.52056298024775,"[0.0, 1.57]",3,0,1,0.10774193548387097
13,1,380,153.69069410763632,"[1.0, 0.0]",3,0,1,0.12258064516129032
14,1,287,107.03620324878491,"[0.0, -1.57]",3,0,1,0.09258064516129032
15,1,319,123.01766884288637,"[0.0, 0.0]",3,0,1,0.10290322580645161
16,1,370,148.69819211437292,"[2.0, 1.57]",3,0,1,0.11935483870967742
17,1,439,183.9254664015705,"[2.0, 0.0]",3,0,1,0.14161290322580644
0,0,367,134.2021385048696,"[2.0, -1.57]",4,0,1,0.11838709677419355
1,0,342,122.48552520975208,"[1.0, -1.57]",4,0,1,0.11032258064516129
2,0,276,92.23101252777712,"[0.0, 1.57]",4,0,1,0.08903225806451613
3,0,371,136.30465196080422,"[1.0, 0.0]",4,0,1,0.11967741935483871
4,0,444,171.02269603372162,"[2.0, 0.0]",4,0,1,0.1432258064516129
5,0,299,102.7275452845908,"[1.0, 1.57]",4,0,1,0.0964516129032258
6,0,359,130.65975208977594,"[0.0, 0.0]",4,0,1,0.11580645161290322
7,0,299,102.49780776900016,"[2.0, 1.57]",4,0,1,0.0964516129032258
8,0,343,122.88244520656748,"[0.0, -1.57]",4,0,1,0.11064516129032258
9,1,333,118.09781545416033,"[1.0, 1.57]",4,0,1,0.10741935483870968
10,1,371,135.91972629211187,"[2.0, 1.57]",4,0,1,0.11967741935483871
11,1,427,162.49509779437574,"[2.0, 0.0]",4,0,1,0.13774193548387098
12,1,327,115.54560695766796,"[2.0, -1.57]",4,0,1,0.10548387096774194
13,1,357,129.54372598994337,"[1.0, 0.0]",4,0,1,0.11516129032258064
14,1,321,112.65257501435202,"[0.0, 1.57]",4,0,1,0.10354838709677419
15,1,357,129.24645118061292,"[0.0, 0.0]",4,0,1,0.11516129032258064
16,1,308,106.69840600587018,"[1.0, -1.57]",4,0,1,0.09935483870967741
17,1,299,102.57215317935103,"[0.0, -1.57]",4,0,1,0.0964516129032258
0,0,360,47.01758171482256,"[2.0, 0.0]",5,0,1,0.11612903225806452
1,0,354,45.52954691504576,"[2.0, 1.57]",5,0,1,0.11419354838709678
2,0,323,38.38000471299295,"[0.0, 1.57]",5,0,1,0.10419354838709677
3,0,344,43.26594040601004,"[1.0, -1.57]",5,0,1,0.11096774193548387
4,0,339,42.04528685931824,"[0.0, 0.0]",5,0,1,0.10935483870967742
5,0,353,45.40831193693885,"[1.0, 0.0]",5,0,1,0.11387096774193549
6,0,349,44.43843211208434,"[1.0, 1.57]",5,0,1,0.11258064516129032
7,0,321,37.938244381809234,"[0.0, -1.57]",5,0,1,0.10354838709677419
8,0,357,46.33002992117572,"[2.0, -1.57]",5,0,1,0.11516129032258064
9,1,320,37.76386530371041,"[0.0, 1.57]",5,0,1,0.1032258064516129
10,1,340,42.34920468114767,"[0.0, 0.0]",5,0,1,0.10967741935483871
11,1,358,46.53928481489429,"[2.0, 1.57]",5,0,1,0.11548387096774193
12,1,356,46.07925619933829,"[2.0, -1.57]",5,0,1,0.11483870967741935
13,1,324,38.58427734733733,"[0.0, -1.57]",5,0,1,0.10451612903225807
14,1,357,46.278546574308415,"[2.0, 0.0]",5,0,1,0.11516129032258064
15,1,351,44.86524566514528,"[1.0, 0.0]",5,0,1,0.1132258064516129
16,1,353,45.35184633069734,"[1.0, -1.57]",5,0,1,0.11387096774193549
17,1,341,42.52192300612164,"[1.0, 1.57]",5,0,1,0.11
0,0,1034,123.63974863145263,"[0.0, 0.0]",6,0,1,0.3335483870967742
1,0,1033,123.5201744064706,"[0.0, 1.57]",6,0,1,0.3332258064516129
2,0,1033,123.5201744064706,"[0.0, -1.57]",6,0,1,0.3332258064516129
3,1,517,61.819874315727645,"[1.0, 1.57]",6,0,1,0.1667741935483871
4,1,517,61.819874315727645,"[0.0, -1.57]",6,0,1,0.1667741935483871
5,1,517,61.819874315727645,"[1.0, -1.57]",6,0,1,0.1667741935483871
6,1,517,61.819874315727645,"[0.0, 0.0]",6,0,1,0.1667741935483871
7,1,516,61.70030009074558,"[1.0, 0.0]",6,0,1,0.1664516129032258
8,1,516,61.70030009074558,"[0.0, 1.57]",6,0,1,0.1664516129032258
0,0,1033,117.05120883494276,"[0.0, -1.57]",7,0,1,0.3332258064516129
1,0,1033,117.0377567346323,"[0.0, 1.57]",7,0,1,0.3332258064516129
2,0,1034,117.1722777377371,"[0.0, 0.0]",7,0,1,0.3335483870967742
3,1,364,39.1725161041243,"[0.0, 0.0]",7,0,1,0.11741935483870967
4,1,321,30.226869397653605,"[2.0, -1.57]",7,0,1,0.10354838709677419
5,1,349,35.993336397413394,"[1.0, 1.57]",7,0,1,0.11258064516129032
