Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
10,1,517,246.56946614515172,"[0.0, 0.0]",0,1,8,0.1667741935483871
11,1,452,209.99734808354788,"[0.0, 1.57]",0,1,8,0.14580645161290323
0,0,635,293.53140407413923,"[1.0, -1.57]",1,1,8,0.20483870967741935
1,0,485,213.16396317726597,"[1.0, 0.0]",1,1,8,0.15645161290322582
2,0,543,243.96356017852355,"[1.0, 1.57]",1,1,8,0.17516129032258065
3,0,456,197.756418763269,"[0.0, 1.57]",1,1,8,0.14709677419354839
4,0,488,214.70622709878015,"[0.0, 0.0]",1,1,8,0.15741935483870967
5,0,493,217.36043547045804,"[0.0, -1.57]",1,1,8,0.15903225806451612
6,1,524,220.79501753098316,"[0.0, 0.0]",1,1,8,0.16903225806451613
7,1,482,199.5046509393977,"[1.0, 0.0]",1,1,8,0.15548387096774194
8,1,525,221.2824270087028,"[0.0, 1.57]",1,1,8,0.1693548387096774
9,1,575,246.8645464990916,"[1.0, 1.57]",1,1,8,0.18548387096774194
10,1,487,201.9969244841197,"[1.0, -1.57]",1,1,8,0.1570967741935484
11,1,507,212.1705260118193,"[0.0, -1.57]",1,1,8,0.1635483870967742
0,0,547,207.25474992840836,"[1.0, -1.57]",2,1,8,0.1764516129032258
1,0,609,236.13779973316363,"[0.0, -1.57]",2,1,8,0.1964516129032258
2,0,488,179.68903944291367,"[1.0, 1.57]",2,1,8,0.15741935483870967
3,0,529,198.8484487613601,"[1.0, 0.0]",2,1,8,0.1706451612903226
4,0,472,172.63936175302504,"[0.0, 0.0]",2,1,8,0.15225806451612903
5,0,455,164.80022716747067,"[0.0, 1.57]",2,1,8,0.14677419354838708
6,1,657,256.3097645558893,"[1.0, 0.0]",2,1,8,0.21193548387096775
7,1,402,139.28493846357608,"[0.0, -1.57]",2,1,8,0.1296774193548387
8,1,643,249.6079973451807,"[1.0, -1.57]",2,1,8,0.20741935483870969
9,1,484,176.05793302477088,"[0.0, 0.0]",2,1,8,0.15612903225806452
10,1,429,151.42810345874028,"[0.0, 1.57]",2,1,8,0.13838709677419356
11,1,485,176.7645945396716,"[1.0, 1.57]",2,1,8,0.15645161290322582
0,0,614,222.47824764388497,"[1.0, 1.57]",3,1,8,0.19806451612903225
1,0,605,218.50250235669924,"[1.0, 0.0]",3,1,8,0.19516129032258064
2,0,523,182.58631622062907,"[1.0, -1.57]",3,1,8,0.16870967741935483
3,0,530,185.5353279070488,"[0.0, 0.0]",3,1,8,0.17096774193548386
4,0,505,174.88044519943642,"[0.0, 1.57]",3,1,8,0.1629032258064516
5,0,323,97.35115110118667,"[0.0, -1.57]",3,1,8,0.10419354838709677
6,1,540,194.346665787296,"[0.0, 0.0]",3,1,8,0.17419354838709677
7,1,487,170.84401129937373,"[1.0, 1.57]",3,1,8,0.1570967741935484
8,1,610,225.59024706089923,"[1.0, -1.57]",3,1,8,0.1967741935483871
9,1,614,227.31257430735184,"[1.0, 0.0]",3,1,8,0.19806451612903225
10,1,318,97.78764695140292,"[0.0, 1.57]",3,1,8,0.10258064516129033
11,1,531,190.12942211885905,"[0.0, -1.57]",3,1,8,0.17129032258064517
0,0,437,72.54612516411835,"[1.0, -1.57]",4,1,8,0.14096774193548386
1,0,494,87.60952506185859,"[0.0, 1.57]",4,1,8,0.15935483870967743
2,0,547,101.93186000970996,"[1.0, 0.0]",4,1,8,0.1764516129032258
3,0,499,88.87169743666912,"[1.0, 1.57]",4,1,8,0.16096774193548388
4,0,560,105.64604210915384,"[0.0, -1.57]",4,1,8,0.18064516129032257
5,0,563,106.31698637155247,"[0.0, 0.0]",4,1,8,0.18161290322580645
6,1,506,91.14065526132876,"[1.0, 1.57]",4,1,8,0.16322580645161291
7,1,612,119.98756798200284,"[0.0, -1.57]",4,1,8,0.19741935483870968
8,1,548,102.42344293463624,"[1.0, 0.0]",4,1,8,0.1767741935483871
9,1,536,99.37060963509434,"[0.0, 0.0]",4,1,8,0.17290322580645162
10,1,428,70.39452722694116,"[1.0, -1.57]",4,1,8,0.13806451612903226
11,1,470,81.47876263777823,"[0.0, 1.57]",4,1,8,0.15161290322580645
0,0,533,82.9858407400526,"[1.0, 0.0]",5,1,8,0.17193548387096774
1,0,588,96.40074018054054,"[1.0, -1.57]",5,1,8,0.1896774193548387
2,0,516,78.83130072317566,"[0.0, 1.57]",5,1,8,0.1664516129032258
3,0,437,59.9870671672522,"[0.0, -1.57]",5,1,8,0.14096774193548386
4,0,492,73.13823901152969,"[1.0, 1.57]",5,1,8,0.15870967741935485
5,0,534,83.14660164252855,"[0.0, 0.0]",5,1,8,0.17225806451612904
6,1,494,73.32557196400164,"[1.0, 1.57]",5,1,8,0.15935483870967743
7,1,495,73.56073460646626,"[1.0, 0.0]",5,1,8,0.1596774193548387
8,1,593,97.23643115291542,"[1.0, -1.57]",5,1,8,0.19129032258064516
9,1,513,77.83750605332466,"[0.0, 1.57]",5,1,8,0.16548387096774195
10,1,454,63.75564815793687,"[0.0, -1.57]",5,1,8,0.1464516129032258
11,1,551,86.94441188820892,"[0.0, 0.0]",5,1,8,0.17774193548387096
0,0,593,82.72543465009208,"[1.0, 0.0]",6,1,8,0.19129032258064516
1,0,592,82.585931387613,"[1.0, -1.57]",6,1,8,0.19096774193548388
2,0,435,48.70258183519491,"[0.0, 1.57]",6,1,8,0.1403225806451613
3,0,592,82.585931387613,"[1.0, 1.57]",6,1,8,0.19096774193548388
4,0,428,47.25573371291195,"[0.0, -1.57]",6,1,8,0.13806451612903226
5,0,460,53.93993288940926,"[0.0, 0.0]",6,1,8,0.14838709677419354
6,1,505,50.32281258370149,"[0.0, -1.57]",6,1,8,0.1629032258064516
7,1,519,52.97935328205309,"[0.0, 0.0]",6,1,8,0.16741935483870968
8,1,467,43.16828812227471,"[1.0, -1.57]",6,1,8,0.15064516129032257
9,1,521,53.30419659325441,"[1.0, 0.0]",6,1,8,0.16806451612903225
10,1,543,57.59292546261103,"[1.0, 1.57]",6,1,8,0.17516129032258065
11,1,545,57.90581135131409,"[0.0, 1.57]",6,1,8,0.17580645161290323
0,0,470,222.15661149561424,"[0.0, -1.57]",0,0,2,0.15161290322580645
1,0,533,257.9403552244668,"[0.0, 0.0]",0,0,2,0.17193548387096774
2,0,640,319.074489425822,"[1.0, 0.0]",0,0,2,0.2064516129032258
3,0,526,253.94790193559209,"[1.0, -1.57]",0,0,2,0.1696774193548387
4,0,512,245.9126486473234,"[1.0, 1.57]",0,0,2,0.16516129032258065
5,0,419,193.0977532605088,"[0.0, 1.57]",0,0,2,0.13516129032258065
6,1,373,207.945266416177,"[0.0, 0.0]",0,0,2,0.12032258064516128
7,1,399,225.2506753109401,"[2.0, 1.57]",0,0,2,0.12870967741935485
8,1,239,120.78795787661852,"[0.0, 1.57]",0,0,2,0.07709677419354839
9,1,305,163.347631554445,"[1.0, -1.57]",0,0,2,0.09838709677419355
10,1,380,212.6085157575825,"[2.0, 0.0]",0,0,2,0.12258064516129032
11,1,282,148.44256576720716,"[0.0, -1.57]",0,0,2,0.09096774193548388
12,1,272,141.63398287349162,"[1.0, 1.57]",0,0,2,0.08774193548387096
13,1,413,234.55158746481763,"[1.0, 0.0]",0,0,2,0.13322580645161292
14,1,437,250.36275193612985,"[2.0, -1.57]",0,0,2,0.14096774193548386
0,0,592,170.27724076393284,"[1.0, 1.57]",1,0,2,0.19096774193548388
1,0,591,169.96837497450502,"[1.0, 0.0]",1,0,2,0.19064516129032258
2,0,464,123.4541249814816,"[0.0, -1.57]",1,0,2,0.14967741935483872
3,0,371,90.45269998643212,"[0.0, 1.57]",1,0,2,0.11967741935483871
4,0,562,159.17965458138656,"[1.0, -1.57]",1,0,2,0.18129032258064517
5,0,520,143.8711874784194,"[0.0, 0.0]",1,0,2,0.16774193548387098
6,1,284,85.60943288189542,"[0.0, -1.57]",1,0,2,0.09161290322580645
7,1,399,135.29126247970606,"[2.0, 0.0]",1,0,2,0.12870967741935485
8,1,382,127.79977498082988,"[2.0, 1.57]",1,0,2,0.12322580645161291
9,1,197,50.10356249248445,"[0.0, 1.57]",1,0,2,0.0635483870967742
10,1,331,105.5672999841648,"[1.0, 1.57]",1,0,2,0.1067741935483871
11,1,402,136.552357874254,"[1.0, -1.57]",1,0,2,0.1296774193548387
12,1,399,135.16112958498908,"[2.0, -1.57]",1,0,2,0.12870967741935485
13,1,374,124.35322498134676,"[1.0, 0.0]",1,0,2,0.12064516129032259
14,1,332,106.02798748409576,"[0.0, 0.0]",1,0,2,0.10709677419354839
0,0,382,87.20571373691952,"[1.0, 1.57]",2,0,2,0.12322580645161291
1,0,541,141.2756437288102,"[0.0, 0.0]",2,0,2,0.17451612903225808
2,0,590,158.40488958150385,"[0.0, -1.57]",2,0,2,0.19032258064516128
3,0,479,119.86309123202156,"[0.0, 1.57]",2,0,2,0.15451612903225806
4,0,565,149.60446872756074,"[1.0, -1.57]",2,0,2,0.18225806451612903
5,0,543,141.8387962287257,"[1.0, 0.0]",2,0,2,0.17516129032258065
6,1,387,105.4908562341771,"[2.0, -1.57]",2,0,2,0.12483870967741935
7,1,419,117.444633732384,"[0.0, 0.0]",2,0,2,0.13516129032258065
8,1,469,136.56539247951642,"[0.0, -1.57]",2,0,2,0.15129032258064515
9,1,273,63.64352249045346,"[2.0, 0.0]",2,0,2,0.08806451612903225
10,1,349,91.29540373630611,"[1.0, 0.0]",2,0,2,0.11258064516129032
11,1,342,88.71795709195588,"[0.0, 1.57]",2,0,2,0.11032258064516129
12,1,357,94.1576399858768,"[1.0, -1.57]",2,0,2,0.11516129032258064
13,1,254,56.964059991455386,"[2.0, 1.57]",2,0,2,0.08193548387096775
14,1,250,55.575314991663696,"[1.0, 1.57]",2,0,2,0.08064516129032258
0,0,535,113.82268835792584,"[1.0, 0.0]",3,0,2,0.17258064516129032
1,0,577,126.55146000075338,"[1.0, -1.57]",3,0,2,0.18612903225806451
2,0,548,117.84868198232188,"[1.0, 1.57]",3,0,2,0.1767741935483871
3,0,486,99.2597287351111,"[0.0, -1.57]",3,0,2,0.1567741935483871
4,0,482,98.06398648529049,"[0.0, 1.57]",3,0,2,0.15548387096774194
5,0,472,95.25587848571148,"[0.0, 0.0]",3,0,2,0.15225806451612903
6,1,416,78.43757511323417,"[1.0, 0.0]",3,0,2,0.13419354838709677
7,1,546,116.5906102325107,"[1.0, 1.57]",3,0,2,0.1761290322580645
8,1,516,107.56021385886568,"[0.0, 0.0]",3,0,2,0.1664516129032258
9,1,479,96.6910972354964,"[0.0, 1.57]",3,0,2,0.15451612903225806
10,1,594,131.08385923033694,"[1.0, -1.57]",3,0,2,0.19161290322580646
11,1,549,117.3389958771359,"[0.0, -1.57]",3,0,2,0.17709677419354838
0,0,458,63.71387099044255,"[0.0, 1.57]",4,0,2,0.14774193548387096
1,0,671,115.19721785772064,"[1.0, 0.0]",4,0,2,0.21645161290322582
2,0,466,65.54438999016872,"[1.0, -1.57]",4,0,2,0.1503225806451613
3,0,585,94.0133891108973,"[1.0, 1.57]",4,0,2,0.18870967741935485
4,0,510,75.92225173861127,"[0.0, 0.0]",4,0,2,0.16451612903225807
5,0,410,52.57575336711363,"[0.0, -1.57]",4,0,2,0.13225806451612904
6,1,541,66.95418486495721,"[1.0, 0.0]",4,0,2,0.17451612903225808
7,1,536,65.89868399011556,"[1.0, -1.57]",4,0,2,0.17290322580645162
8,1,481,54.56127599181618,"[1.0, 1.57]",4,0,2,0.15516129032258064
9,1,473,52.85623611707184,"[0.0, 1.57]",4,0,2,0.15258064516129033
10,1,538,66.3858382400425,"[0.0, 0.0]",4,0,2,0.1735483870967742
11,1,531,64.87270761526953,"[0.0, -1.57]",4,0,2,0.17129032258064517
0,0,451,64.84244500277354,"[0.0, 1.57]",5,0,2,0.14548387096774193
1,0,563,92.1518693861774,"[1.0, -1.57]",5,0,2,0.18161290322580645
2,0,645,112.81163825807876,"[1.0, 0.0]",5,0,2,0.20806451612903226
3,0,506,78.1417560257788,"[0.0, 0.0]",5,0,2,0.16322580645161291
4,0,372,46.34829820554768,"[0.0, -1.57]",5,0,2,0.12
5,0,563,92.2116564986684,"[1.0, 1.57]",5,0,2,0.18161290322580645
6,1,480,37.72566798184107,"[1.0, 1.57]",5,0,2,0.15483870967741936
7,1,530,46.39479929304071,"[1.0, -1.57]",5,0,2,0.17096774193548386
8,1,476,37.02150865694676,"[0.0, 1.57]",5,0,2,0.15354838709677418
9,1,550,49.87573784251858,"[0.0, -1.57]",5,0,2,0.1774193548387097
10,1,528,46.02943360559552,"[1.0, 0.0]",5,0,2,0.1703225806451613
11,1,536,47.37132213039423,"[0.0, 0.0]",5,0,2,0.17290322580645162
0,0,597,107.07871847143868,"[1.0, 1.57]",6,0,2,0.1925806451612903
1,0,597,107.07871847143868,"[1.0, 0.0]",6,0,2,0.1925806451612903
2,0,467,73.78327552518229,"[0.0, 0.0]",6,0,2,0.15064516129032257
3,0,597,107.07871847143868,"[1.0, -1.57]",6,0,2,0.1925806451612903
4,0,420,62.05902276569137,"[0.0, -1.57]",6,0,2,0.13548387096774195
5,0,422,62.56721322186517,"[0.0, 1.57]",6,0,2,0.13612903225806453
6,1,505,30.90395844661472,"[1.0, 1.57]",6,0,2,0.1629032258064516
7,1,501,30.36587443419541,"[0.0, 1.57]",6,0,2,0.16161290322580646
8,1,527,34.29986643610522,"[1.0, -1.57]",6,0,2,0.17
9,1,524,33.79765469118058,"[1.0, 0.0]",6,0,2,0.16903225806451613
10,1,519,33.014443517548095,"[0.0, 0.0]",6,0,2,0.16741935483870968
11,1,524,33.767761134935064,"[0.0, -1.57]",6,0,2,0.16903225806451613
0,0,505,240.2667235427334,"[1.0, 1.57]",0,1,2,0.1629032258064516
1,0,582,283.96237351959604,"[1.0, -1.57]",0,1,2,0.18774193548387097
2,0,472,221.62963485502132,"[0.0, -1.57]",0,1,2,0.15225806451612903
3,0,554,268.0273666900676,"[1.0, 0.0]",0,1,2,0.17870967741935484
4,0,459,214.3155868958995,"[0.0, 1.57]",0,1,2,0.14806451612903226
5,0,528,253.23216810858491,"[0.0, 0.0]",0,1,2,0.1703225806451613
6,1,498,238.1716779019526,"[0.0, -1.57]",0,1,2,0.16064516129032258
7,1,557,271.9202487186664,"[1.0, -1.57]",0,1,2,0.17967741935483872
8,1,509,244.3988817968424,"[0.0, 0.0]",0,1,2,0.16419354838709677
9,1,511,245.62583501480125,"[1.0, 1.57]",0,1,2,0.16483870967741934
10,1,449,210.542658362057,"[0.0, 1.57]",0,1,2,0.14483870967741935
11,1,576,282.8107063157773,"[1.0, 0.0]",0,1,2,0.18580645161290324
0,0,587,255.25734116339336,"[1.0, 1.57]",1,1,2,0.18935483870967743
1,0,478,199.3083547610612,"[0.0, 1.57]",1,1,2,0.15419354838709678
2,0,528,224.78524588462503,"[1.0, 0.0]",1,1,2,0.1703225806451613
3,0,476,198.27319439960112,"[0.0, -1.57]",1,1,2,0.15354838709677418
4,0,545,233.51752219179195,"[1.0, -1.57]",1,1,2,0.17580645161290323
5,0,486,203.08336925100352,"[0.0, 0.0]",1,1,2,0.1567741935483871
6,1,487,204.19281689613777,"[0.0, 0.0]",1,1,2,0.1570967741935484
7,1,539,230.6540016634769,"[1.0, -1.57]",1,1,2,0.17387096774193547
8,1,541,231.88668448919373,"[1.0, 0.0]",1,1,2,0.17451612903225808
9,1,594,259.253175220866,"[1.0, 1.57]",1,1,2,0.19161290322580646
10,1,431,175.7688703817234,"[0.0, 1.57]",1,1,2,0.13903225806451613
11,1,508,214.9200124997108,"[0.0, -1.57]",1,1,2,0.1638709677419355
0,0,425,167.06816100480765,"[0.0, 1.57]",2,1,2,0.13709677419354838
1,0,511,209.59812058728744,"[0.0, -1.57]",2,1,2,0.16483870967741934
2,0,588,248.21205119405815,"[1.0, -1.57]",2,1,2,0.1896774193548387
3,0,517,212.4381259162279,"[0.0, 0.0]",2,1,2,0.1667741935483871
4,0,564,236.17225169586385,"[1.0, 0.0]",2,1,2,0.18193548387096775
5,0,495,201.5315991408242,"[1.0, 1.57]",2,1,2,0.1596774193548387
6,1,447,178.06335231140025,"[0.0, 1.57]",2,1,2,0.14419354838709678
7,1,498,203.40799848433048,"[1.0, 1.57]",2,1,2,0.16064516129032258
8,1,498,203.36058040482308,"[0.0, -1.57]",2,1,2,0.16064516129032258
9,1,572,240.39681109839609,"[1.0, -1.57]",2,1,2,0.18451612903225806
10,1,554,231.3695404538309,"[1.0, 0.0]",2,1,2,0.17870967741935484
11,1,531,219.8569174860729,"[0.0, 0.0]",2,1,2,0.17129032258064517
0,0,515,190.9087028649736,"[1.0, -1.57]",3,1,2,0.16612903225806452
1,0,410,143.24448887218705,"[0.0, -1.57]",3,1,2,0.13225806451612904
2,0,587,224.2043725580696,"[1.0, 0.0]",3,1,2,0.18935483870967743
3,0,555,209.38457791068984,"[1.0, 1.57]",3,1,2,0.17903225806451614
4,0,499,183.55048444905725,"[0.0, 1.57]",3,1,2,0.16096774193548388
5,0,534,199.6283449927633,"[0.0, 0.0]",3,1,2,0.17225806451612904
6,1,512,183.38910554006796,"[1.0, 0.0]",3,1,2,0.16516129032258065
7,1,433,148.33491144541614,"[0.0, -1.57]",3,1,2,0.1396774193548387
8,1,522,187.80792620874743,"[1.0, -1.57]",3,1,2,0.16838709677419356
9,1,528,190.5652508684824,"[0.0, 0.0]",3,1,2,0.1703225806451613
10,1,581,214.4201778406302,"[1.0, 1.57]",3,1,2,0.18741935483870967
11,1,524,188.7377188750457,"[0.0, 1.57]",3,1,2,0.16903225806451613
0,0,490,164.2310606980627,"[1.0, -1.57]",4,1,2,0.15806451612903225
1,0,596,209.96414601975457,"[1.0, 1.57]",4,1,2,0.19225806451612903
2,0,527,179.959725276756,"[0.0, 1.57]",4,1,2,0.17
3,0,462,152.25642075459564,"[1.0, 0.0]",4,1,2,0.14903225806451612
4,0,553,191.20414663927951,"[0.0, 0.0]",4,1,2,0.17838709677419354
5,0,472,156.65644144972518,"[0.0, -1.57]",4,1,2,0.15225806451612903
6,1,544,170.1841788674331,"[1.0, 1.57]",4,1,2,0.17548387096774193
7,1,525,162.68553081934735,"[1.0, 0.0]",4,1,2,0.1693548387096774
8,1,481,145.4487003936435,"[0.0, -1.57]",4,1,2,0.15516129032258064
9,1,472,141.73653450676613,"[0.0, 1.57]",4,1,2,0.15225806451612903
10,1,550,172.5017355730064,"[0.0, 0.0]",4,1,2,0.1774193548387097
11,1,528,164.007175637636,"[1.0, -1.57]",4,1,2,0.1703225806451613
0,0,489,84.6837947347972,"[1.0, 1.57]",5,1,2,0.15774193548387097
1,0,486,83.8079310184159,"[0.0, -1.57]",5,1,2,0.1567741935483871
2,0,507,89.45879211908168,"[0.0, 1.57]",5,1,2,0.1635483870967742
3,0,536,97.23709545416388,"[1.0, -1.57]",5,1,2,0.17290322580645162
4,0,534,96.6930327304959,"[0.0, 0.0]",5,1,2,0.17225806451612904
5,0,548,100.43836317743404,"[1.0, 0.0]",5,1,2,0.1767741935483871
6,1,541,61.3920643107911,"[1.0, 1.57]",5,1,2,0.17451612903225808
7,1,498,52.93253752554699,"[0.0, 1.57]",5,1,2,0.16064516129032258
8,1,592,71.75582811048633,"[0.0, 0.0]",5,1,2,0.19096774193548388
9,1,485,50.36067775494582,"[0.0, -1.57]",5,1,2,0.15645161290322582
10,1,496,52.48909895962643,"[1.0, -1.57]",5,1,2,0.16
11,1,488,50.9054047798641,"[1.0, 0.0]",5,1,2,0.15741935483870967
0,0,598,107.25807980891176,"[1.0, -1.57]",6,1,2,0.1929032258064516
1,0,598,107.25807980891176,"[1.0, 0.0]",6,1,2,0.1929032258064516
2,0,424,62.97974429805327,"[0.0, 1.57]",6,1,2,0.1367741935483871
3,0,598,107.25807980891176,"[1.0, 1.57]",6,1,2,0.1929032258064516
4,0,422,62.52536224312147,"[0.0, -1.57]",6,1,2,0.13612903225806453
5,0,460,71.93585374920944,"[0.0, 0.0]",6,1,2,0.14838709677419354
6,1,525,33.8395056699243,"[0.0, 0.0]",6,1,2,0.1693548387096774
7,1,521,33.205762277519376,"[1.0, 0.0]",6,1,2,0.16806451612903225
8,1,499,29.82779042177612,"[1.0, 1.57]",6,1,2,0.16096774193548388
9,1,504,30.64089515165417,"[0.0, 1.57]",6,1,2,0.1625806451612903
10,1,523,33.49274041747634,"[0.0, -1.57]",6,1,2,0.16870967741935483
11,1,528,34.21018576736868,"[1.0, -1.57]",6,1,2,0.1703225806451613
0,0,647,323.85364929352653,"[1.0, 0.0]",0,0,1,0.20870967741935484
1,0,511,245.86092825259456,"[1.0, 1.57]",0,0,1,0.16483870967741934
2,0,533,258.5434093004106,"[0.0, 0.0]",0,0,1,0.17193548387096774
3,0,518,249.99864864671096,"[1.0, -1.57]",0,0,1,0.16709677419354838
4,0,458,215.87815062551303,"[0.0, -1.57]",0,0,1,0.14774193548387096
5,0,433,201.68738286448345,"[0.0, 1.57]",0,0,1,0.1396774193548387
6,1,423,240.73744811887093,"[2.0, -1.57]",0,0,1,0.1364516129032258
7,1,397,223.4686499664804,"[2.0, 1.57]",0,0,1,0.12806451612903225
8,1,285,150.06759866170026,"[0.0, -1.57]",0,0,1,0.09193548387096774
9,1,387,216.55338154646455,"[2.0, 0.0]",0,0,1,0.12483870967741935
10,1,257,131.8577565591687,"[0.0, 1.57]",0,0,1,0.08290322580645161
11,1,264,136.61094076898183,"[1.0, 1.57]",0,0,1,0.08516129032258064
12,1,325,176.03113615780586,"[1.0, -1.57]",0,0,1,0.10483870967741936
13,1,371,206.25527365327247,"[0.0, 0.0]",0,0,1,0.11967741935483871
14,1,391,219.47778351971013,"[1.0, 0.0]",0,0,1,0.12612903225806452
0,0,611,177.50292036811206,"[1.0, 1.57]",1,0,1,0.19709677419354837
1,0,550,155.12965458199398,"[1.0, -1.57]",1,0,1,0.1774193548387097
2,0,529,147.4250624778866,"[0.0, 0.0]",1,0,1,0.1706451612903226
3,0,584,167.70442497484464,"[1.0, 0.0]",1,0,1,0.18838709677419355
4,0,479,129.11703748063238,"[0.0, -1.57]",1,0,1,0.15451612903225806
5,0,347,82.39724998764042,"[0.0, 1.57]",1,0,1,0.11193548387096774
6,1,399,135.38190787442954,"[1.0, -1.57]",1,0,1,0.12870967741935485
7,1,356,116.71593748249248,"[1.0, 1.57]",1,0,1,0.11483870967741935
8,1,405,138.0887999792865,"[2.0, 0.0]",1,0,1,0.13064516129032258
9,1,380,126.97202958621727,"[2.0, -1.57]",1,0,1,0.12258064516129032
10,1,376,125.36774998119458,"[2.0, 1.57]",1,0,1,0.12129032258064516
11,1,292,89.27819998660837,"[0.0, -1.57]",1,0,1,0.09419354838709677
12,1,331,105.9226874841116,"[0.0, 0.0]",1,0,1,0.1067741935483871
13,1,361,118.85332498217188,"[1.0, 0.0]",1,0,1,0.11645161290322581
14,1,200,51.19301249232106,"[0.0, 1.57]",1,0,1,0.06451612903225806
0,0,375,85.36863373719505,"[1.0, 1.57]",2,0,1,0.12096774193548387
1,0,546,143.59204122846256,"[1.0, -1.57]",2,0,1,0.1761290322580645
2,0,491,124.5118570865874,"[0.0, 1.57]",2,0,1,0.15838709677419355
3,0,558,147.70724622784525,"[0.0, -1.57]",2,0,1,0.18
4,0,558,147.79745997783186,"[1.0, 0.0]",2,0,1,0.18
5,0,572,152.7245887270932,"[0.0, 0.0]",2,0,1,0.18451612903225806
6,1,344,89.69524873654618,"[1.0, 0.0]",2,0,1,0.11096774193548387
7,1,257,58.33366874124994,"[1.0, 1.57]",2,0,1,0.08290322580645161
8,1,369,99.04102873514456,"[2.0, -1.57]",2,0,1,0.11903225806451613
9,1,274,64.19756249037036,"[2.0, 0.0]",2,0,1,0.08838709677419355
10,1,447,128.4716699807304,"[0.0, -1.57]",2,0,1,0.14419354838709678
11,1,425,119.93282583727392,"[0.0, 0.0]",2,0,1,0.13709677419354838
12,1,341,88.64548873670358,"[0.0, 1.57]",2,0,1,0.11
13,1,263,60.40858499093871,"[2.0, 1.57]",2,0,1,0.08483870967741935
14,1,380,103.0140787345486,"[1.0, -1.57]",2,0,1,0.12258064516129032
0,0,409,69.11521423963305,"[1.0, 1.57]",3,0,1,0.13193548387096773
1,0,541,105.34755977367172,"[0.0, 0.0]",3,0,1,0.17451612903225808
2,0,570,113.693928732946,"[1.0, 0.0]",3,0,1,0.18387096774193548
3,0,463,83.76674736243515,"[0.0, 1.57]",3,0,1,0.14935483870967742
4,0,553,108.82238623367633,"[1.0, -1.57]",3,0,1,0.17838709677419354
5,0,564,111.85520848322132,"[0.0, -1.57]",3,0,1,0.18193548387096775
6,1,590,135.5633819796652,"[0.0, -1.57]",3,0,1,0.19032258064516128
7,1,476,100.47761435992798,"[0.0, 1.57]",3,0,1,0.15354838709677418
8,1,577,131.5812866249991,"[1.0, -1.57]",3,0,1,0.18612903225806451
9,1,536,118.9665123571539,"[1.0, 1.57]",3,0,1,0.17290322580645162
10,1,519,113.6053552329586,"[0.0, 0.0]",3,0,1,0.16741935483870968
11,1,402,78.36747600798151,"[1.0, 0.0]",3,0,1,0.1296774193548387
0,0,489,56.42131949153737,"[1.0, 1.57]",4,0,1,0.15774193548387097
1,0,568,72.9993262390501,"[0.0, -1.57]",4,0,1,0.1832258064516129
2,0,494,57.47682036637911,"[0.0, 1.57]",4,0,1,0.15935483870967743
3,0,565,72.32764386415086,"[1.0, -1.57]",4,0,1,0.18225806451612903
4,0,493,57.29229224140677,"[0.0, 0.0]",4,0,1,0.15903225806451612
5,0,491,56.88633036646766,"[1.0, 0.0]",4,0,1,0.15838709677419355
6,1,537,82.24787586266228,"[0.0, 0.0]",4,0,1,0.1732258064516129
7,1,541,83.15575423752605,"[0.0, -1.57]",4,0,1,0.17451612903225808
8,1,474,67.34538448989791,"[0.0, 1.57]",4,0,1,0.1529032258064516
9,1,543,83.6502896124519,"[1.0, -1.57]",4,0,1,0.17516129032258065
10,1,533,81.28832961280624,"[1.0, 0.0]",4,0,1,0.17193548387096774
11,1,472,66.81394348997763,"[1.0, 1.57]",4,0,1,0.15225806451612903
0,0,567,74.20909262636889,"[1.0, 0.0]",5,0,1,0.1829032258064516
1,0,555,71.66481883925051,"[1.0, -1.57]",5,0,1,0.17903225806451614
2,0,560,72.6679137266002,"[1.0, 1.57]",5,0,1,0.18064516129032257
3,0,455,50.659613317401146,"[0.0, -1.57]",5,0,1,0.14677419354838708
4,0,457,51.03162201734539,"[0.0, 1.57]",5,0,1,0.1474193548387097
5,0,506,61.22864620331599,"[0.0, 0.0]",5,0,1,0.16322580645161291
6,1,469,51.8619985797207,"[1.0, 0.0]",5,0,1,0.15129032258064515
7,1,515,61.328291390801006,"[0.0, 0.0]",5,0,1,0.16612903225806452
8,1,465,51.1179811798323,"[1.0, 1.57]",5,0,1,0.15
9,1,627,85.11027613723394,"[0.0, 1.57]",5,0,1,0.20225806451612904
10,1,566,72.00361247669984,"[0.0, -1.57]",5,0,1,0.18258064516129033
11,1,458,49.636589392554455,"[1.0, -1.57]",5,0,1,0.14774193548387096
0,0,1029,103.96380991065637,"[0.0, -1.57]",6,0,1,0.3319354838709677
1,0,1051,107.53907923762011,"[0.0, 1.57]",6,0,1,0.33903225806451615
2,0,1020,102.49304694337702,"[0.0, 0.0]",6,0,1,0.32903225806451614
3,1,465,67.3980119111402,"[2.0, 0.0]",6,0,1,0.15
4,1,383,48.32592302650086,"[2.0, 1.57]",6,0,1,0.1235483870967742
5,1,294,28.542367503218657,"[2.0, -1.57]",6,0,1,0.09483870967741935
6,1,325,35.21460925721786,"[0.0, 1.57]",6,0,1,0.10483870967741936
7,1,300,29.85170526677228,"[0.0, -1.57]",6,0,1,0.0967741935483871
8,1,343,39.25023935036251,"[0.0, 0.0]",6,0,1,0.11064516129032258
