Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
6,1,4312,2068.431038183644,"[1.0, 0.0]",0,0,1,0.2156
7,1,2988,1392.427061605095,"[1.0, 1.57]",0,0,1,0.1494
8,1,2344,1067.815145731235,"[0.0, 1.57]",0,0,1,0.1172
9,1,3903,1858.61415968926,"[1.0, -1.57]",0,0,1,0.19515
10,1,3449,1626.8940255765888,"[0.0, 0.0]",0,0,1,0.17245
11,1,3004,1400.6296734555008,"[0.0, -1.57]",0,0,1,0.1502
0,0,2863,1189.143895029426,"[0.0, -1.57]",1,0,1,0.14315
1,0,3876,1655.4963318320824,"[1.0, -1.57]",1,0,1,0.1938
2,0,2630,1082.7431783569102,"[0.0, 1.57]",1,0,1,0.1315
3,0,3275,1378.216870911261,"[0.0, 0.0]",1,0,1,0.16375
4,0,4029,1726.294475241796,"[1.0, 1.57]",1,0,1,0.20145
5,0,3327,1402.162089742519,"[1.0, 0.0]",1,0,1,0.16635
6,1,3442,1453.0652255038542,"[1.0, 0.0]",1,0,1,0.1721
7,1,3081,1287.21963523756,"[0.0, 0.0]",1,0,1,0.15405
8,1,2899,1204.0562754405028,"[0.0, -1.57]",1,0,1,0.14495
9,1,2586,1061.3495848225884,"[0.0, 1.57]",1,0,1,0.1293
10,1,4246,1824.5399771804732,"[1.0, 1.57]",1,0,1,0.2123
11,1,3746,1593.0679072056348,"[1.0, -1.57]",1,0,1,0.1873
0,0,2308,898.8785019955366,"[0.0, 1.57]",2,0,1,0.1154
1,0,3770,1544.3922269223558,"[1.0, 0.0]",2,0,1,0.1885
2,0,3382,1371.789747352054,"[0.0, 0.0]",2,0,1,0.1691
3,0,2970,1189.388422709511,"[1.0, 1.57]",2,0,1,0.1485
4,0,4134,1706.8142517305437,"[1.0, -1.57]",2,0,1,0.2067
5,0,3436,1395.7190789192352,"[0.0, -1.57]",2,0,1,0.1718
6,1,3771,1543.620784536094,"[1.0, 0.0]",2,0,1,0.18855
7,1,3477,1412.7693985375556,"[0.0, -1.57]",2,0,1,0.17385
8,1,3397,1377.324927451427,"[0.0, 0.0]",2,0,1,0.16985
9,1,2961,1184.4995697745649,"[1.0, 1.57]",2,0,1,0.14805
10,1,4115,1697.1448158524086,"[1.0, -1.57]",2,0,1,0.20575
11,1,2279,885.444731853108,"[0.0, 1.57]",2,0,1,0.11395
0,0,3483,1282.4356103192515,"[0.0, 0.0]",3,0,1,0.17415
1,0,3328,1219.6050310028186,"[1.0, 0.0]",3,0,1,0.1664
2,0,3586,1324.284039600321,"[1.0, -1.57]",3,0,1,0.1793
3,0,2711,970.9313651038236,"[0.0, -1.57]",3,0,1,0.13555
4,0,3683,1363.7467389642625,"[1.0, 1.57]",3,0,1,0.18415
5,0,3209,1171.4130875655417,"[0.0, 1.57]",3,0,1,0.16045
6,1,3529,1301.154914743631,"[1.0, -1.57]",3,0,1,0.17645
7,1,3651,1350.7715780517158,"[1.0, 1.57]",3,0,1,0.18255
8,1,3156,1150.0168733474782,"[0.0, 1.57]",3,0,1,0.1578
9,1,2780,998.6012857967696,"[0.0, -1.57]",3,0,1,0.139
10,1,3350,1228.5182394890574,"[1.0, 0.0]",3,0,1,0.1675
11,1,3534,1303.2094920573877,"[0.0, 0.0]",3,0,1,0.1767
0,0,4651,1395.725619192876,"[0.0, 1.57]",4,0,1,0.23255
1,0,2715,760.1291409697592,"[0.0, -1.57]",4,0,1,0.13575
2,0,2295,625.2613726124764,"[1.0, -1.57]",4,0,1,0.11475
3,0,4129,1222.6123496441078,"[0.0, 0.0]",4,0,1,0.20645
4,0,3959,1166.4543148812909,"[1.0, 1.57]",4,0,1,0.19795
5,0,2251,611.3489115358122,"[1.0, 0.0]",4,0,1,0.11255
6,1,2259,613.7344173242049,"[1.0, 0.0]",4,0,1,0.11295
7,1,3929,1156.4220374053,"[1.0, 1.57]",4,0,1,0.19645
8,1,4723,1419.4850176968089,"[0.0, 1.57]",4,0,1,0.23615
9,1,2716,760.1769706597521,"[0.0, -1.57]",4,0,1,0.1358
10,1,2283,621.3453167443103,"[1.0, -1.57]",4,0,1,0.11415
11,1,4090,1209.6146313885629,"[0.0, 0.0]",4,0,1,0.2045
0,0,3454,1022.0754669888915,"[0.0, -1.57]",5,0,1,0.1727
1,0,3271,960.8842384275438,"[1.0, 1.57]",5,0,1,0.16355
2,0,3986,1200.3621468484102,"[0.0, 1.57]",5,0,1,0.1993
3,0,3229,947.1421706214804,"[1.0, -1.57]",5,0,1,0.16145
4,0,3820,1144.6184367751491,"[0.0, 0.0]",5,0,1,0.191
5,0,2240,621.6500538710052,"[1.0, 0.0]",5,0,1,0.112
6,1,3956,1189.824353602853,"[0.0, 1.57]",5,0,1,0.1978
7,1,3200,937.233715402142,"[1.0, 1.57]",5,0,1,0.16
8,1,3490,1033.671743860751,"[0.0, -1.57]",5,0,1,0.1745
9,1,3307,972.809061215994,"[1.0, -1.57]",5,0,1,0.16535
10,1,3808,1140.187613868439,"[0.0, 0.0]",5,0,1,0.1904
11,1,2239,621.3594885042985,"[1.0, 0.0]",5,0,1,0.11195
0,0,3742,996.443449063289,"[1.0, 0.0]",6,0,1,0.1871
1,0,2722,690.681870136546,"[1.0, -1.57]",6,0,1,0.1361
2,0,3456,910.1009024986464,"[0.0, 0.0]",6,0,1,0.1728
3,0,2528,633.264182964868,"[0.0, 1.57]",6,0,1,0.1264
4,0,3263,852.065936299781,"[0.0, -1.57]",6,0,1,0.16315
5,0,4289,1162.47793707988,"[1.0, 1.57]",6,0,1,0.21445
6,1,2698,683.2199026778795,"[1.0, -1.57]",6,0,1,0.1349
7,1,3192,830.3970265334577,"[0.0, -1.57]",6,0,1,0.1596
8,1,3740,995.5287912028144,"[1.0, 0.0]",6,0,1,0.187
9,1,2575,646.7733201806685,"[0.0, 1.57]",6,0,1,0.12875
10,1,4172,1126.6270135844222,"[1.0, 1.57]",6,0,1,0.2086
11,1,3623,960.1637009301226,"[0.0, 0.0]",6,0,1,0.18115
0,0,3354,808.0461422901673,"[1.0, 0.0]",7,0,1,0.1677
1,0,3957,977.4731253961204,"[1.0, -1.57]",7,0,1,0.19785
2,0,2945,694.3072606348104,"[0.0, 1.57]",7,0,1,0.14725
3,0,3682,899.9674645989597,"[0.0, -1.57]",7,0,1,0.1841
4,0,3602,877.4937117992504,"[0.0, 0.0]",7,0,1,0.1801
5,0,2460,560.8529835964101,"[1.0, 1.57]",7,0,1,0.123
6,1,3930,969.566841768038,"[1.0, -1.57]",7,0,1,0.1965
7,1,3700,904.6872401936832,"[0.0, -1.57]",7,0,1,0.185
8,1,3092,734.8631510865704,"[0.0, 1.57]",7,0,1,0.1546
9,1,3261,781.8993883733804,"[1.0, 0.0]",7,0,1,0.16305
10,1,3520,854.2615324160482,"[0.0, 0.0]",7,0,1,0.176
11,1,2497,570.9273691357328,"[1.0, 1.57]",7,0,1,0.12485
0,0,2588,522.307311860996,"[1.0, 0.0]",8,0,1,0.1294
1,0,3241,684.356534447995,"[0.0, -1.57]",8,0,1,0.16205
2,0,3176,668.1078438693218,"[0.0, 1.57]",8,0,1,0.1588
3,0,3734,808.4225858652522,"[0.0, 0.0]",8,0,1,0.1867
4,0,3837,834.4719621519132,"[1.0, -1.57]",8,0,1,0.19185
5,0,3424,730.1207402798441,"[1.0, 1.57]",8,0,1,0.1712
6,1,3434,732.2938786574423,"[1.0, 1.57]",8,0,1,0.1717
7,1,3798,823.9426990798306,"[1.0, -1.57]",8,0,1,0.1899
8,1,3259,688.4058151661312,"[0.0, -1.57]",8,0,1,0.16295
9,1,3686,795.7091276387227,"[0.0, 0.0]",8,0,1,0.1843
10,1,3241,683.9082073800824,"[0.0, 1.57]",8,0,1,0.16205
11,1,2582,520.5617404205076,"[1.0, 0.0]",8,0,1,0.1291
0,0,3184,245.2416732633944,"[0.0, -1.57]",9,0,1,0.1592
1,0,4244,371.7034208362697,"[1.0, 1.57]",9,0,1,0.2122
2,0,3457,277.25427669223205,"[0.0, 0.0]",9,0,1,0.17285
3,0,2845,206.12518246665,"[1.0, 0.0]",9,0,1,0.14225
4,0,3322,261.3399503860606,"[0.0, 1.57]",9,0,1,0.1661
5,0,2948,217.94015140766388,"[1.0, -1.57]",9,0,1,0.1474
6,1,3298,258.8767436614619,"[0.0, 1.57]",9,0,1,0.1649
7,1,4235,371.03265068722806,"[1.0, 1.57]",9,0,1,0.21175
8,1,3198,247.19906685621228,"[0.0, -1.57]",9,0,1,0.1599
9,1,2927,215.81408461947203,"[1.0, -1.57]",9,0,1,0.14635
10,1,3464,278.4271437949426,"[0.0, 0.0]",9,0,1,0.1732
11,1,2878,210.2084363933191,"[1.0, 0.0]",9,0,1,0.1439
0,0,2940,1368.96970397547,"[0.0, -1.57]",0,1,1,0.147
1,0,3308,1555.7918001220858,"[0.0, 0.0]",0,1,1,0.1654
2,0,4369,2098.7221068987515,"[1.0, 0.0]",0,1,1,0.21845
3,0,2987,1392.772310931881,"[1.0, 1.57]",0,1,1,0.14935
4,0,2420,1106.4822718208247,"[0.0, 1.57]",0,1,1,0.121
5,0,3976,1897.0858147559368,"[1.0, -1.57]",0,1,1,0.1988
6,1,3983,1901.2964304371324,"[1.0, -1.57]",0,1,1,0.19915
7,1,3416,1611.3657563693655,"[0.0, 0.0]",0,1,1,0.1708
8,1,2380,1086.763207077563,"[0.0, 1.57]",0,1,1,0.119
9,1,4352,2090.6652736266,"[1.0, 0.0]",0,1,1,0.2176
10,1,2981,1390.1199551509394,"[1.0, 1.57]",0,1,1,0.14905
11,1,2888,1342.9407969928498,"[0.0, -1.57]",0,1,1,0.1444
0,0,2558,1047.433929520464,"[0.0, 1.57]",1,1,1,0.1279
1,0,3782,1607.7790138350372,"[1.0, -1.57]",1,1,1,0.1891
2,0,2900,1202.8930781103568,"[0.0, -1.57]",1,1,1,0.145
3,0,4122,1764.710073271471,"[1.0, 1.57]",1,1,1,0.2061
4,0,3536,1494.2311223936215,"[1.0, 0.0]",1,1,1,0.1768
5,0,3102,1295.1946254183858,"[0.0, 0.0]",1,1,1,0.1551
6,1,2576,1057.1567246112445,"[0.0, 1.57]",1,1,1,0.1288
7,1,3178,1332.0514785439514,"[0.0, 0.0]",1,1,1,0.1589
8,1,2828,1171.9563996892211,"[0.0, -1.57]",1,1,1,0.1414
9,1,3468,1465.3323873934114,"[1.0, 0.0]",1,1,1,0.1734
10,1,4062,1739.6241916140425,"[1.0, 1.57]",1,1,1,0.2031
11,1,3888,1659.0637094205197,"[1.0, -1.57]",1,1,1,0.1944
0,0,2258,875.5672258823444,"[0.0, 1.57]",2,1,1,0.1129
1,0,2926,1168.0800197462145,"[1.0, 1.57]",2,1,1,0.1463
2,0,4073,1677.062188741242,"[1.0, -1.57]",2,1,1,0.20365
3,0,3449,1399.2986489759628,"[0.0, 0.0]",2,1,1,0.17245
4,0,3908,1603.4536483907104,"[1.0, 0.0]",2,1,1,0.1954
5,0,3386,1371.345467513733,"[0.0, -1.57]",2,1,1,0.1693
6,1,4150,1712.1194795471731,"[1.0, -1.57]",2,1,1,0.2075
7,1,3367,1363.4688631440235,"[0.0, 0.0]",2,1,1,0.16835
8,1,3443,1397.1141621468068,"[0.0, -1.57]",2,1,1,0.17215
9,1,2260,876.9285791159552,"[0.0, 1.57]",2,1,1,0.113
10,1,2919,1165.3326552150268,"[1.0, 1.57]",2,1,1,0.14595
11,1,3861,1583.0321060807437,"[1.0, 0.0]",2,1,1,0.19305
0,0,2711,970.017123364909,"[0.0, -1.57]",3,1,1,0.13555
1,0,3203,1168.0969668749267,"[0.0, 1.57]",3,1,1,0.16015
2,0,3305,1209.310599791742,"[1.0, 0.0]",3,1,1,0.16525
3,0,3690,1365.5023483469795,"[1.0, 1.57]",3,1,1,0.1845
4,0,3590,1324.8796996417989,"[0.0, 0.0]",3,1,1,0.1795
5,0,3501,1288.7486998480729,"[1.0, -1.57]",3,1,1,0.17505
6,1,3219,1174.8406922330998,"[0.0, 1.57]",3,1,1,0.16095
7,1,3360,1231.847734440955,"[1.0, 0.0]",3,1,1,0.168
8,1,3557,1311.78184169635,"[1.0, -1.57]",3,1,1,0.17785
9,1,3601,1329.6451555494332,"[1.0, 1.57]",3,1,1,0.18005
10,1,2747,984.7684703455354,"[0.0, -1.57]",3,1,1,0.13735
11,1,3516,1295.0346897678494,"[0.0, 0.0]",3,1,1,0.1758
0,0,4090,1204.9509219452518,"[0.0, 0.0]",4,1,1,0.2045
1,0,2736,763.5429850929967,"[0.0, -1.57]",4,1,1,0.1368
2,0,4706,1408.8013753636728,"[0.0, 1.57]",4,1,1,0.2353
3,0,2253,609.3101709998696,"[1.0, 0.0]",4,1,1,0.11265
4,0,3922,1149.743816940051,"[1.0, 1.57]",4,1,1,0.1961
5,0,2293,622.0388472492078,"[1.0, -1.57]",4,1,1,0.11465
6,1,2276,616.8014961949942,"[1.0, 0.0]",4,1,1,0.1138
7,1,4605,1375.9241275358447,"[0.0, 1.57]",4,1,1,0.23025
8,1,2300,624.4123956151035,"[1.0, -1.57]",4,1,1,0.115
9,1,3929,1152.505981537132,"[1.0, 1.57]",4,1,1,0.19645
10,1,4168,1231.281480955313,"[0.0, 0.0]",4,1,1,0.2084
11,1,2722,759.4714827323567,"[0.0, -1.57]",4,1,1,0.1361
0,0,3815,1137.4412456558105,"[0.0, 0.0]",5,1,1,0.19075
1,0,3515,1037.2655786594876,"[0.0, -1.57]",5,1,1,0.17575
2,0,3213,937.1502337129652,"[1.0, -1.57]",5,1,1,0.16065
3,0,2266,627.0709828274685,"[1.0, 0.0]",5,1,1,0.1133
4,0,3938,1178.6205948579488,"[0.0, 1.57]",5,1,1,0.1969
5,0,3253,950.469984236532,"[1.0, 1.57]",5,1,1,0.16265
6,1,3273,957.1906850185516,"[1.0, 1.57]",5,1,1,0.16365
7,1,2359,657.2329832080718,"[1.0, 0.0]",5,1,1,0.11795
8,1,3706,1101.184578494775,"[0.0, 0.0]",5,1,1,0.1853
9,1,3941,1179.7320058122546,"[0.0, 1.57]",5,1,1,0.19705
10,1,3606,1067.6356067246554,"[0.0, -1.57]",5,1,1,0.1803
11,1,3115,904.9136205289224,"[1.0, -1.57]",5,1,1,0.15575
0,0,4181,1132.637893446736,"[1.0, 1.57]",6,1,1,0.20905
1,0,3719,992.0564950461664,"[1.0, 0.0]",6,1,1,0.18595
2,0,3312,869.062877443658,"[0.0, -1.57]",6,1,1,0.1656
3,0,2719,691.4442336055947,"[1.0, -1.57]",6,1,1,0.13595
4,0,2579,650.0343924980416,"[0.0, 1.57]",6,1,1,0.12895
5,0,3490,922.5612011114064,"[0.0, 0.0]",6,1,1,0.1745
6,1,3583,950.5654720154456,"[0.0, 0.0]",6,1,1,0.17915
7,1,2764,704.9420876730485,"[1.0, -1.57]",6,1,1,0.1382
8,1,3220,841.2684026640421,"[0.0, -1.57]",6,1,1,0.161
9,1,3768,1006.6490053247318,"[1.0, 0.0]",6,1,1,0.1884
10,1,2571,647.7004672542786,"[0.0, 1.57]",6,1,1,0.12855
11,1,4094,1105.9452448032876,"[1.0, 1.57]",6,1,1,0.2047
0,0,3528,852.6660991591187,"[0.0, 0.0]",7,1,1,0.1764
1,0,3795,927.5136370572336,"[0.0, -1.57]",7,1,1,0.18975
2,0,2536,578.7288198380885,"[1.0, 1.57]",7,1,1,0.1268
3,0,3076,727.0692703766603,"[0.0, 1.57]",7,1,1,0.1538
4,0,3773,921.3531010767324,"[1.0, -1.57]",7,1,1,0.18865
5,0,3292,786.9816060307863,"[1.0, 0.0]",7,1,1,0.1646
6,1,2994,704.0283798598749,"[0.0, 1.57]",7,1,1,0.1497
7,1,3804,929.5056515971936,"[1.0, -1.57]",7,1,1,0.1902
8,1,2543,580.3634794195234,"[1.0, 1.57]",7,1,1,0.12715
9,1,3756,916.0793906474008,"[0.0, -1.57]",7,1,1,0.1878
10,1,3522,850.4929400523813,"[0.0, 0.0]",7,1,1,0.1761
11,1,3381,811.2276036618929,"[1.0, 0.0]",7,1,1,0.16905
0,0,3307,703.8088228914628,"[0.0, -1.57]",8,1,1,0.16535
1,0,3739,812.9841944965531,"[1.0, -1.57]",8,1,1,0.18695
2,0,3419,731.8506211905315,"[1.0, 1.57]",8,1,1,0.17095
3,0,3760,818.3211309301555,"[0.0, 0.0]",8,1,1,0.188
4,0,2574,521.2166135854073,"[1.0, 0.0]",8,1,1,0.1287
5,0,3201,677.1573569327081,"[0.0, 1.57]",8,1,1,0.16005
6,1,3721,808.4164839925529,"[0.0, 0.0]",8,1,1,0.18605
7,1,3302,702.4736367991618,"[0.0, -1.57]",8,1,1,0.1651
8,1,3757,817.5413987686026,"[1.0, -1.57]",8,1,1,0.18785
9,1,2624,533.5439104395816,"[1.0, 0.0]",8,1,1,0.1312
10,1,3414,730.7562067368317,"[1.0, 1.57]",8,1,1,0.1707
11,1,3182,672.2540663695387,"[0.0, 1.57]",8,1,1,0.1591
0,0,3181,245.44544369648312,"[0.0, -1.57]",9,1,1,0.15905
1,0,3313,260.892976741039,"[0.0, 1.57]",9,1,1,0.16565
2,0,3447,276.7090307816068,"[0.0, 0.0]",9,1,1,0.17235
3,0,2875,210.0478149171869,"[1.0, 0.0]",9,1,1,0.14375
4,0,2930,216.37894369234897,"[1.0, -1.57]",9,1,1,0.1465
5,0,4254,373.6725823264404,"[1.0, 1.57]",9,1,1,0.2127
6,1,3471,279.27050977180835,"[0.0, 0.0]",9,1,1,0.17355
7,1,2938,217.1399343877536,"[1.0, -1.57]",9,1,1,0.1469
8,1,3194,246.7518867568509,"[0.0, -1.57]",9,1,1,0.1597
9,1,2858,207.93330957200808,"[1.0, 0.0]",9,1,1,0.1429
10,1,4230,370.48740477660414,"[1.0, 1.57]",9,1,1,0.2115
11,1,3309,260.1986707972937,"[0.0, 1.57]",9,1,1,0.16545
0,0,2996,1398.542471708006,"[1.0, 1.57]",0,0,4,0.1498
1,0,3411,1609.600822317892,"[0.0, 0.0]",0,0,4,0.17055
2,0,3891,1855.1059817352495,"[1.0, -1.57]",0,0,4,0.19455
3,0,4402,2117.552794349004,"[1.0, 0.0]",0,0,4,0.2201
4,0,2345,1069.7941417070217,"[0.0, 1.57]",0,0,4,0.11725
5,0,2955,1377.7420000778638,"[0.0, -1.57]",0,0,4,0.14775
6,1,2382,1086.9594605688942,"[0.0, 1.57]",0,0,4,0.1191
7,1,3958,1886.9527147630215,"[1.0, -1.57]",0,0,4,0.1979
8,1,3430,1617.3232872264891,"[0.0, 0.0]",0,0,4,0.1715
9,1,3000,1398.7914445611175,"[1.0, 1.57]",0,0,4,0.15
10,1,4299,2061.9770127810143,"[1.0, 0.0]",0,0,4,0.21495
11,1,2931,1363.829190021382,"[0.0, -1.57]",0,0,4,0.14655
0,0,3271,1375.5348687236817,"[1.0, 0.0]",1,0,4,0.16355
1,0,3143,1316.777235132078,"[0.0, 0.0]",1,0,4,0.15715
2,0,2835,1175.763375936359,"[0.0, -1.57]",1,0,4,0.14175
3,0,3969,1697.5964232914737,"[1.0, -1.57]",1,0,4,0.19845
4,0,4240,1823.084451966616,"[1.0, 1.57]",1,0,4,0.212
5,0,2542,1042.3471149340269,"[0.0, 1.57]",1,0,4,0.1271
6,1,3244,1364.595570978708,"[0.0, 0.0]",1,0,4,0.1622
7,1,3805,1623.3821312946554,"[1.0, -1.57]",1,0,4,0.19025
8,1,2583,1062.2110625805306,"[0.0, 1.57]",1,0,4,0.12915
9,1,2838,1178.4996393759843,"[0.0, -1.57]",1,0,4,0.1419
10,1,3533,1497.766885894201,"[1.0, 0.0]",1,0,4,0.17665
11,1,3997,1712.326518159007,"[1.0, 1.57]",1,0,4,0.19985
0,0,2329,909.1370601534989,"[0.0, 1.57]",2,0,4,0.11645
1,0,3353,1360.5530900614588,"[0.0, 0.0]",2,0,4,0.16765
2,0,4112,1699.168417065246,"[1.0, -1.57]",2,0,4,0.2056
3,0,3768,1545.1586835729804,"[1.0, 0.0]",2,0,4,0.1884
4,0,2926,1171.3768271086722,"[1.0, 1.57]",2,0,4,0.1463
5,0,3512,1431.23122520996,"[0.0, -1.57]",2,0,4,0.1756
6,1,3819,1565.9247000766266,"[1.0, 0.0]",2,0,4,0.19095
7,1,3377,1369.25778630273,"[0.0, 0.0]",2,0,4,0.16885
8,1,2971,1189.5746361439317,"[1.0, 1.57]",2,0,4,0.14855
9,1,4132,1705.7282627526376,"[1.0, -1.57]",2,0,4,0.2066
10,1,2334,910.0827337281836,"[0.0, 1.57]",2,0,4,0.1167
11,1,3367,1364.617916644421,"[0.0, -1.57]",2,0,4,0.16835
0,0,3616,1336.0811107631962,"[1.0, -1.57]",3,0,4,0.1808
1,0,3270,1195.7446221401442,"[1.0, 0.0]",3,0,4,0.1635
2,0,3214,1173.0714421615403,"[0.0, 1.57]",3,0,4,0.1607
3,0,2704,967.8343233237424,"[0.0, -1.57]",3,0,4,0.1352
4,0,3671,1358.4347269777477,"[1.0, 1.57]",3,0,4,0.18355
5,0,3525,1299.1199248054454,"[0.0, 0.0]",3,0,4,0.17625
6,1,3655,1352.0285203927208,"[1.0, 1.57]",3,0,4,0.18275
7,1,3583,1322.746485895162,"[0.0, 0.0]",3,0,4,0.17915
8,1,3275,1197.8330714780857,"[1.0, 0.0]",3,0,4,0.16375
9,1,3632,1342.6296515996944,"[1.0, -1.57]",3,0,4,0.1816
10,1,3205,1169.339085650898,"[0.0, 1.57]",3,0,4,0.16025
11,1,2650,946.2474191676752,"[0.0, -1.57]",3,0,4,0.1325
0,0,4728,1418.3732920734874,"[0.0, 1.57]",4,0,4,0.2364
1,0,4093,1207.95852837256,"[0.0, 0.0]",4,0,4,0.20465
2,0,2304,626.5348381085364,"[1.0, -1.57]",4,0,4,0.1152
3,0,2230,603.0564390333043,"[1.0, 0.0]",4,0,4,0.1115
4,0,3961,1164.3557872328618,"[1.0, 1.57]",4,0,4,0.19805
5,0,2684,748.2849993162698,"[0.0, -1.57]",4,0,4,0.1342
6,1,4656,1395.0858970892168,"[0.0, 1.57]",4,0,4,0.2328
7,1,4135,1222.4569031516344,"[0.0, 0.0]",4,0,4,0.20675
8,1,2708,756.374510305319,"[0.0, -1.57]",4,0,4,0.1354
9,1,2261,613.2142694455321,"[1.0, 0.0]",4,0,4,0.11305
10,1,3931,1155.2023803104837,"[1.0, 1.57]",4,0,4,0.19655
11,1,2309,628.4540044195005,"[1.0, -1.57]",4,0,4,0.11545
0,0,3584,1064.8375698600742,"[0.0, -1.57]",5,0,4,0.1792
1,0,3260,956.955753597818,"[1.0, 1.57]",5,0,4,0.163
2,0,3270,960.1207570010334,"[1.0, -1.57]",5,0,4,0.1635
3,0,3855,1155.8327369319938,"[0.0, 1.57]",5,0,4,0.19275
4,0,3756,1122.35252034124,"[0.0, 0.0]",5,0,4,0.1878
5,0,2275,632.9011073685809,"[1.0, 0.0]",5,0,4,0.11375
6,1,3211,940.4271653485984,"[1.0, -1.57]",5,0,4,0.16055
7,1,3455,1021.8446572677744,"[0.0, -1.57]",5,0,4,0.17275
8,1,3311,973.8169150625388,"[1.0, 1.57]",5,0,4,0.16555
9,1,3796,1135.7699441264758,"[0.0, 0.0]",5,0,4,0.1898
10,1,3889,1167.0084272009287,"[0.0, 1.57]",5,0,4,0.19445
11,1,2338,653.2293549535602,"[1.0, 0.0]",5,0,4,0.1169
0,0,2567,645.3011223226885,"[0.0, 1.57]",6,0,4,0.12835
1,0,2772,705.9917083737295,"[1.0, -1.57]",6,0,4,0.1386
2,0,3837,1025.9154589653938,"[1.0, 0.0]",6,0,4,0.19185
3,0,3597,953.2883183013364,"[0.0, 0.0]",6,0,4,0.17985
4,0,3927,1053.2578991209152,"[1.0, 1.57]",6,0,4,0.19635
5,0,3300,863.7746448280341,"[0.0, -1.57]",6,0,4,0.165
6,1,2537,636.4470352769712,"[0.0, 1.57]",6,0,4,0.12685
7,1,4065,1095.2774343506665,"[1.0, 1.57]",6,0,4,0.20325
8,1,3818,1020.2736777158652,"[1.0, 0.0]",6,0,4,0.1909
9,1,2738,695.9423484807586,"[1.0, -1.57]",6,0,4,0.1369
10,1,3517,929.186997301062,"[0.0, 0.0]",6,0,4,0.17585
11,1,3325,871.215241813547,"[0.0, -1.57]",6,0,4,0.16625
0,0,3543,858.3561081967432,"[0.0, 0.0]",7,0,4,0.17715
1,0,3118,739.953372035643,"[1.0, 0.0]",7,0,4,0.1559
2,0,3846,943.220056535645,"[1.0, -1.57]",7,0,4,0.1923
3,0,3786,926.442582868316,"[0.0, -1.57]",7,0,4,0.1893
4,0,3180,757.0650213628951,"[0.0, 1.57]",7,0,4,0.159
5,0,2527,577.2515243420982,"[1.0, 1.57]",7,0,4,0.12635
6,1,3091,732.0124499572672,"[1.0, 0.0]",7,0,4,0.15455
7,1,3177,755.8903981238914,"[0.0, 1.57]",7,0,4,0.15885
8,1,3996,984.93943188735,"[1.0, -1.57]",7,0,4,0.1998
9,1,3541,857.2701328827711,"[0.0, 0.0]",7,0,4,0.17705
10,1,3718,906.784153590081,"[0.0, -1.57]",7,0,4,0.1859
11,1,2477,563.247726493683,"[1.0, 1.57]",7,0,4,0.12385
0,0,3752,815.9950098869886,"[0.0, 0.0]",8,0,4,0.1876
1,0,2651,539.9979713042346,"[1.0, 0.0]",8,0,4,0.13255
2,0,3791,825.9016296105102,"[1.0, -1.57]",8,0,4,0.18955
3,0,3532,760.2897064569191,"[1.0, 1.57]",8,0,4,0.1766
4,0,3263,692.388961677513,"[0.0, -1.57]",8,0,4,0.16315
5,0,3011,629.3993068474283,"[0.0, 1.57]",8,0,4,0.15055
6,1,3353,714.1077287994034,"[0.0, -1.57]",8,0,4,0.16765
7,1,3355,714.7438146194024,"[1.0, 1.57]",8,0,4,0.16775
8,1,3842,837.8504039028924,"[1.0, -1.57]",8,0,4,0.1921
9,1,3757,816.1715283472626,"[0.0, 0.0]",8,0,4,0.18785
10,1,2568,518.8477564939623,"[1.0, 0.0]",8,0,4,0.1284
11,1,3125,657.073478785962,"[0.0, 1.57]",8,0,4,0.15625
0,0,3182,245.30835801505415,"[0.0, -1.57]",9,0,4,0.1591
1,0,2943,217.66536068178587,"[1.0, -1.57]",9,0,4,0.14715
2,0,3316,260.98711991985186,"[0.0, 1.57]",9,0,4,0.1658
3,0,2872,209.4554974171556,"[1.0, 0.0]",9,0,4,0.1436
4,0,4234,370.87182275675576,"[1.0, 1.57]",9,0,4,0.2117
5,0,3453,277.1012940266592,"[0.0, 0.0]",9,0,4,0.17265
6,1,3306,259.7867943899872,"[0.0, 1.57]",9,0,4,0.1653
7,1,2883,210.71053334698792,"[1.0, 0.0]",9,0,4,0.14415
8,1,3192,246.46945722041264,"[0.0, -1.57]",9,0,4,0.1596
9,1,2938,217.04186857649,"[1.0, -1.57]",9,0,4,0.1469
10,1,3431,274.51235660930433,"[0.0, 0.0]",9,0,4,0.17155
11,1,4250,372.8213710846725,"[1.0, 1.57]",9,0,4,0.2125
0,0,3466,1632.553484354651,"[0.0, 0.0]",0,1,4,0.1733
1,0,3914,1861.0184083490533,"[1.0, -1.57]",0,1,4,0.1957
2,0,4270,2043.1698947622572,"[1.0, 0.0]",0,1,4,0.2135
3,0,2961,1376.3552062678784,"[0.0, -1.57]",0,1,4,0.14805
4,0,2419,1103.355569171953,"[0.0, 1.57]",0,1,4,0.12095
5,0,2970,1380.7802112800125,"[1.0, 1.57]",0,1,4,0.1485
6,1,4335,2079.562776172048,"[1.0, 0.0]",0,1,4,0.21675
7,1,3361,1581.415678711154,"[0.0, 0.0]",0,1,4,0.16805
8,1,2400,1095.4677476818215,"[0.0, 1.57]",0,1,4,0.12
9,1,3910,1861.7217434828815,"[1.0, -1.57]",0,1,4,0.1955
10,1,2947,1371.2682536426116,"[0.0, -1.57]",0,1,4,0.14735
