Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
2,0,387,187.68669455796865,"[1.0, 0.0]",1,1,2,0.12483870967741935
3,0,345,162.9797370813573,"[0.0, 0.0]",1,1,2,0.11129032258064517
4,0,375,180.5833637165594,"[2.0, -1.57]",1,1,2,0.12096774193548387
5,0,338,159.04356190673434,"[1.0, -1.57]",1,1,2,0.10903225806451614
6,0,236,100.89770297276507,"[0.0, 1.57]",1,1,2,0.07612903225806451
7,0,304,139.33178529001668,"[1.0, 1.57]",1,1,2,0.09806451612903226
8,0,303,138.82477045119757,"[0.0, -1.57]",1,1,2,0.09774193548387097
9,1,532,229.0361304266236,"[1.0, -1.57]",1,1,2,0.17161290322580644
10,1,512,218.76041546931432,"[0.0, -1.57]",1,1,2,0.16516129032258065
11,1,507,216.19367919007783,"[1.0, 1.57]",1,1,2,0.1635483870967742
12,1,506,215.58567817664,"[0.0, 1.57]",1,1,2,0.16322580645161291
13,1,541,233.67528333116576,"[1.0, 0.0]",1,1,2,0.17451612903225808
14,1,502,213.5633673143568,"[0.0, 0.0]",1,1,2,0.16193548387096773
0,0,375,173.59360174935168,"[2.0, 1.57]",2,1,2,0.12096774193548387
1,0,419,198.7399811807058,"[2.0, 0.0]",2,1,2,0.13516129032258065
2,0,350,159.4131697326575,"[2.0, -1.57]",2,1,2,0.11290322580645161
3,0,384,178.7015731690833,"[1.0, 0.0]",2,1,2,0.12387096774193548
4,0,344,156.1143312396989,"[0.0, 0.0]",2,1,2,0.11096774193548387
5,0,328,147.11193370011776,"[1.0, 1.57]",2,1,2,0.10580645161290322
6,0,292,127.15117610870952,"[0.0, -1.57]",2,1,2,0.09419354838709677
7,0,333,149.9475922789312,"[1.0, -1.57]",2,1,2,0.10741935483870968
8,0,275,117.74229636495308,"[0.0, 1.57]",2,1,2,0.08870967741935484
9,1,526,207.32963848638536,"[1.0, -1.57]",2,1,2,0.1696774193548387
10,1,540,214.01817836978225,"[1.0, 1.57]",2,1,2,0.17419354838709677
11,1,515,202.02402093868903,"[1.0, 0.0]",2,1,2,0.16612903225806452
12,1,510,199.67510525717157,"[0.0, 0.0]",2,1,2,0.16451612903225807
13,1,505,197.15201640171497,"[0.0, -1.57]",2,1,2,0.1629032258064516
14,1,504,196.7787166866964,"[0.0, 1.57]",2,1,2,0.1625806451612903
0,0,341,150.45904473269448,"[1.0, 1.57]",3,1,2,0.11
1,0,313,135.0100641453734,"[1.0, -1.57]",3,1,2,0.10096774193548387
2,0,401,183.75534168806183,"[2.0, 0.0]",3,1,2,0.12935483870967743
3,0,293,124.23292454074006,"[0.0, -1.57]",3,1,2,0.09451612903225806
4,0,349,154.94437094550833,"[2.0, -1.57]",3,1,2,0.11258064516129032
5,0,372,167.58528561861235,"[2.0, 1.57]",3,1,2,0.12
6,0,380,172.03618600544476,"[1.0, 0.0]",3,1,2,0.12258064516129032
7,0,311,134.03345605818453,"[0.0, 1.57]",3,1,2,0.1003225806451613
8,0,340,149.91794784001223,"[0.0, 0.0]",3,1,2,0.10967741935483871
9,1,511,176.8957330974789,"[0.0, 1.57]",3,1,2,0.16483870967741934
10,1,475,161.29828830294363,"[1.0, 0.0]",3,1,2,0.1532258064516129
11,1,512,177.29798390679358,"[0.0, 0.0]",3,1,2,0.16516129032258065
12,1,551,194.41428077708824,"[1.0, -1.57]",3,1,2,0.17774193548387096
13,1,560,198.26771902239827,"[0.0, -1.57]",3,1,2,0.18064516129032257
14,1,491,168.20316779351967,"[1.0, 1.57]",3,1,2,0.15838709677419355
0,0,297,82.37150970639418,"[1.0, -1.57]",4,1,2,0.09580645161290323
1,0,310,87.35376908064683,"[0.0, -1.57]",4,1,2,0.1
2,0,367,110.36627154594473,"[1.0, 0.0]",4,1,2,0.11838709677419355
3,0,355,105.3733095404441,"[0.0, 1.57]",4,1,2,0.11451612903225807
4,0,341,99.79244092878083,"[2.0, -1.57]",4,1,2,0.11
5,0,355,105.57795123103818,"[2.0, 0.0]",4,1,2,0.11451612903225807
6,0,364,109.22496509299106,"[1.0, 1.57]",4,1,2,0.11741935483870967
7,0,368,110.64749240840275,"[2.0, 1.57]",4,1,2,0.11870967741935484
8,0,343,100.51929721304693,"[0.0, 0.0]",4,1,2,0.11064516129032258
9,1,495,89.18594883349698,"[0.0, 0.0]",4,1,2,0.1596774193548387
10,1,486,86.59886452138514,"[0.0, -1.57]",4,1,2,0.1567741935483871
11,1,567,108.827491511801,"[1.0, 0.0]",4,1,2,0.1829032258064516
12,1,544,102.58545862836225,"[1.0, -1.57]",4,1,2,0.17548387096774193
13,1,481,85.41530112781275,"[0.0, 1.57]",4,1,2,0.15516129032258064
14,1,527,97.81743640720252,"[1.0, 1.57]",4,1,2,0.17
0,0,308,50.46862670805471,"[0.0, 1.57]",5,1,2,0.09935483870967741
1,0,375,69.59718119893544,"[2.0, 0.0]",5,1,2,0.12096774193548387
2,0,307,50.252728801837,"[1.0, 1.57]",5,1,2,0.09903225806451613
3,0,336,58.40204438498994,"[0.0, 0.0]",5,1,2,0.10838709677419354
4,0,358,64.67969119654829,"[0.0, -1.57]",5,1,2,0.11548387096774193
5,0,371,68.40642120848912,"[2.0, -1.57]",5,1,2,0.11967741935483871
6,0,358,64.61658257780762,"[1.0, -1.57]",5,1,2,0.11548387096774193
7,0,367,67.21233971179322,"[1.0, 0.0]",5,1,2,0.11838709677419355
8,0,320,53.901403416914725,"[2.0, 1.57]",5,1,2,0.1032258064516129
9,1,532,37.65923785685114,"[1.0, 1.57]",5,1,2,0.17161290322580644
10,1,549,40.36460469707046,"[1.0, -1.57]",5,1,2,0.17709677419354838
11,1,504,33.233330779390066,"[0.0, 0.0]",5,1,2,0.1625806451612903
12,1,481,29.737445451789448,"[0.0, -1.57]",5,1,2,0.15516129032258064
13,1,570,43.77413086218405,"[1.0, 0.0]",5,1,2,0.18387096774193548
14,1,464,27.12342003343149,"[0.0, 1.57]",5,1,2,0.14967741935483872
0,0,420,77.48409778837741,"[2.0, 1.57]",6,1,2,0.13548387096774195
1,0,324,50.97299743204158,"[1.0, 0.0]",6,1,2,0.10451612903225807
2,0,420,77.52395586337144,"[2.0, -1.57]",6,1,2,0.13548387096774195
3,0,318,49.31838909385227,"[0.0, 0.0]",6,1,2,0.10258064516129033
4,0,280,39.34589873034814,"[0.0, 1.57]",6,1,2,0.09032258064516129
5,0,280,39.35636147503407,"[1.0, 1.57]",6,1,2,0.09032258064516129
6,0,321,50.1255151124811,"[0.0, -1.57]",6,1,2,0.10354838709677419
7,0,319,49.68458515785973,"[1.0, -1.57]",6,1,2,0.10290322580645161
8,0,418,76.96594281345517,"[2.0, 0.0]",6,1,2,0.13483870967741934
9,1,542,36.2907772820565,"[1.0, -1.57]",6,1,2,0.17483870967741935
10,1,567,40.21281186146808,"[1.0, 0.0]",6,1,2,0.1829032258064516
11,1,490,28.4855697463521,"[0.0, 0.0]",6,1,2,0.15806451612903225
12,1,476,26.39999597228991,"[0.0, 1.57]",6,1,2,0.15354838709677418
13,1,535,35.29980589251763,"[1.0, 1.57]",6,1,2,0.17258064516129032
14,1,490,28.45169038260719,"[0.0, -1.57]",6,1,2,0.15806451612903225
0,0,354,179.09492535788905,"[0.0, 0.0]",0,0,1,0.11419354838709678
1,0,313,154.0778800292344,"[0.0, 1.57]",0,0,1,0.10096774193548387
2,0,335,167.50820690913886,"[1.0, 1.57]",0,0,1,0.10806451612903226
3,0,411,214.03562383472573,"[2.0, 0.0]",0,0,1,0.1325806451612903
4,0,377,193.17663595270693,"[1.0, 0.0]",0,0,1,0.12161290322580645
5,0,338,169.23552118813924,"[2.0, -1.57]",0,0,1,0.10903225806451614
6,0,349,176.03072444035786,"[2.0, 1.57]",0,0,1,0.11258064516129032
7,0,296,143.77823085432857,"[0.0, -1.57]",0,0,1,0.09548387096774194
8,0,327,162.60745827099993,"[1.0, -1.57]",0,0,1,0.10548387096774194
9,1,383,221.6065873529629,"[3.0, 0.0]",0,0,1,0.1235483870967742
10,1,223,114.80267249042376,"[2.0, -1.57]",0,0,1,0.07193548387096774
11,1,289,158.30426591141807,"[3.0, 1.57]",0,0,1,0.09322580645161291
12,1,305,169.05987806583605,"[2.0, 0.0]",0,0,1,0.09838709677419355
13,1,199,99.414791073251,"[0.0, -1.57]",0,0,1,0.06419354838709677
14,1,276,149.60925686490936,"[3.0, -1.57]",0,0,1,0.08903225806451613
15,1,255,135.79760615461586,"[0.0, 0.0]",0,0,1,0.08225806451612903
16,1,202,101.35822704515088,"[1.0, -1.57]",0,0,1,0.06516129032258064
17,1,231,120.03691911252956,"[0.0, 1.57]",0,0,1,0.07451612903225806
18,1,234,122.03860391170164,"[2.0, 1.57]",0,0,1,0.07548387096774194
19,1,268,144.3400839366118,"[1.0, 0.0]",0,0,1,0.08645161290322581
20,1,235,122.72308740317835,"[1.0, 1.57]",0,0,1,0.07580645161290323
0,0,297,136.50725366373447,"[0.0, -1.57]",1,0,1,0.09580645161290323
1,0,302,139.46634994709575,"[2.0, 1.57]",1,0,1,0.09741935483870967
2,0,456,230.0885946365395,"[2.0, 0.0]",1,0,1,0.14709677419354839
3,0,304,140.5198770506229,"[1.0, 1.57]",1,0,1,0.09806451612903226
4,0,408,201.51808084215057,"[1.0, 0.0]",1,0,1,0.13161290322580646
5,0,353,168.9446307334828,"[2.0, -1.57]",1,0,1,0.11387096774193549
6,0,360,173.1337150891616,"[0.0, 0.0]",1,0,1,0.11612903225806452
7,0,328,154.51088989525428,"[1.0, -1.57]",1,0,1,0.10580645161290322
8,0,292,133.69514149310362,"[0.0, 1.57]",1,0,1,0.09419354838709677
9,1,253,121.18528567261173,"[2.0, 1.57]",1,0,1,0.08161290322580646
10,1,217,99.39687585680102,"[1.0, -1.57]",1,0,1,0.07
11,1,269,130.8110358678688,"[3.0, 1.57]",1,0,1,0.0867741935483871
12,1,280,137.46467600360836,"[3.0, -1.57]",1,0,1,0.09032258064516129
13,1,219,100.69587205726404,"[0.0, -1.57]",1,0,1,0.07064516129032258
14,1,352,182.02190503848632,"[3.0, 0.0]",1,0,1,0.1135483870967742
15,1,231,107.9182404285588,"[0.0, 1.57]",1,0,1,0.07451612903225806
16,1,233,109.07694934152354,"[0.0, 0.0]",1,0,1,0.07516129032258065
17,1,272,132.7533459669292,"[1.0, 0.0]",1,0,1,0.08774193548387096
18,1,240,113.3411470882621,"[1.0, 1.57]",1,0,1,0.07741935483870968
19,1,219,100.78193056054064,"[2.0, -1.57]",1,0,1,0.07064516129032258
20,1,315,159.15114071625877,"[2.0, 0.0]",1,0,1,0.10161290322580645
0,0,337,157.0008056063841,"[0.0, 0.0]",2,0,1,0.10870967741935483
1,0,381,182.50544492986097,"[2.0, 1.57]",2,0,1,0.12290322580645162
2,0,372,177.22998966913886,"[1.0, 0.0]",2,0,1,0.12
3,0,371,176.65325954422568,"[2.0, -1.57]",2,0,1,0.11967741935483871
4,0,428,209.91666624976213,"[2.0, 0.0]",2,0,1,0.13806451612903226
5,0,295,132.994859590248,"[0.0, -1.57]",2,0,1,0.09516129032258064
6,0,290,130.16325093277803,"[1.0, 1.57]",2,0,1,0.0935483870967742
7,0,319,146.73632613917368,"[1.0, -1.57]",2,0,1,0.10290322580645161
8,0,307,139.82691569777597,"[0.0, 1.57]",2,0,1,0.09903225806451613
9,1,475,188.0237938780465,"[1.0, 1.57]",2,0,1,0.1532258064516129
10,1,492,196.4414357764548,"[0.0, 0.0]",2,0,1,0.15870967741935485
11,1,578,238.8627023473944,"[0.0, -1.57]",2,0,1,0.18645161290322582
12,1,459,180.23303802395196,"[1.0, 0.0]",2,0,1,0.14806451612903226
13,1,477,189.06302654236416,"[0.0, 1.57]",2,0,1,0.15387096774193548
14,1,619,259.1756015088208,"[1.0, -1.57]",2,0,1,0.1996774193548387
0,0,352,150.29526684933083,"[2.0, 1.57]",3,0,1,0.1135483870967742
1,0,293,119.10883699139151,"[0.0, -1.57]",3,0,1,0.09451612903225806
2,0,366,157.77520669299307,"[2.0, -1.57]",3,0,1,0.11806451612903225
3,0,432,193.49620213138485,"[2.0, 0.0]",3,0,1,0.1393548387096774
4,0,296,120.57058202647714,"[0.0, 1.57]",3,0,1,0.09548387096774194
5,0,331,139.19727276250865,"[1.0, -1.57]",3,0,1,0.1067741935483871
6,0,328,137.59844770814323,"[1.0, 1.57]",3,0,1,0.10580645161290322
7,0,326,136.44259603807663,"[0.0, 0.0]",3,0,1,0.10516129032258065
8,0,376,163.10120254264012,"[1.0, 0.0]",3,0,1,0.12129032258064516
9,1,248,90.51979365862606,"[1.0, -1.57]",3,0,1,0.08
10,1,255,94.05819548708998,"[3.0, 1.57]",3,0,1,0.08225806451612903
11,1,280,106.49778400688724,"[2.0, 0.0]",3,0,1,0.09032258064516129
12,1,237,85.21184538113266,"[1.0, 1.57]",3,0,1,0.0764516129032258
13,1,271,102.02634724168892,"[3.0, -1.57]",3,0,1,0.08741935483870968
14,1,240,86.62740271315725,"[0.0, -1.57]",3,0,1,0.07741935483870968
15,1,258,95.49334675853792,"[2.0, -1.57]",3,0,1,0.0832258064516129
16,1,300,116.51547383318066,"[3.0, 0.0]",3,0,1,0.0967741935483871
17,1,231,82.29082883041953,"[0.0, 1.57]",3,0,1,0.07451612903225806
18,1,251,92.11336235920938,"[2.0, 1.57]",3,0,1,0.08096774193548387
19,1,264,98.45020721959776,"[0.0, 0.0]",3,0,1,0.08516129032258064
20,1,265,98.9820786537382,"[1.0, 0.0]",3,0,1,0.08548387096774193
0,0,371,135.33108157345015,"[2.0, 1.57]",4,0,1,0.11967741935483871
1,0,392,145.52146274692177,"[2.0, 0.0]",4,0,1,0.12645161290322582
2,0,289,97.65929580410108,"[0.0, -1.57]",4,0,1,0.09322580645161291
3,0,339,120.57362930691389,"[2.0, -1.57]",4,0,1,0.10935483870967742
4,0,324,113.7161951266925,"[1.0, -1.57]",4,0,1,0.10451612903225807
5,0,361,130.9053590241141,"[1.0, 0.0]",4,0,1,0.11645161290322581
6,0,346,123.68163651582276,"[1.0, 1.57]",4,0,1,0.11161290322580646
7,0,322,112.53613776749452,"[0.0, 1.57]",4,0,1,0.10387096774193548
8,0,356,128.31753659950232,"[0.0, 0.0]",4,0,1,0.11483870967741935
9,1,203,51.00541902359917,"[0.0, 1.57]",4,0,1,0.06548387096774194
10,1,255,71.87979410484304,"[0.0, -1.57]",4,0,1,0.08225806451612903
11,1,239,65.29767588708033,"[1.0, 1.57]",4,0,1,0.07709677419354839
12,1,284,83.79200721243122,"[3.0, -1.57]",4,0,1,0.09161290322580645
13,1,300,90.20915728646864,"[3.0, 0.0]",4,0,1,0.0967741935483871
14,1,267,76.77237281035912,"[0.0, 0.0]",4,0,1,0.08612903225806452
15,1,238,64.6966677840455,"[3.0, 1.57]",4,0,1,0.07677419354838709
16,1,233,62.68734103122191,"[2.0, 1.57]",4,0,1,0.07516129032258065
17,1,273,79.25796665373633,"[1.0, 0.0]",4,0,1,0.08806451612903225
18,1,296,88.65026368670247,"[2.0, 0.0]",4,0,1,0.09548387096774194
19,1,260,73.67912785144814,"[2.0, -1.57]",4,0,1,0.08387096774193549
20,1,252,70.59252590503618,"[1.0, -1.57]",4,0,1,0.08129032258064516
0,0,365,69.26336982086038,"[2.0, 1.57]",5,0,1,0.11774193548387096
1,0,346,63.698186099820326,"[1.0, 0.0]",5,0,1,0.11161290322580646
2,0,370,70.6750099768987,"[2.0, -1.57]",5,0,1,0.11935483870967742
3,0,312,53.89642115754065,"[0.0, -1.57]",5,0,1,0.10064516129032258
4,0,328,58.5000288193501,"[0.0, 1.57]",5,0,1,0.10580645161290322
5,0,341,62.26329540003554,"[1.0, 1.57]",5,0,1,0.11
6,0,368,70.10205014885963,"[2.0, 0.0]",5,0,1,0.11870967741935484
7,0,337,61.04098110021891,"[0.0, 0.0]",5,0,1,0.10870967741935483
8,0,333,59.96481307538039,"[1.0, -1.57]",5,0,1,0.10741935483870968
9,1,256,16.194003719445906,"[2.0, 0.0]",5,0,1,0.08258064516129032
10,1,301,24.886385574392047,"[3.0, 1.57]",5,0,1,0.09709677419354838
11,1,244,13.855663319796635,"[3.0, -1.57]",5,0,1,0.07870967741935483
12,1,225,10.40295757343956,"[1.0, -1.57]",5,0,1,0.07258064516129033
13,1,234,12.043781660693424,"[2.0, -1.57]",5,0,1,0.07548387096774194
14,1,231,11.419338485787096,"[0.0, -1.57]",5,0,1,0.07451612903225806
15,1,287,22.06476601544027,"[0.0, 1.57]",5,0,1,0.09258064516129032
16,1,258,16.549404888142597,"[3.0, 0.0]",5,0,1,0.0832258064516129
17,1,255,15.896728910115485,"[0.0, 0.0]",5,0,1,0.08225806451612903
18,1,280,20.673054896899043,"[2.0, 1.57]",5,0,1,0.09032258064516129
19,1,278,20.379101593818124,"[1.0, 1.57]",5,0,1,0.08967741935483871
20,1,251,15.225784647716134,"[1.0, 0.0]",5,0,1,0.08096774193548387
0,0,517,89.67070421779965,"[0.0, 1.57]",6,0,1,0.1667741935483871
1,0,517,89.67070421779964,"[1.0, 0.0]",6,0,1,0.1667741935483871
2,0,517,89.67070421779965,"[0.0, -1.57]",6,0,1,0.1667741935483871
3,0,517,89.61091710530859,"[1.0, -1.57]",6,0,1,0.1667741935483871
4,0,516,89.4514848053325,"[0.0, 0.0]",6,0,1,0.1664516129032258
5,0,516,89.4514848053325,"[1.0, 1.57]",6,0,1,0.1664516129032258
6,1,291,23.19739964652028,"[3.0, 1.57]",6,0,1,0.09387096774193548
7,1,290,23.11768349653224,"[3.0, -1.57]",6,0,1,0.0935483870967742
8,1,247,14.76741678528484,"[1.0, 1.57]",6,0,1,0.07967741935483871
9,1,267,18.62368554095644,"[2.0, -1.57]",6,0,1,0.08612903225806452
10,1,247,14.76741678528484,"[1.0, -1.57]",6,0,1,0.07967741935483871
11,1,229,11.409373967038585,"[0.0, -1.57]",6,0,1,0.07387096774193548
12,1,229,11.409373967038585,"[0.0, 1.57]",6,0,1,0.07387096774193548
13,1,290,23.11768349653224,"[3.0, 0.0]",6,0,1,0.0935483870967742
14,1,229,11.409373967038585,"[0.0, 0.0]",6,0,1,0.07387096774193548
15,1,267,18.62368554095644,"[2.0, 1.57]",6,0,1,0.08612903225806452
16,1,247,14.76741678528484,"[1.0, 0.0]",6,0,1,0.07967741935483871
17,1,267,18.62368554095644,"[2.0, 0.0]",6,0,1,0.08612903225806452
0,0,1034,153.62298554570535,"[0.0, 0.0]",7,0,1,0.3335483870967742
1,0,1034,153.56917714446342,"[0.0, -1.57]",7,0,1,0.3335483870967742
2,0,1032,153.21045446951723,"[0.0, 1.57]",7,0,1,0.3329032258064516
3,1,280,21.343999159298534,"[3.0, 1.57]",7,0,1,0.09032258064516129
4,1,251,15.756893497011394,"[1.0, -1.57]",7,0,1,0.08096774193548387
5,1,279,21.267770590872463,"[3.0, -1.57]",7,0,1,0.09
6,1,234,12.591165890611313,"[0.0, 1.57]",7,0,1,0.07548387096774194
7,1,269,19.29927991210509,"[2.0, -1.57]",7,0,1,0.0867741935483871
8,1,279,21.267770590872463,"[3.0, 0.0]",7,0,1,0.09
9,1,234,12.591165890611313,"[0.0, 0.0]",7,0,1,0.07548387096774194
10,1,269,19.29927991210509,"[2.0, 0.0]",7,0,1,0.0867741935483871
11,1,251,15.756893497011394,"[1.0, 1.57]",7,0,1,0.08096774193548387
12,1,251,15.756893497011394,"[1.0, 0.0]",7,0,1,0.08096774193548387
13,1,269,19.29927991210509,"[2.0, 1.57]",7,0,1,0.0867741935483871
14,1,234,12.591165890611313,"[0.0, -1.57]",7,0,1,0.07548387096774194
0,0,1034,131.02883786422123,"[0.0, -1.57]",8,0,1,0.3335483870967742
1,0,1033,130.85127014012286,"[0.0, 1.57]",8,0,1,0.3332258064516129
2,0,1033,130.87548392068172,"[0.0, 0.0]",8,0,1,0.3332258064516129
3,1,238,13.446719470357992,"[0.0, -1.57]",8,0,1,0.07677419354838709
4,1,280,21.46955209552964,"[3.0, 1.57]",8,0,1,0.09032258064516129
5,1,280,21.46955209552964,"[3.0, -1.57]",8,0,1,0.09032258064516129
6,1,238,13.446719470357992,"[0.0, 0.0]",8,0,1,0.07677419354838709
7,1,280,21.46955209552964,"[3.0, 0.0]",8,0,1,0.09032258064516129
8,1,262,17.974696434866242,"[2.0, 1.57]",8,0,1,0.08451612903225807
9,1,238,13.446719470357992,"[0.0, 1.57]",8,0,1,0.07677419354838709
10,1,254,16.400800698539925,"[1.0, 0.0]",8,0,1,0.08193548387096775
11,1,253,16.336230617049612,"[1.0, -1.57]",8,0,1,0.08161290322580646
12,1,262,17.974696434866242,"[2.0, -1.57]",8,0,1,0.08451612903225807
13,1,253,16.336230617049612,"[1.0, 1.57]",8,0,1,0.08161290322580646
14,1,262,17.974696434866242,"[2.0, 0.0]",8,0,1,0.08451612903225807
0,0,516,60.81896331873659,"[1.0, 0.0]",9,0,1,0.1664516129032258
1,0,516,60.81896331873659,"[0.0, 1.57]",9,0,1,0.1664516129032258
2,0,516,60.81896331873659,"[1.0, 1.57]",9,0,1,0.1664516129032258
3,0,518,61.196698295454986,"[1.0, -1.57]",9,0,1,0.16709677419354838
4,0,517,61.08047214877242,"[0.0, 0.0]",9,0,1,0.1667741935483871
5,0,517,61.08047214877242,"[0.0, -1.57]",9,0,1,0.1667741935483871
6,1,506,27.56738916627136,"[1.0, -1.57]",9,0,1,0.16322580645161291
7,1,506,27.56738916627136,"[1.0, 1.57]",9,0,1,0.16322580645161291
8,1,528,30.68370272419728,"[0.0, 1.57]",9,0,1,0.1703225806451613
9,1,527,30.625589650856,"[0.0, 0.0]",9,0,1,0.17
10,1,506,27.56738916627136,"[1.0, 0.0]",9,0,1,0.16322580645161291
11,1,527,30.625589650856,"[0.0, -1.57]",9,0,1,0.17
0,0,350,174.9412952019308,"[2.0, 1.57]",0,1,1,0.11290322580645161
1,0,341,169.5137428012081,"[1.0, -1.57]",0,1,1,0.11
2,0,327,160.9456529159109,"[0.0, 0.0]",0,1,1,0.10548387096774194
3,0,433,225.82566252858243,"[2.0, 0.0]",0,1,1,0.1396774193548387
4,0,375,190.13305460610252,"[2.0, -1.57]",0,1,1,0.12096774193548387
5,0,282,134.0599326290759,"[0.0, 1.57]",0,1,1,0.09096774193548388
6,0,332,164.08063602103246,"[0.0, -1.57]",0,1,1,0.10709677419354839
7,0,273,128.72460761338124,"[1.0, 1.57]",0,1,1,0.08806451612903225
8,0,387,197.48115605719704,"[1.0, 0.0]",0,1,1,0.12483870967741935
9,1,547,259.16416983821307,"[1.0, 0.0]",0,1,1,0.1764516129032258
10,1,526,247.4917193986481,"[0.0, 1.57]",0,1,1,0.1696774193548387
11,1,510,238.61026434028184,"[1.0, -1.57]",0,1,1,0.16451612903225807
12,1,484,224.15088951344404,"[0.0, -1.57]",0,1,1,0.15612903225806452
13,1,495,230.23945341335065,"[0.0, 0.0]",0,1,1,0.1596774193548387
14,1,538,254.20627456551057,"[1.0, 1.57]",0,1,1,0.1735483870967742
0,0,437,217.540569497794,"[2.0, 0.0]",1,1,1,0.14096774193548386
1,0,384,186.2489839355197,"[2.0, -1.57]",1,1,1,0.12387096774193548
2,0,343,162.26465167899184,"[0.0, 0.0]",1,1,1,0.11064516129032258
3,0,312,144.30425025066174,"[0.0, -1.57]",1,1,1,0.10064516129032258
4,0,362,173.27073346951158,"[2.0, 1.57]",1,1,1,0.1167741935483871
5,0,333,156.51259243674417,"[1.0, -1.57]",1,1,1,0.10741935483870968
6,0,234,99.92263770241128,"[0.0, 1.57]",1,1,1,0.07548387096774194
7,0,313,144.70501801649883,"[1.0, 1.57]",1,1,1,0.10096774193548387
8,0,382,185.03892917486849,"[1.0, 0.0]",1,1,1,0.12322580645161291
9,1,539,232.79488312400625,"[1.0, 1.57]",1,1,1,0.17387096774193547
10,1,523,224.507130108246,"[0.0, 1.57]",1,1,1,0.16870967741935483
11,1,493,208.9675555719893,"[0.0, 0.0]",1,1,1,0.15903225806451612
12,1,512,218.78436245154208,"[1.0, -1.57]",1,1,1,0.16516129032258065
13,1,530,227.99136517709616,"[1.0, 0.0]",1,1,1,0.17096774193548386
14,1,503,214.17080643901116,"[0.0, -1.57]",1,1,1,0.16225806451612904
0,0,353,164.68767920029697,"[2.0, -1.57]",2,1,1,0.11387096774193549
1,0,326,149.19284571199614,"[1.0, -1.57]",2,1,1,0.10516129032258065
2,0,407,195.88787238426832,"[2.0, 0.0]",2,1,1,0.13129032258064516
3,0,331,152.04377028740385,"[1.0, 1.57]",2,1,1,0.1067741935483871
4,0,345,159.87620510200557,"[0.0, 0.0]",2,1,1,0.11129032258064517
5,0,380,180.18534105223895,"[2.0, 1.57]",2,1,1,0.12258064516129032
6,0,297,132.64320951961483,"[0.0, -1.57]",2,1,1,0.09580645161290323
7,0,293,130.60686487149522,"[0.0, 1.57]",2,1,1,0.09451612903225806
8,0,368,173.23967293255708,"[1.0, 0.0]",2,1,1,0.11870967741935484
9,1,497,190.8873149901171,"[1.0, 1.57]",2,1,1,0.16032258064516128
10,1,527,205.20799841724528,"[0.0, 0.0]",2,1,1,0.17
11,1,495,189.9842927760508,"[0.0, 1.57]",2,1,1,0.1596774193548387
12,1,532,207.5753734969837,"[1.0, -1.57]",2,1,1,0.17161290322580644
13,1,562,221.8558000215752,"[0.0, -1.57]",2,1,1,0.18129032258064517
14,1,487,186.1654675266584,"[1.0, 0.0]",2,1,1,0.1570967741935484
0,0,347,154.48372723620244,"[0.0, 0.0]",3,1,1,0.11193548387096774
1,0,373,168.8288616590506,"[2.0, 1.57]",3,1,1,0.12032258064516128
2,0,318,138.49104370110118,"[1.0, -1.57]",3,1,1,0.10258064516129033
3,0,296,126.4339350091598,"[0.0, -1.57]",3,1,1,0.09548387096774194
4,0,328,143.9605188346559,"[2.0, -1.57]",3,1,1,0.10580645161290322
5,0,405,186.73838235011428,"[2.0, 0.0]",3,1,1,0.13064516129032258
6,0,319,138.99556301878872,"[0.0, 1.57]",3,1,1,0.10290322580645161
7,0,339,150.06864472962786,"[1.0, 1.57]",3,1,1,0.10935483870967742
8,0,375,169.93279091513514,"[1.0, 0.0]",3,1,1,0.12096774193548387
9,1,529,185.2751142462221,"[1.0, 1.57]",3,1,1,0.1706451612903226
10,1,543,191.32948310567565,"[1.0, -1.57]",3,1,1,0.17516129032258065
11,1,553,195.75979727589944,"[1.0, 0.0]",3,1,1,0.17838709677419354
12,1,481,164.35557185972195,"[0.0, 1.57]",3,1,1,0.15516129032258064
13,1,504,174.3836092894675,"[0.0, 0.0]",3,1,1,0.1625806451612903
14,1,490,168.21319382164302,"[0.0, -1.57]",3,1,1,0.15806451612903225
0,0,392,120.48874636942652,"[2.0, 0.0]",4,1,1,0.12645161290322582
1,0,387,118.40117969161469,"[2.0, 1.57]",4,1,1,0.12483870967741935
2,0,356,105.86692227474494,"[1.0, 1.57]",4,1,1,0.11483870967741935
3,0,365,109.58036626168764,"[1.0, 0.0]",4,1,1,0.11774193548387096
4,0,330,95.34531311694784,"[2.0, -1.57]",4,1,1,0.1064516129032258
5,0,347,102.33191698464996,"[0.0, 0.0]",4,1,1,0.11193548387096774
6,0,291,80.06417003174026,"[0.0, -1.57]",4,1,1,0.09387096774193548
7,0,329,94.9694293263796,"[0.0, 1.57]",4,1,1,0.10612903225806451
8,0,303,84.62625886543087,"[1.0, -1.57]",4,1,1,0.09774193548387097
9,1,510,92.64197608610368,"[0.0, 0.0]",4,1,1,0.16451612903225807
10,1,501,90.31821340832744,"[1.0, 1.57]",4,1,1,0.16161290322580646
11,1,555,104.95240088738204,"[1.0, -1.57]",4,1,1,0.17903225806451614
12,1,536,99.71844515066716,"[0.0, -1.57]",4,1,1,0.17290322580645162
13,1,479,84.25849431236128,"[0.0, 1.57]",4,1,1,0.15451612903225806
