Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
9,1,468,155.20193358611905,"[0.0, -1.57]",4,0,1,0.15096774193548387
10,1,531,182.18506065267263,"[1.0, 1.57]",4,0,1,0.17129032258064517
11,1,539,185.59890477591048,"[1.0, 0.0]",4,0,1,0.17387096774193547
0,0,487,158.07761840774273,"[1.0, -1.57]",5,0,1,0.1570967741935484
1,0,523,173.17078055539972,"[1.0, 0.0]",5,0,1,0.16870967741935483
2,0,495,161.47594981309072,"[0.0, -1.57]",5,0,1,0.1596774193548387
3,0,554,186.13561589907985,"[1.0, 1.57]",5,0,1,0.17870967741935484
4,0,506,166.02741635497154,"[0.0, 1.57]",5,0,1,0.16322580645161291
5,0,535,178.13729599002983,"[0.0, 0.0]",5,0,1,0.17258064516129032
6,1,481,142.79386123884402,"[1.0, -1.57]",5,0,1,0.15516129032258064
7,1,518,157.19179366893513,"[1.0, 1.57]",5,0,1,0.16709677419354838
8,1,532,162.70070454592025,"[1.0, 0.0]",5,0,1,0.17161290322580644
9,1,503,151.3780948503065,"[0.0, -1.57]",5,0,1,0.16225806451612904
10,1,525,160.01163709612402,"[0.0, 1.57]",5,0,1,0.1693548387096774
11,1,541,166.2020261903469,"[0.0, 0.0]",5,0,1,0.17451612903225808
0,0,456,72.94625595030799,"[1.0, 0.0]",6,0,1,0.14709677419354839
1,0,589,107.52353458837146,"[0.0, 0.0]",6,0,1,0.19
2,0,563,100.59839334853494,"[1.0, 1.57]",6,0,1,0.18161290322580645
3,0,465,75.23849384321413,"[1.0, -1.57]",6,0,1,0.15
4,0,463,74.7380757116642,"[0.0, -1.57]",6,0,1,0.14935483870967742
5,0,564,100.92124375598648,"[0.0, 1.57]",6,0,1,0.18193548387096775
6,1,566,83.60031939621065,"[1.0, 0.0]",6,0,1,0.18258064516129033
7,1,538,77.17559628792446,"[1.0, -1.57]",6,0,1,0.1735483870967742
8,1,448,56.88444817959228,"[1.0, 1.57]",6,0,1,0.14451612903225808
9,1,539,77.4177340935132,"[0.0, -1.57]",6,0,1,0.17387096774193547
10,1,562,82.6801957349739,"[0.0, 0.0]",6,0,1,0.18129032258064517
11,1,447,56.67459541474875,"[0.0, 1.57]",6,0,1,0.14419354838709678
0,0,569,93.5894903641004,"[1.0, 1.57]",7,0,1,0.1835483870967742
1,0,458,66.49401503682525,"[0.0, -1.57]",7,0,1,0.14774193548387096
2,0,458,66.62502433374381,"[1.0, 0.0]",7,0,1,0.14774193548387096
3,0,564,92.36401818592095,"[0.0, 1.57]",7,0,1,0.18193548387096775
4,0,463,67.71464445889289,"[1.0, -1.57]",7,0,1,0.14935483870967742
5,0,588,98.44677474420928,"[0.0, 0.0]",7,0,1,0.1896774193548387
6,1,506,66.29036439822983,"[1.0, -1.57]",7,0,1,0.16322580645161291
7,1,512,67.4773494094153,"[0.0, -1.57]",7,0,1,0.16516129032258065
8,1,549,75.79236165333081,"[1.0, 1.57]",7,0,1,0.17709677419354838
9,1,432,50.14996804148965,"[0.0, 1.57]",7,0,1,0.1393548387096774
10,1,562,78.74644288151336,"[1.0, 0.0]",7,0,1,0.18129032258064517
11,1,539,73.55500832969138,"[0.0, 0.0]",7,0,1,0.17387096774193547
0,0,461,58.833675450715184,"[1.0, -1.57]",8,0,1,0.14870967741935484
1,0,567,82.72686555498376,"[1.0, 1.57]",8,0,1,0.1829032258064516
2,0,565,82.21256485591337,"[0.0, 1.57]",8,0,1,0.18225806451612903
3,0,462,58.98622226823598,"[0.0, -1.57]",8,0,1,0.14903225806451612
4,0,589,87.7696274941734,"[0.0, 0.0]",8,0,1,0.19
5,0,456,57.64816875455301,"[1.0, 0.0]",8,0,1,0.14709677419354839
6,1,470,57.7702062085697,"[0.0, -1.57]",8,0,1,0.15161290322580645
7,1,573,80.50404049967958,"[1.0, 0.0]",8,0,1,0.18483870967741936
8,1,502,64.82658613903536,"[0.0, 1.57]",8,0,1,0.16193548387096773
9,1,518,68.26542725400553,"[0.0, 0.0]",8,0,1,0.16709677419354838
10,1,540,73.19486870017984,"[1.0, 1.57]",8,0,1,0.17419354838709677
11,1,497,63.74132449438641,"[1.0, -1.57]",8,0,1,0.16032258064516128
0,0,466,44.43035022307776,"[1.0, 0.0]",9,0,1,0.1503225806451613
1,0,561,62.780424826688105,"[1.0, 1.57]",9,0,1,0.18096774193548387
2,0,470,45.15734477057724,"[0.0, -1.57]",9,0,1,0.15161290322580645
3,0,570,64.53253398792758,"[0.0, 0.0]",9,0,1,0.18387096774193548
4,0,558,62.07042835314088,"[0.0, 1.57]",9,0,1,0.18
5,0,475,46.089623749654656,"[1.0, -1.57]",9,0,1,0.1532258064516129
6,1,484,56.91608931313601,"[0.0, -1.57]",9,0,1,0.15612903225806452
7,1,470,54.04864499179339,"[1.0, 1.57]",9,0,1,0.15161290322580645
8,1,565,74.1599815656948,"[1.0, -1.57]",9,0,1,0.18225806451612903
9,1,520,64.4514662506162,"[0.0, 1.57]",9,0,1,0.16774193548387098
10,1,546,69.99414590322476,"[0.0, 0.0]",9,0,1,0.1761290322580645
11,1,515,63.4668855055319,"[1.0, 0.0]",9,0,1,0.16612903225806452
0,0,516,251.5733646880842,"[0.0, 0.0]",0,1,1,0.1664516129032258
1,0,473,226.85591168624535,"[1.0, 1.57]",0,1,1,0.15258064516129033
2,0,598,298.9897619838201,"[1.0, 0.0]",0,1,1,0.1929032258064516
3,0,495,239.4925077447214,"[0.0, -1.57]",0,1,1,0.1596774193548387
4,0,456,217.194719994308,"[0.0, 1.57]",0,1,1,0.14709677419354839
5,0,562,278.1054464426987,"[1.0, -1.57]",0,1,1,0.18129032258064517
6,1,512,249.34719343577777,"[0.0, 0.0]",0,1,1,0.16516129032258065
7,1,500,242.54674948379807,"[1.0, 1.57]",0,1,1,0.16129032258064516
8,1,457,217.92568823373523,"[0.0, 1.57]",0,1,1,0.1474193548387097
9,1,547,269.60723354315473,"[1.0, -1.57]",0,1,1,0.1764516129032258
10,1,495,239.6678536571233,"[0.0, -1.57]",0,1,1,0.1596774193548387
11,1,589,294.0853977861426,"[1.0, 0.0]",0,1,1,0.19
0,0,519,225.06467633998864,"[1.0, 0.0]",1,1,1,0.16741935483870968
1,0,498,214.3331871998427,"[0.0, 0.0]",1,1,1,0.16064516129032258
2,0,577,255.72479933164243,"[1.0, 1.57]",1,1,1,0.18612903225806451
3,0,456,192.65912665588675,"[0.0, 1.57]",1,1,1,0.14709677419354839
4,0,534,233.04621013830064,"[1.0, -1.57]",1,1,1,0.17225806451612904
5,0,516,223.79881455461063,"[0.0, -1.57]",1,1,1,0.1664516129032258
6,1,520,225.85811503843968,"[1.0, -1.57]",1,1,1,0.16774193548387098
7,1,524,227.8470583684401,"[1.0, 0.0]",1,1,1,0.16903225806451613
8,1,487,208.646032086981,"[0.0, -1.57]",1,1,1,0.1570967741935484
9,1,562,247.8704308943324,"[1.0, 1.57]",1,1,1,0.18129032258064517
10,1,531,231.64979151625792,"[0.0, 0.0]",1,1,1,0.17129032258064517
11,1,476,202.76571989081935,"[0.0, 1.57]",1,1,1,0.15354838709677418
0,0,512,208.63026020948675,"[1.0, 1.57]",2,1,1,0.16516129032258065
1,0,486,195.687406088842,"[1.0, -1.57]",2,1,1,0.1567741935483871
2,0,509,207.1853133460591,"[1.0, 0.0]",2,1,1,0.16419354838709677
3,0,594,249.5402288096093,"[0.0, 1.57]",2,1,1,0.19161290322580646
4,0,492,198.67341807055675,"[0.0, -1.57]",2,1,1,0.15870967741935485
5,0,507,206.19201626060743,"[0.0, 0.0]",2,1,1,0.1635483870967742
6,1,489,185.0401866721012,"[0.0, 1.57]",2,1,1,0.15774193548387097
7,1,464,173.33458832950728,"[0.0, -1.57]",2,1,1,0.14967741935483872
8,1,515,197.27965748897677,"[1.0, -1.57]",2,1,1,0.16612903225806452
9,1,545,211.41411144595293,"[0.0, 0.0]",2,1,1,0.17580645161290323
10,1,505,192.46154560738543,"[1.0, 1.57]",2,1,1,0.1629032258064516
11,1,582,228.88412187786008,"[1.0, 0.0]",2,1,1,0.18774193548387097
0,0,574,226.50948416701013,"[1.0, 0.0]",3,1,1,0.18516129032258064
1,0,502,191.97889333926307,"[1.0, -1.57]",3,1,1,0.16193548387096773
2,0,483,183.31763346962737,"[0.0, 1.57]",3,1,1,0.1558064516129032
3,0,481,182.29353832837447,"[0.0, -1.57]",3,1,1,0.15516129032258064
4,0,539,209.7977436049868,"[1.0, 1.57]",3,1,1,0.17387096774193547
5,0,521,201.1865328700871,"[0.0, 0.0]",3,1,1,0.16806451612903225
6,1,522,190.6368136850416,"[1.0, 0.0]",3,1,1,0.16838709677419356
7,1,493,177.55473414502143,"[1.0, 1.57]",3,1,1,0.15903225806451612
8,1,527,192.53084175355,"[0.0, -1.57]",3,1,1,0.17
9,1,583,218.4240170998129,"[1.0, -1.57]",3,1,1,0.18806451612903224
10,1,434,151.12799618053947,"[0.0, 1.57]",3,1,1,0.14
11,1,541,199.2747760102121,"[0.0, 0.0]",3,1,1,0.17451612903225808
0,0,520,189.97266420525432,"[0.0, 0.0]",4,1,1,0.16774193548387098
1,0,490,176.40333220577654,"[0.0, 1.57]",4,1,1,0.15806451612903225
2,0,486,174.63363367604168,"[1.0, 1.57]",4,1,1,0.1567741935483871
3,0,527,193.0962086822856,"[1.0, 0.0]",4,1,1,0.17
4,0,557,206.7608853927356,"[1.0, -1.57]",4,1,1,0.17967741935483872
5,0,520,189.8901165502101,"[0.0, -1.57]",4,1,1,0.16774193548387098
6,1,526,179.9789162017537,"[1.0, 1.57]",4,1,1,0.1696774193548387
7,1,550,190.2796063459321,"[1.0, -1.57]",4,1,1,0.1774193548387097
8,1,537,184.6961193772958,"[1.0, 0.0]",4,1,1,0.1732258064516129
9,1,480,160.27276925569643,"[0.0, 1.57]",4,1,1,0.15483870967741936
10,1,542,186.84247671572368,"[0.0, 0.0]",4,1,1,0.17483870967741935
11,1,465,153.8932750896234,"[0.0, -1.57]",4,1,1,0.15
0,0,510,167.76492424466463,"[1.0, -1.57]",5,1,1,0.16451612903225807
1,0,481,155.65444673848157,"[0.0, -1.57]",5,1,1,0.15516129032258064
2,0,512,168.57255373371476,"[0.0, 1.57]",5,1,1,0.16516129032258065
3,0,509,167.2961618158337,"[1.0, 0.0]",5,1,1,0.16419354838709677
4,0,531,176.60586483702278,"[0.0, 0.0]",5,1,1,0.17129032258064517
5,0,557,187.52925349124573,"[1.0, 1.57]",5,1,1,0.17967741935483872
6,1,539,165.3106318100067,"[0.0, 0.0]",5,1,1,0.17387096774193547
7,1,508,153.2070140883086,"[0.0, -1.57]",5,1,1,0.1638709677419355
8,1,481,142.6896113948004,"[1.0, -1.57]",5,1,1,0.15516129032258064
9,1,520,157.84287532396257,"[0.0, 1.57]",5,1,1,0.16774193548387098
10,1,519,157.49850155601405,"[1.0, 1.57]",5,1,1,0.16741935483870968
11,1,533,162.93346475046195,"[1.0, 0.0]",5,1,1,0.17193548387096774
0,0,465,75.09321115986086,"[1.0, -1.57]",6,1,1,0.15
1,0,562,100.3347321824495,"[0.0, 1.57]",6,1,1,0.18129032258064517
2,0,455,72.5749779817387,"[1.0, 0.0]",6,1,1,0.14677419354838708
3,0,566,101.3732343264186,"[1.0, 1.57]",6,1,1,0.18258064516129033
4,0,464,74.82954999377547,"[0.0, -1.57]",6,1,1,0.14967741935483872
5,0,588,107.119971579057,"[0.0, 0.0]",6,1,1,0.1896774193548387
6,1,565,83.40122831161554,"[1.0, 0.0]",6,1,1,0.18225806451612903
7,1,449,57.11044346480844,"[1.0, 1.57]",6,1,1,0.14483870967741935
8,1,538,77.20788132866956,"[0.0, -1.57]",6,1,1,0.1735483870967742
9,1,450,57.2072985870439,"[0.0, 1.57]",6,1,1,0.14516129032258066
10,1,561,82.43805792938522,"[0.0, 0.0]",6,1,1,0.18096774193548387
11,1,537,76.84736504034872,"[1.0, -1.57]",6,1,1,0.1732258064516129
0,0,463,67.83571336168721,"[0.0, -1.57]",7,1,1,0.14935483870967742
1,0,466,68.52822748567084,"[1.0, -1.57]",7,1,1,0.1503225806451613
2,0,566,93.13911404570526,"[1.0, 1.57]",7,1,1,0.18258064516129033
3,0,586,98.10778181638508,"[0.0, 0.0]",7,1,1,0.18903225806451612
4,0,458,66.75577874876167,"[1.0, 0.0]",7,1,1,0.14774193548387096
5,0,561,91.8751547005324,"[0.0, 1.57]",7,1,1,0.18096774193548387
6,1,507,66.5765967726257,"[1.0, -1.57]",7,1,1,0.1635483870967742
7,1,430,49.97562882146581,"[0.0, 1.57]",7,1,1,0.13870967741935483
8,1,549,75.9521726050194,"[1.0, 1.57]",7,1,1,0.17709677419354838
9,1,511,67.5403052388684,"[0.0, -1.57]",7,1,1,0.16483870967741934
10,1,539,73.65670620803868,"[0.0, 0.0]",7,1,1,0.17387096774193547
11,1,564,79.25977502936139,"[1.0, 0.0]",7,1,1,0.18193548387096775
0,0,569,83.28910953956061,"[1.0, 1.57]",8,1,1,0.1835483870967742
1,0,455,57.50869737853392,"[0.0, -1.57]",8,1,1,0.14677419354838708
2,0,463,59.26952350077481,"[1.0, -1.57]",8,1,1,0.14935483870967742
3,0,458,58.118884648617424,"[1.0, 0.0]",8,1,1,0.14774193548387096
4,0,591,88.36238084225455,"[0.0, 0.0]",8,1,1,0.19064516129032258
5,0,564,82.12103676540086,"[0.0, 1.57]",8,1,1,0.18193548387096775
6,1,495,63.19651443181184,"[1.0, -1.57]",8,1,1,0.1596774193548387
7,1,505,65.31037747460152,"[0.0, 1.57]",8,1,1,0.1629032258064516
8,1,573,80.30790887715291,"[1.0, 0.0]",8,1,1,0.18483870967741936
9,1,469,57.49126345653156,"[0.0, -1.57]",8,1,1,0.15129032258064515
10,1,541,73.19486870017978,"[1.0, 1.57]",8,1,1,0.17451612903225808
11,1,517,67.96033361896384,"[0.0, 0.0]",8,1,1,0.1667741935483871
0,0,574,65.00978760274288,"[0.0, 0.0]",9,1,1,0.18516129032258064
1,0,552,60.70012208375356,"[0.0, 1.57]",9,1,1,0.17806451612903226
2,0,475,45.94317880483467,"[0.0, -1.57]",9,1,1,0.1532258064516129
3,0,474,45.72612647590496,"[1.0, -1.57]",9,1,1,0.1529032258064516
4,0,467,44.41073706082512,"[1.0, 0.0]",9,1,1,0.15064516129032257
5,0,558,61.93052112907189,"[1.0, 1.57]",9,1,1,0.18
6,1,563,73.73241462858631,"[1.0, -1.57]",9,1,1,0.18161290322580645
7,1,519,64.23964409828723,"[0.0, 1.57]",9,1,1,0.16741935483870968
8,1,517,63.85391857398485,"[1.0, 0.0]",9,1,1,0.1667741935483871
9,1,482,56.5277487005328,"[0.0, -1.57]",9,1,1,0.15548387096774194
10,1,545,69.86469903235715,"[0.0, 0.0]",9,1,1,0.17580645161290323
11,1,474,54.91946939581253,"[1.0, 1.57]",9,1,1,0.1529032258064516
0,0,547,270.09484312416583,"[1.0, -1.57]",0,0,4,0.1764516129032258
1,0,532,261.3228820452456,"[0.0, 0.0]",0,0,4,0.17161290322580644
2,0,579,288.6542020708991,"[1.0, 0.0]",0,0,4,0.1867741935483871
3,0,477,229.7292385942775,"[0.0, -1.57]",0,0,4,0.15387096774193548
4,0,445,211.3623890162793,"[0.0, 1.57]",0,0,4,0.1435483870967742
5,0,520,254.40750849555852,"[1.0, 1.57]",0,0,4,0.16774193548387098
6,1,482,233.08587168531415,"[1.0, 1.57]",0,0,4,0.15548387096774194
7,1,493,239.4200150558532,"[0.0, -1.57]",0,0,4,0.15903225806451612
8,1,441,209.5403634516921,"[0.0, 1.57]",0,0,4,0.14225806451612905
9,1,597,299.7733403833144,"[1.0, 0.0]",0,0,4,0.1925806451612903
10,1,529,260.2790513049143,"[0.0, 0.0]",0,0,4,0.1706451612903226
11,1,558,277.1019666647932,"[1.0, -1.57]",0,0,4,0.18
0,0,577,255.18446406541617,"[1.0, 1.57]",1,0,4,0.18612903225806451
1,0,540,235.9284703769922,"[0.0, 0.0]",1,0,4,0.17419354838709677
2,0,487,208.3040981297586,"[0.0, -1.57]",1,0,4,0.1570967741935484
3,0,517,223.92315091285232,"[1.0, 0.0]",1,0,4,0.1667741935483871
4,0,474,201.60666563220107,"[0.0, 1.57]",1,0,4,0.1529032258064516
5,0,505,217.47033115203217,"[1.0, -1.57]",1,0,4,0.1629032258064516
6,1,548,241.08456912164792,"[1.0, 1.57]",1,0,4,0.1767741935483871
7,1,484,207.573126299543,"[0.0, -1.57]",1,0,4,0.15612903225806452
8,1,534,233.6365900093778,"[1.0, 0.0]",1,0,4,0.17225806451612904
9,1,565,249.97052907462336,"[1.0, -1.57]",1,0,4,0.18225806451612903
10,1,457,193.5062506962279,"[0.0, 1.57]",1,0,4,0.1474193548387097
11,1,512,222.2164040669969,"[0.0, 0.0]",1,0,4,0.16516129032258065
0,0,508,211.97956325619023,"[0.0, -1.57]",2,0,4,0.1638709677419355
1,0,569,243.0185906056354,"[1.0, -1.57]",2,0,4,0.1835483870967742
2,0,555,235.79914734919976,"[1.0, 0.0]",2,0,4,0.17903225806451614
3,0,533,224.59258065031725,"[0.0, 0.0]",2,0,4,0.17193548387096774
4,0,445,180.18459207962,"[0.0, 1.57]",2,0,4,0.1435483870967742
5,0,490,202.85538492384305,"[1.0, 1.57]",2,0,4,0.15806451612903225
6,1,518,216.65674557174376,"[0.0, 0.0]",2,0,4,0.16709677419354838
7,1,483,199.01571545275257,"[1.0, 1.57]",2,0,4,0.1558064516129032
8,1,569,242.575634929124,"[1.0, 0.0]",2,0,4,0.1835483870967742
9,1,438,176.3570177714495,"[0.0, 1.57]",2,0,4,0.14129032258064517
10,1,574,245.13301856373064,"[1.0, -1.57]",2,0,4,0.18516129032258064
11,1,518,216.6988228263042,"[0.0, -1.57]",2,0,4,0.16709677419354838
0,0,522,197.94503467154289,"[0.0, 0.0]",3,0,4,0.16838709677419356
1,0,537,204.9570830073585,"[1.0, -1.57]",3,0,4,0.1732258064516129
2,0,543,207.7404581107468,"[1.0, 1.57]",3,0,4,0.17516129032258065
3,0,466,171.97245312054486,"[0.0, -1.57]",3,0,4,0.1503225806451613
4,0,514,194.15838453204188,"[0.0, 1.57]",3,0,4,0.16580645161290322
5,0,518,196.10660579794387,"[1.0, 0.0]",3,0,4,0.16709677419354838
6,1,461,169.6882158510751,"[0.0, -1.57]",3,0,4,0.14870967741935484
7,1,520,197.1206135689413,"[1.0, -1.57]",3,0,4,0.16774193548387098
8,1,550,211.0813844312605,"[1.0, 1.57]",3,0,4,0.1774193548387097
9,1,529,201.30523908858427,"[0.0, 0.0]",3,0,4,0.1706451612903226
10,1,513,193.7671110958508,"[0.0, 1.57]",3,0,4,0.16548387096774195
11,1,527,200.38379468189663,"[1.0, 0.0]",3,0,4,0.17
0,0,556,197.5802421191136,"[0.0, 0.0]",4,0,4,0.17935483870967742
1,0,502,173.72518423519142,"[1.0, -1.57]",4,0,4,0.16193548387096773
2,0,530,186.05328683084227,"[1.0, 1.57]",4,0,4,0.17096774193548386
3,0,528,185.2099738757057,"[0.0, 1.57]",4,0,4,0.1703225806451613
4,0,494,170.35916980194608,"[1.0, 0.0]",4,0,4,0.15935483870967743
5,0,490,168.68513065219713,"[0.0, -1.57]",4,0,4,0.15806451612903225
6,1,545,192.72552858484187,"[0.0, 0.0]",4,0,4,0.17580645161290323
7,1,491,169.11528319311958,"[0.0, -1.57]",4,0,4,0.15838709677419355
8,1,515,179.41691734433763,"[1.0, 0.0]",4,0,4,0.16612903225806452
9,1,526,184.31946056860244,"[0.0, 1.57]",4,0,4,0.1696774193548387
10,1,528,185.2700756572099,"[1.0, 1.57]",4,0,4,0.1703225806451613
11,1,495,170.83746670187435,"[1.0, -1.57]",4,0,4,0.1596774193548387
0,0,524,165.15033941472848,"[0.0, 1.57]",5,0,4,0.16903225806451613
1,0,483,148.765681236561,"[1.0, -1.57]",5,0,4,0.1558064516129032
2,0,506,157.96691784893082,"[1.0, 0.0]",5,0,4,0.16322580645161291
3,0,549,175.06184692349177,"[0.0, 0.0]",5,0,4,0.17709677419354838
4,0,514,161.13623268208045,"[0.0, -1.57]",5,0,4,0.16580645161290322
5,0,524,165.16648193510093,"[1.0, 1.57]",5,0,4,0.16903225806451613
6,1,513,160.96404579810627,"[0.0, -1.57]",5,0,4,0.16548387096774195
7,1,493,152.70445620747017,"[1.0, -1.57]",5,0,4,0.15903225806451612
8,1,526,166.1780798784492,"[1.0, 1.57]",5,0,4,0.1696774193548387
9,1,528,166.96368253658144,"[0.0, 1.57]",5,0,4,0.1703225806451613
10,1,487,150.53059679729617,"[1.0, 0.0]",5,0,4,0.1570967741935484
11,1,553,177.0366152490705,"[0.0, 0.0]",5,0,4,0.17838709677419354
0,0,521,147.99121891038834,"[1.0, 1.57]",6,0,4,0.16806451612903225
1,0,516,146.1652449743489,"[0.0, -1.57]",6,0,4,0.1664516129032258
2,0,494,137.99092753957575,"[1.0, 0.0]",6,0,4,0.15935483870967743
3,0,500,140.22828086321493,"[1.0, -1.57]",6,0,4,0.16129032258064516
4,0,525,149.4779450367026,"[0.0, 1.57]",6,0,4,0.1693548387096774
5,0,544,156.64038132601553,"[0.0, 0.0]",6,0,4,0.17548387096774193
6,1,524,149.0178832060844,"[1.0, 1.57]",6,0,4,0.16903225806451613
7,1,496,138.63501410244132,"[1.0, -1.57]",6,0,4,0.16
8,1,510,143.81676314203912,"[0.0, -1.57]",6,0,4,0.16451612903225807
9,1,548,157.8801268906296,"[0.0, 0.0]",6,0,4,0.1767741935483871
10,1,515,145.65191282650105,"[0.0, 1.57]",6,0,4,0.16612903225806452
11,1,507,142.64965891910182,"[1.0, 0.0]",6,0,4,0.1635483870967742
0,0,541,140.19181670330758,"[0.0, 0.0]",7,0,4,0.17451612903225808
1,0,523,134.05071767796773,"[1.0, 1.57]",7,0,4,0.16870967741935483
2,0,518,132.42936293174577,"[0.0, 1.57]",7,0,4,0.16709677419354838
3,0,496,124.85868230220971,"[1.0, -1.57]",7,0,4,0.16
4,0,531,136.87501304235366,"[0.0, -1.57]",7,0,4,0.17129032258064517
5,0,491,123.119648582472,"[1.0, 0.0]",7,0,4,0.15838709677419355
6,1,541,139.99568508078065,"[0.0, 0.0]",7,0,4,0.17451612903225808
7,1,506,127.84859992561874,"[1.0, -1.57]",7,0,4,0.16322580645161291
8,1,519,132.39013660724052,"[1.0, 1.57]",7,0,4,0.16741935483870968
9,1,508,128.58954161072032,"[1.0, 0.0]",7,0,4,0.1638709677419355
10,1,507,128.28444797567838,"[0.0, -1.57]",7,0,4,0.1635483870967742
11,1,519,132.4293629317459,"[0.0, 1.57]",7,0,4,0.16741935483870968
0,0,517,118.75885970146226,"[0.0, -1.57]",8,0,4,0.1667741935483871
1,0,542,126.76887516545816,"[0.0, 0.0]",8,0,4,0.17483870967741935
2,0,500,113.42800220118308,"[1.0, 0.0]",8,0,4,0.16129032258064516
3,0,499,113.07104264818426,"[1.0, -1.57]",8,0,4,0.16096774193548388
4,0,520,119.76697624125052,"[1.0, 1.57]",8,0,4,0.16774193548387098
5,0,522,120.355371108831,"[0.0, 1.57]",8,0,4,0.16838709677419356
6,1,520,119.63360673793191,"[0.0, -1.57]",8,0,4,0.16774193548387098
7,1,539,125.76468125812087,"[0.0, 0.0]",8,0,4,0.17387096774193547
8,1,506,115.26771682048472,"[1.0, 0.0]",8,0,4,0.16322580645161291
9,1,493,111.13718485006974,"[1.0, -1.57]",8,0,4,0.15903225806451612
10,1,519,119.33548667169153,"[0.0, 1.57]",8,0,4,0.16741935483870968
11,1,523,120.6103422181158,"[1.0, 1.57]",8,0,4,0.16870967741935483
0,0,501,101.59801103070812,"[1.0, -1.57]",9,0,4,0.16161290322580646
1,0,536,111.87138541866337,"[0.0, 0.0]",9,0,4,0.17290322580645162
2,0,498,100.71894909854284,"[1.0, 0.0]",9,0,4,0.16064516129032258
3,0,522,107.71261049460436,"[0.0, 1.57]",9,0,4,0.16838709677419356
4,0,527,109.1847744532908,"[1.0, 1.57]",9,0,4,0.17
5,0,516,106.0213778362726,"[0.0, -1.57]",9,0,4,0.1664516129032258
6,1,511,104.47526193317664,"[0.0, -1.57]",9,0,4,0.16483870967741934
7,1,538,112.51038224485563,"[0.0, 0.0]",9,0,4,0.1735483870967742
8,1,520,107.14050487441074,"[0.0, 1.57]",9,0,4,0.16774193548387098
9,1,502,101.9157442592016,"[1.0, 0.0]",9,0,4,0.16193548387096773
10,1,503,102.20170416484568,"[1.0, -1.57]",9,0,4,0.16225806451612904
11,1,526,108.94823971652332,"[1.0, 1.57]",9,0,4,0.1696774193548387
0,0,453,215.41083106474375,"[0.0, 1.57]",0,1,4,0.1461290322580645
1,0,568,281.51913703895696,"[1.0, -1.57]",0,1,4,0.1832258064516129
2,0,490,236.54562163323,"[1.0, 1.57]",0,1,4,0.15806451612903225
3,0,491,237.13882376829108,"[0.0, -1.57]",0,1,4,0.15838709677419355
4,0,525,256.5263210066756,"[0.0, 0.0]",0,1,4,0.1693548387096774
5,0,573,284.4234840308041,"[1.0, 0.0]",0,1,4,0.18483870967741936
6,1,498,240.5134183353925,"[0.0, -1.57]",0,1,4,0.16064516129032258
7,1,593,295.3302066734486,"[1.0, 0.0]",0,1,4,0.19129032258064516
8,1,547,268.6707961663852,"[1.0, -1.57]",0,1,4,0.1764516129032258
9,1,446,210.86402007838012,"[0.0, 1.57]",0,1,4,0.14387096774193547
10,1,524,255.45292456062856,"[0.0, 0.0]",0,1,4,0.16903225806451613
11,1,492,237.0112895040255,"[1.0, 1.57]",0,1,4,0.15870967741935485
0,0,523,227.86704069576848,"[0.0, 0.0]",1,1,4,0.16870967741935483
1,0,552,243.27596959944185,"[1.0, -1.57]",1,1,4,0.17806451612903226
2,0,501,216.5110959478145,"[0.0, -1.57]",1,1,4,0.16161290322580646
3,0,487,209.1354660282937,"[1.0, 0.0]",1,1,4,0.1570967741935484
4,0,440,184.89897341487836,"[0.0, 1.57]",1,1,4,0.14193548387096774
5,0,597,267.0171508320884,"[1.0, 1.57]",1,1,4,0.1925806451612903
6,1,521,227.87729656455903,"[1.0, 0.0]",1,1,4,0.16806451612903225
7,1,487,209.96523570616068,"[0.0, -1.57]",1,1,4,0.1570967741935484
8,1,474,203.2404642916348,"[0.0, 1.57]",1,1,4,0.1529032258064516
9,1,564,250.43017567554472,"[1.0, -1.57]",1,1,4,0.18193548387096775
10,1,574,255.790102120498,"[1.0, 1.57]",1,1,4,0.18516129032258064
11,1,480,206.45258788413125,"[0.0, 0.0]",1,1,4,0.15483870967741936
0,0,484,199.0096011931321,"[1.0, 1.57]",2,1,4,0.15612903225806452
1,0,521,217.55650009399244,"[0.0, -1.57]",2,1,4,0.16806451612903225
2,0,440,177.16929943604632,"[0.0, 1.57]",2,1,4,0.14193548387096774
3,0,554,234.6128691093312,"[1.0, 0.0]",2,1,4,0.17870967741935484
4,0,515,214.75433018805217,"[0.0, 0.0]",2,1,4,0.16612903225806452
5,0,586,250.88017048922265,"[1.0, -1.57]",2,1,4,0.18903225806451612
6,1,534,224.4808279673561,"[0.0, -1.57]",2,1,4,0.17225806451612904
7,1,562,238.7203807376819,"[1.0, 0.0]",2,1,4,0.18129032258064517
8,1,569,242.3680118038249,"[1.0, -1.57]",2,1,4,0.1835483870967742
9,1,508,211.013681544692,"[0.0, 0.0]",2,1,4,0.1638709677419355
10,1,490,202.2634176994372,"[1.0, 1.57]",2,1,4,0.15806451612903225
11,1,437,175.6944638067012,"[0.0, 1.57]",2,1,4,0.14096774193548386
0,0,529,201.271331656782,"[1.0, 0.0]",3,1,4,0.1706451612903226
1,0,466,172.00926682229104,"[0.0, -1.57]",3,1,4,0.1503225806451613
2,0,546,209.31125137703387,"[1.0, 1.57]",3,1,4,0.1761290322580645
