Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
9,1,453,132.25575458737558,"[0.0, 1.57]",2,1,7,0.1461290322580645
10,1,885,305.83149187911795,"[1.0, 0.0]",2,1,7,0.2854838709677419
11,1,479,142.29445766808936,"[0.0, 0.0]",2,1,7,0.15451612903225806
0,0,550,85.70979127232206,"[0.0, -1.57]",3,1,7,0.1774193548387097
1,0,495,72.67260649509932,"[1.0, 0.0]",3,1,7,0.1596774193548387
2,0,473,67.3893998394124,"[0.0, 1.57]",3,1,7,0.15258064516129033
3,0,498,73.39247874582547,"[1.0, 1.57]",3,1,7,0.16064516129032258
4,0,498,73.27845425648019,"[0.0, 0.0]",3,1,7,0.16064516129032258
5,0,586,94.54295596357736,"[1.0, -1.57]",3,1,7,0.18903225806451612
6,1,1157,456.43936046278856,"[1.0, 0.0]",3,1,7,0.3732258064516129
7,1,485,160.1173379883699,"[1.0, -1.57]",3,1,7,0.15645161290322582
8,1,212,50.20533771183355,"[0.0, -1.57]",3,1,7,0.06838709677419355
9,1,495,164.3511180208513,"[1.0, 1.57]",3,1,7,0.1596774193548387
10,1,331,96.49718439303444,"[0.0, 1.57]",3,1,7,0.1067741935483871
11,1,420,132.9701442971124,"[0.0, 0.0]",3,1,7,0.13548387096774195
0,0,628,86.87584123262558,"[1.0, 1.57]",4,1,7,0.20258064516129032
1,0,625,86.19973018276069,"[1.0, -1.57]",4,1,7,0.20161290322580644
2,0,631,87.50028440750067,"[1.0, 0.0]",4,1,7,0.2035483870967742
3,0,419,42.85333551642954,"[0.0, 0.0]",4,1,7,0.13516129032258065
4,0,400,39.05796104218853,"[0.0, 1.57]",4,1,7,0.12903225806451613
5,0,397,38.458613692308376,"[0.0, -1.57]",4,1,7,0.12806451612903225
6,1,717,298.00554069039606,"[1.0, -1.57]",4,1,7,0.23129032258064516
7,1,299,99.70276025505989,"[0.0, 1.57]",4,1,7,0.0964516129032258
8,1,718,298.49269494029863,"[1.0, 1.57]",4,1,7,0.23161290322580644
9,1,304,101.89495437962148,"[0.0, -1.57]",4,1,7,0.09806451612903226
10,1,703,291.1410944417693,"[1.0, 0.0]",4,1,7,0.2267741935483871
11,1,359,126.86825269962696,"[0.0, 0.0]",4,1,7,0.11580645161290322
0,0,508,242.93993960070927,"[1.0, 1.57]",0,0,0,0.1638709677419355
1,0,448,209.12171486996684,"[0.0, 1.57]",0,0,0,0.14451612903225808
2,0,563,274.38412924404935,"[1.0, 0.0]",0,0,0,0.18161290322580645
3,0,551,267.5089490217752,"[1.0, -1.57]",0,0,0,0.17774193548387096
4,0,495,235.67966144669123,"[0.0, -1.57]",0,0,0,0.1596774193548387
5,0,535,258.38067163169444,"[0.0, 0.0]",0,0,0,0.17258064516129032
6,1,508,241.92482199454437,"[0.0, 0.0]",0,0,0,0.1638709677419355
7,1,582,283.8465174074908,"[1.0, 0.0]",0,0,0,0.18774193548387097
8,1,456,212.6485720194696,"[0.0, 1.57]",0,0,0,0.14709677419354839
9,1,488,230.5759305521717,"[0.0, -1.57]",0,0,0,0.15741935483870967
10,1,545,262.82341319731785,"[1.0, -1.57]",0,0,0,0.17580645161290323
11,1,521,249.19751999494133,"[1.0, 1.57]",0,0,0,0.16806451612903225
0,0,466,193.7819081931575,"[1.0, 0.0]",1,0,0,0.1503225806451613
1,0,571,247.75791854026244,"[1.0, -1.57]",1,0,0,0.18419354838709678
2,0,581,252.97415433798255,"[1.0, 1.57]",1,0,0,0.18741935483870967
3,0,472,196.8656999281763,"[0.0, 1.57]",1,0,0,0.15225806451612903
4,0,498,210.21872423496845,"[0.0, 0.0]",1,0,0,0.16064516129032258
5,0,512,217.35715524132385,"[0.0, -1.57]",1,0,0,0.16516129032258065
6,1,539,230.6739731096958,"[1.0, 0.0]",1,0,0,0.17387096774193547
7,1,511,216.1243926070188,"[0.0, 0.0]",1,0,0,0.16483870967741934
8,1,539,230.6756212059404,"[1.0, -1.57]",1,0,0,0.17387096774193547
9,1,573,248.1613869271129,"[1.0, 1.57]",1,0,0,0.18483870967741936
10,1,453,186.709392559622,"[0.0, 1.57]",1,0,0,0.1461290322580645
11,1,485,202.9591054920288,"[0.0, -1.57]",1,0,0,0.15645161290322582
0,0,543,203.9390397677737,"[1.0, 1.57]",2,0,0,0.17516129032258065
1,0,595,227.9796233556152,"[1.0, 0.0]",2,0,0,0.19193548387096773
2,0,518,192.3962368632405,"[0.0, 1.57]",2,0,0,0.16709677419354838
3,0,525,195.58971754661945,"[1.0, -1.57]",2,0,0,0.1693548387096774
4,0,456,164.02612856489014,"[0.0, -1.57]",2,0,0,0.14709677419354839
5,0,463,167.08437955143447,"[0.0, 0.0]",2,0,0,0.14935483870967742
6,1,516,206.36895107158088,"[1.0, 1.57]",2,0,0,0.1664516129032258
7,1,538,216.81697142193732,"[0.0, 0.0]",2,0,0,0.1735483870967742
8,1,502,199.49200906408288,"[0.0, -1.57]",2,0,0,0.16193548387096773
9,1,456,177.09046526243972,"[1.0, 0.0]",2,0,0,0.14709677419354839
10,1,493,195.16006270933576,"[1.0, -1.57]",2,0,0,0.15903225806451612
11,1,595,245.1738924068364,"[0.0, 1.57]",2,0,0,0.19193548387096773
0,0,594,173.53148415969676,"[1.0, -1.57]",3,0,0,0.19161290322580646
1,0,446,119.0252897917467,"[0.0, 1.57]",3,0,0,0.14387096774193547
2,0,481,131.51173059731582,"[0.0, 0.0]",3,0,0,0.15516129032258064
3,0,559,160.28278738758766,"[1.0, 1.57]",3,0,0,0.1803225806451613
4,0,427,111.9450007409448,"[0.0, -1.57]",3,0,0,0.13774193548387098
5,0,593,173.08015787554243,"[1.0, 0.0]",3,0,0,0.19129032258064516
6,1,482,164.19897975346532,"[1.0, -1.57]",3,0,0,0.15548387096774194
7,1,481,163.62905078902838,"[1.0, 1.57]",3,0,0,0.15516129032258064
8,1,681,251.85712826572012,"[0.0, 1.57]",3,0,0,0.2196774193548387
9,1,566,200.86537090356043,"[0.0, 0.0]",3,0,0,0.18258064516129033
10,1,581,207.5351828115138,"[0.0, -1.57]",3,0,0,0.18741935483870967
11,1,309,91.28571254804528,"[1.0, 0.0]",3,0,0,0.0996774193548387
0,0,447,24.76121399628577,"[0.0, -1.57]",4,0,0,0.14419354838709678
1,0,472,28.62400274570637,"[0.0, 0.0]",4,0,0,0.15225806451612903
2,0,577,45.14296049322866,"[1.0, 0.0]",4,0,0,0.18612903225806451
3,0,581,45.77773724313345,"[1.0, 1.57]",4,0,0,0.18741935483870967
4,0,581,45.770356118134586,"[1.0, -1.57]",4,0,0,0.18741935483870967
5,0,442,24.010799621398338,"[0.0, 1.57]",4,0,0,0.14258064516129032
6,1,386,72.27597598915882,"[0.0, 1.57]",4,0,0,0.12451612903225806
7,1,630,146.04785997809475,"[1.0, -1.57]",4,0,0,0.2032258064516129
8,1,427,84.33673423734955,"[0.0, 0.0]",4,0,0,0.13774193548387098
9,1,388,72.85170373907249,"[0.0, -1.57]",4,0,0,0.12516129032258064
10,1,634,147.30265122790647,"[1.0, 1.57]",4,0,0,0.20451612903225808
11,1,635,147.62249997785858,"[1.0, 0.0]",4,0,0,0.20483870967741935
0,0,759,240.06955279137952,"[1.0, 0.0]",0,1,0,0.24483870967741936
1,0,458,125.69918055652718,"[0.0, 0.0]",0,1,0,0.14774193548387096
2,0,533,153.5953390001804,"[1.0, 1.57]",0,1,0,0.17193548387096774
3,0,580,171.25470400752926,"[1.0, -1.57]",0,1,0,0.1870967741935484
4,0,386,99.37235439377876,"[0.0, 1.57]",0,1,0,0.12451612903225806
5,0,384,98.60350834081132,"[0.0, -1.57]",0,1,0,0.12387096774193548
6,1,500,141.8301490765312,"[1.0, 1.57]",0,1,0,0.16129032258064516
7,1,723,226.88176257854784,"[1.0, 0.0]",0,1,0,0.2332258064516129
8,1,368,93.35129407642223,"[0.0, 1.57]",0,1,0,0.11870967741935484
9,1,620,187.19691841998647,"[1.0, -1.57]",0,1,0,0.2
10,1,474,132.1337360221272,"[0.0, 0.0]",0,1,0,0.1529032258064516
11,1,415,110.2884511259744,"[0.0, -1.57]",0,1,0,0.1338709677419355
0,0,462,121.69346227007873,"[0.0, 0.0]",1,1,0,0.14903225806451612
1,0,745,226.13892093990975,"[1.0, -1.57]",1,1,0,0.2403225806451613
2,0,499,135.19291047401748,"[1.0, 1.57]",1,1,0,0.16096774193548388
3,0,627,181.98813049258948,"[1.0, 0.0]",1,1,0,0.20225806451612904
4,0,385,94.73115258634029,"[0.0, 1.57]",1,1,0,0.12419354838709677
5,0,382,93.5222244887432,"[0.0, -1.57]",1,1,0,0.12322580645161291
6,1,648,191.62996714745464,"[1.0, 0.0]",1,1,0,0.20903225806451614
7,1,742,227.19172471717317,"[1.0, -1.57]",1,1,0,0.23935483870967741
8,1,460,122.52785008128993,"[0.0, 0.0]",1,1,0,0.14838709677419354
9,1,359,86.71083491527756,"[0.0, 1.57]",1,1,0,0.11580645161290322
10,1,496,135.5378361092538,"[1.0, 1.57]",1,1,0,0.16
11,1,395,99.27704155930826,"[0.0, -1.57]",1,1,0,0.12741935483870967
0,0,411,85.03495605801926,"[0.0, 1.57]",2,1,0,0.1325806451612903
1,0,511,116.2425280751816,"[1.0, 0.0]",2,1,0,0.16483870967741934
2,0,477,105.60593343849108,"[1.0, 1.57]",2,1,0,0.15387096774193548
3,0,669,167.21070296381214,"[0.0, -1.57]",2,1,0,0.21580645161290324
4,0,504,114.07086400146947,"[0.0, 0.0]",2,1,0,0.1625806451612903
5,0,528,121.59564306337784,"[1.0, -1.57]",2,1,0,0.1703225806451613
6,1,302,75.08794082078688,"[0.0, -1.57]",2,1,0,0.09741935483870967
7,1,449,130.3140780083538,"[0.0, 1.57]",2,1,0,0.14483870967741935
8,1,468,137.46556338138797,"[0.0, 0.0]",2,1,0,0.15096774193548387
9,1,918,318.5012928862549,"[1.0, 0.0]",2,1,0,0.29612903225806453
10,1,622,198.10659511246024,"[1.0, 1.57]",2,1,0,0.2006451612903226
11,1,341,89.44689336827454,"[1.0, -1.57]",2,1,0,0.11
0,0,463,64.8499310709046,"[0.0, 1.57]",3,1,0,0.14935483870967742
1,0,494,72.17109398098192,"[0.0, 0.0]",3,1,0,0.15935483870967743
2,0,531,80.89234902141237,"[1.0, 0.0]",3,1,0,0.17129032258064517
3,0,547,84.80671971360415,"[0.0, -1.57]",3,1,0,0.1764516129032258
4,0,582,93.35170809056004,"[1.0, -1.57]",3,1,0,0.18774193548387097
5,0,483,69.49859431661211,"[1.0, 1.57]",3,1,0,0.1558064516129032
6,1,1127,442.9443496886931,"[1.0, 0.0]",3,1,0,0.3635483870967742
7,1,225,55.08838759641312,"[0.0, -1.57]",3,1,0,0.07258064516129033
8,1,495,164.4584157163388,"[1.0, -1.57]",3,1,0,0.1596774193548387
9,1,503,167.84566128905738,"[1.0, 1.57]",3,1,0,0.16225806451612904
10,1,333,97.41004453377418,"[0.0, 1.57]",3,1,0,0.10741935483870968
11,1,417,131.699288813016,"[0.0, 0.0]",3,1,0,0.13451612903225807
0,0,394,37.92126779241585,"[0.0, 1.57]",4,1,0,0.1270967741935484
1,0,627,86.67064595766658,"[1.0, 0.0]",4,1,0,0.20225806451612904
2,0,396,38.34789681733052,"[0.0, -1.57]",4,1,0,0.12774193548387097
3,0,634,88.27087385734657,"[1.0, 1.57]",4,1,0,0.20451612903225808
4,0,626,86.52449968269579,"[1.0, -1.57]",4,1,0,0.20193548387096774
5,0,423,43.68887886626243,"[0.0, 0.0]",4,1,0,0.1364516129032258
6,1,300,100.08067385498433,"[0.0, -1.57]",4,1,0,0.0967741935483871
7,1,362,128.40057424932053,"[0.0, 0.0]",4,1,0,0.1167741935483871
8,1,297,98.8244063802356,"[0.0, 1.57]",4,1,0,0.09580645161290323
9,1,723,301.0170396897936,"[1.0, 0.0]",4,1,0,0.2332258064516129
10,1,711,295.03832844098963,"[1.0, -1.57]",4,1,0,0.2293548387096774
11,1,707,293.13399819137067,"[1.0, 1.57]",4,1,0,0.22806451612903225
0,0,513,245.63768618644391,"[1.0, 1.57]",0,0,9,0.16548387096774195
1,0,543,262.7622023768502,"[1.0, -1.57]",0,0,9,0.17516129032258065
2,0,558,271.3277853745691,"[1.0, 0.0]",0,0,9,0.18
3,0,527,253.66829954406677,"[0.0, 0.0]",0,0,9,0.17
4,0,506,241.67774256751815,"[0.0, -1.57]",0,0,9,0.16322580645161291
5,0,453,211.8541132356285,"[0.0, 1.57]",0,0,9,0.1461290322580645
6,1,508,242.3847718113235,"[0.0, 0.0]",0,0,9,0.1638709677419355
7,1,575,280.5008269135164,"[1.0, -1.57]",0,0,9,0.18548387096774194
8,1,489,231.74585649736545,"[0.0, -1.57]",0,0,9,0.15774193548387097
9,1,583,285.0120253574865,"[1.0, 0.0]",0,0,9,0.18806451612903224
10,1,500,237.8022752513574,"[1.0, 1.57]",0,0,9,0.16129032258064516
11,1,445,206.898187629416,"[0.0, 1.57]",0,0,9,0.1435483870967742
0,0,475,198.94437309315205,"[0.0, 1.57]",1,0,9,0.1532258064516129
1,0,534,229.15676699458777,"[1.0, 0.0]",1,0,9,0.17225806451612904
2,0,496,209.68775217141825,"[1.0, -1.57]",1,0,9,0.16
3,0,554,239.62448269750988,"[1.0, 1.57]",1,0,9,0.17870967741935484
4,0,532,228.17021797554136,"[0.0, 0.0]",1,0,9,0.17161290322580644
5,0,509,216.28338253754515,"[0.0, -1.57]",1,0,9,0.16419354838709677
6,1,466,194.27369129781488,"[0.0, 0.0]",1,0,9,0.1503225806451613
7,1,572,248.94826975007183,"[1.0, 1.57]",1,0,9,0.18451612903225806
8,1,520,222.05069860963624,"[0.0, -1.57]",1,0,9,0.16774193548387098
9,1,509,216.42290610234727,"[1.0, 0.0]",1,0,9,0.16419354838709677
10,1,471,196.90287104648996,"[0.0, 1.57]",1,0,9,0.15193548387096775
11,1,562,243.73945443832343,"[1.0, -1.57]",1,0,9,0.18129032258064517
0,0,512,189.71848360840443,"[0.0, 0.0]",2,0,9,0.16516129032258065
1,0,472,171.34435167305347,"[1.0, 1.57]",2,0,9,0.15225806451612903
2,0,528,197.0204253478701,"[1.0, -1.57]",2,0,9,0.1703225806451613
3,0,514,190.6525527315728,"[0.0, -1.57]",2,0,9,0.16580645161290322
4,0,479,174.60674944096115,"[0.0, 1.57]",2,0,9,0.15451612903225806
5,0,595,227.90445613412464,"[1.0, 0.0]",2,0,9,0.19193548387096773
6,1,516,205.703497922634,"[1.0, 1.57]",2,0,9,0.1664516129032258
7,1,488,192.0667430112008,"[0.0, -1.57]",2,0,9,0.15741935483870967
8,1,511,203.22764147394247,"[1.0, 0.0]",2,0,9,0.16483870967741934
9,1,471,183.91608037526012,"[1.0, -1.57]",2,0,9,0.15193548387096775
10,1,611,252.3454336116406,"[0.0, 1.57]",2,0,9,0.19709677419354837
11,1,503,199.39314367849977,"[0.0, 0.0]",2,0,9,0.16225806451612904
0,0,550,156.26216767167486,"[0.0, 0.0]",3,0,9,0.1774193548387097
1,0,571,164.1039376485267,"[1.0, -1.57]",3,0,9,0.18419354838709678
2,0,560,160.13689156690248,"[1.0, 0.0]",3,0,9,0.18064516129032257
3,0,476,129.012527536935,"[0.0, 1.57]",3,0,9,0.15354838709677418
4,0,562,160.86269460058003,"[1.0, 1.57]",3,0,9,0.18129032258064517
5,0,381,95.08539857876184,"[0.0, -1.57]",3,0,9,0.12290322580645162
6,1,351,108.54141609947072,"[1.0, 0.0]",3,0,9,0.1132258064516129
7,1,696,258.5635161430972,"[0.0, 1.57]",3,0,9,0.22451612903225807
8,1,455,152.71997302670354,"[1.0, -1.57]",3,0,9,0.14677419354838708
9,1,596,214.1631864619193,"[0.0, -1.57]",3,0,9,0.19225806451612903
10,1,461,155.20268882703292,"[1.0, 1.57]",3,0,9,0.14870967741935484
11,1,541,189.9436610206056,"[0.0, 0.0]",3,0,9,0.17451612903225808
0,0,448,24.74399137128835,"[0.0, 1.57]",4,0,9,0.14451612903225808
1,0,586,46.390370618041565,"[1.0, 1.57]",4,0,9,0.18903225806451612
2,0,445,24.392157746341123,"[0.0, -1.57]",4,0,9,0.1435483870967742
3,0,576,44.78128536828291,"[1.0, -1.57]",4,0,9,0.18580645161290324
4,0,466,27.534056620869872,"[0.0, 0.0]",4,0,9,0.1503225806451613
5,0,579,45.26105849321093,"[1.0, 0.0]",4,0,9,0.1867741935483871
6,1,632,146.49072747802833,"[1.0, 1.57]",4,0,9,0.20387096774193547
7,1,635,147.42566997788805,"[1.0, -1.57]",4,0,9,0.20483870967741935
8,1,387,72.49002861412664,"[0.0, -1.57]",4,0,9,0.12483870967741935
9,1,427,84.23339848736505,"[0.0, 0.0]",4,0,9,0.13774193548387098
10,1,632,146.49072747802833,"[1.0, 0.0]",4,0,9,0.20387096774193547
11,1,387,72.51955311412229,"[0.0, 1.57]",4,0,9,0.12483870967741935
0,0,511,145.73954624866397,"[1.0, 1.57]",0,1,9,0.16483870967741934
1,0,389,100.86835786956858,"[0.0, 1.57]",0,1,9,0.12548387096774194
2,0,589,175.1935791884768,"[1.0, -1.57]",0,1,9,0.19
3,0,739,232.96749275182867,"[1.0, 0.0]",0,1,9,0.23838709677419354
4,0,397,103.80764026400416,"[0.0, -1.57]",0,1,9,0.12806451612903225
5,0,475,132.37972923581998,"[0.0, 0.0]",0,1,9,0.1532258064516129
6,1,518,148.12678563945656,"[1.0, 1.57]",0,1,9,0.16709677419354838
7,1,724,226.72413734912797,"[1.0, 0.0]",0,1,9,0.2335483870967742
8,1,386,99.55071778312518,"[0.0, -1.57]",0,1,9,0.12451612903225806
9,1,588,174.4234542764083,"[1.0, -1.57]",0,1,9,0.1896774193548387
10,1,477,132.82526821841714,"[0.0, 0.0]",0,1,9,0.15387096774193548
11,1,407,107.05798686227638,"[0.0, 1.57]",0,1,9,0.13129032258064516
0,0,521,143.73046910795725,"[1.0, 1.57]",1,1,9,0.16806451612903225
1,0,495,134.29679640283592,"[0.0, 0.0]",1,1,9,0.1596774193548387
2,0,691,206.55031154473892,"[1.0, -1.57]",1,1,9,0.2229032258064516
3,0,632,184.4766569512273,"[1.0, 0.0]",1,1,9,0.20387096774193547
4,0,401,100.71844094524168,"[0.0, -1.57]",1,1,9,0.12935483870967743
5,0,360,86.49326141456575,"[0.0, 1.57]",1,1,9,0.11612903225806452
6,1,646,190.00137311240888,"[1.0, 0.0]",1,1,9,0.20838709677419354
7,1,375,91.74710276366088,"[0.0, -1.57]",1,1,9,0.12096774193548387
8,1,367,88.96433972282092,"[0.0, 1.57]",1,1,9,0.11838709677419355
9,1,502,137.0042521216992,"[1.0, 1.57]",1,1,9,0.16193548387096773
10,1,749,228.71680045919615,"[1.0, -1.57]",1,1,9,0.24161290322580645
11,1,461,122.17572299631188,"[0.0, 0.0]",1,1,9,0.14870967741935484
0,0,656,164.4734360769211,"[0.0, -1.57]",2,1,9,0.21161290322580645
1,0,387,78.74632207210531,"[0.0, 1.57]",2,1,9,0.12483870967741935
2,0,496,112.7989244093493,"[0.0, 0.0]",2,1,9,0.16
3,0,477,106.73843640539668,"[1.0, 1.57]",2,1,9,0.15387096774193548
4,0,516,119.15352134323297,"[1.0, 0.0]",2,1,9,0.1664516129032258
5,0,568,135.84751609838978,"[1.0, -1.57]",2,1,9,0.1832258064516129
6,1,293,71.47985655786168,"[0.0, -1.57]",2,1,9,0.09451612903225806
7,1,446,128.54946400170266,"[0.0, 1.57]",2,1,9,0.14387096774193547
8,1,616,195.02664217623496,"[1.0, 1.57]",2,1,9,0.19870967741935483
9,1,346,90.75064043461788,"[1.0, -1.57]",2,1,9,0.11161290322580646
10,1,930,322.29857247480254,"[1.0, 0.0]",2,1,9,0.3
11,1,469,137.46402271461258,"[0.0, 0.0]",2,1,9,0.15129032258064515
0,0,597,97.25377348708938,"[1.0, -1.57]",3,1,9,0.1925806451612903
1,0,497,73.0357858503283,"[0.0, 0.0]",3,1,9,0.16032258064516128
2,0,549,85.4292679669743,"[0.0, -1.57]",3,1,9,0.17709677419354838
3,0,464,65.30248835597597,"[0.0, 1.57]",3,1,9,0.14967741935483872
4,0,513,76.89650775617768,"[1.0, 0.0]",3,1,9,0.16548387096774195
5,0,480,69.1146110822624,"[1.0, 1.57]",3,1,9,0.15483870967741936
6,1,514,171.97679811782783,"[1.0, 1.57]",3,1,9,0.16580645161290322
7,1,1172,462.4620265092605,"[1.0, 0.0]",3,1,9,0.37806451612903225
8,1,208,48.51301780326411,"[0.0, -1.57]",3,1,9,0.06709677419354838
9,1,473,154.75327512199198,"[1.0, -1.57]",3,1,9,0.15258064516129033
10,1,402,125.217865756177,"[0.0, 0.0]",3,1,9,0.1296774193548387
11,1,331,96.3158578793372,"[0.0, 1.57]",3,1,9,0.1067741935483871
0,0,394,37.94045871741203,"[0.0, 1.57]",4,1,9,0.1270967741935484
1,0,425,44.074173591185385,"[0.0, 0.0]",4,1,9,0.13709677419354838
2,0,629,87.10170365758042,"[1.0, -1.57]",4,1,9,0.20290322580645162
3,0,629,87.16075265756855,"[1.0, 1.57]",4,1,9,0.20290322580645162
4,0,632,87.7468139824514,"[1.0, 0.0]",4,1,9,0.20387096774193547
5,0,391,37.40016036752007,"[0.0, -1.57]",4,1,9,0.12612903225806452
6,1,707,293.00113794139713,"[1.0, 1.57]",4,1,9,0.22806451612903225
7,1,355,125.11302117497804,"[0.0, 0.0]",4,1,9,0.11451612903225807
8,1,296,98.26786955534688,"[0.0, 1.57]",4,1,9,0.09548387096774194
9,1,717,297.9169671904138,"[1.0, -1.57]",4,1,9,0.23129032258064516
10,1,726,302.3013554395364,"[1.0, 0.0]",4,1,9,0.23419354838709677
11,1,299,99.66437840506757,"[0.0, -1.57]",4,1,9,0.0964516129032258
0,0,487,230.72695499041177,"[0.0, -1.57]",0,0,6,0.1570967741935484
1,0,551,266.9883195466063,"[1.0, 0.0]",0,0,6,0.17774193548387096
2,0,447,208.2198788387355,"[0.0, 1.57]",0,0,6,0.14419354838709678
3,0,567,276.17436227480255,"[1.0, -1.57]",0,0,6,0.1829032258064516
4,0,494,234.38694250545868,"[1.0, 1.57]",0,0,6,0.15935483870967743
5,0,554,268.67901364923324,"[0.0, 0.0]",0,0,6,0.17870967741935484
6,1,513,245.2042089963156,"[0.0, 0.0]",0,0,6,0.16548387096774195
7,1,575,280.26978294992153,"[1.0, 0.0]",0,0,6,0.18548387096774194
8,1,451,210.18761400977044,"[0.0, 1.57]",0,0,6,0.14548387096774193
9,1,572,278.7030806214485,"[1.0, -1.57]",0,0,6,0.18451612903225806
10,1,504,239.96428290983565,"[1.0, 1.57]",0,0,6,0.1625806451612903
11,1,485,229.3688010931783,"[0.0, -1.57]",0,0,6,0.15645161290322582
0,0,493,204.04348162225315,"[1.0, -1.57]",1,0,6,0.15903225806451612
1,0,508,211.61065085084763,"[1.0, 0.0]",1,0,6,0.1638709677419355
2,0,504,209.64495465321497,"[0.0, -1.57]",1,0,6,0.1625806451612903
3,0,499,207.08826430740532,"[0.0, 1.57]",1,0,6,0.16096774193548388
4,0,537,226.35211767976284,"[0.0, 0.0]",1,0,6,0.1732258064516129
5,0,559,237.48483239054187,"[1.0, 1.57]",1,0,6,0.1803225806451613
6,1,481,210.96110115493343,"[1.0, 0.0]",1,0,6,0.15516129032258064
7,1,617,283.820164026339,"[1.0, -1.57]",1,0,6,0.19903225806451613
8,1,539,241.9089084857713,"[1.0, 1.57]",1,0,6,0.17387096774193547
9,1,516,229.54821203619684,"[0.0, -1.57]",1,0,6,0.1664516129032258
10,1,438,188.2332932969716,"[0.0, 1.57]",1,0,6,0.14129032258064517
11,1,509,225.7025857912232,"[0.0, 0.0]",1,0,6,0.16419354838709677
0,0,457,168.63310547490994,"[1.0, 1.57]",2,0,6,0.1474193548387097
1,0,439,160.57522508220126,"[0.0, -1.57]",2,0,6,0.14161290322580644
2,0,601,236.62443361094032,"[1.0, 0.0]",2,0,6,0.1938709677419355
3,0,525,200.42939660664064,"[0.0, 0.0]",2,0,6,0.1693548387096774
4,0,656,262.8129022359747,"[1.0, -1.57]",2,0,6,0.21161290322580645
5,0,422,152.77639927186493,"[0.0, 1.57]",2,0,6,0.13612903225806453
6,1,592,236.67995951477644,"[1.0, 1.57]",2,0,6,0.19096774193548388
7,1,740,309.0157016495771,"[1.0, 0.0]",2,0,6,0.23870967741935484
8,1,486,186.09886351467213,"[0.0, 0.0]",2,0,6,0.1567741935483871
9,1,357,125.93128789128026,"[0.0, 1.57]",2,0,6,0.11516129032258064
10,1,530,207.04518531054163,"[1.0, -1.57]",2,0,6,0.17096774193548386
11,1,395,143.44239837273028,"[0.0, -1.57]",2,0,6,0.12741935483870967
0,0,452,137.04654005720622,"[0.0, -1.57]",3,0,6,0.14580645161290323
1,0,569,183.910324450384,"[0.0, 1.57]",3,0,6,0.1835483870967742
2,0,595,194.72071734072708,"[1.0, 1.57]",3,0,6,0.19193548387096773
3,0,610,200.8183963905913,"[0.0, 0.0]",3,0,6,0.1967741935483871
4,0,522,165.15709966193722,"[1.0, -1.57]",3,0,6,0.16838709677419356
5,0,352,97.66949392707,"[1.0, 0.0]",3,0,6,0.1135483870967742
6,1,340,93.58054871820003,"[1.0, 0.0]",3,0,6,0.10967741935483871
7,1,428,127.9402923471921,"[0.0, -1.57]",3,0,6,0.13806451612903226
8,1,595,195.359245204446,"[0.0, 0.0]",3,0,6,0.19193548387096773
9,1,614,203.1554312337468,"[1.0, 1.57]",3,0,6,0.19806451612903225
10,1,527,167.592877902305,"[1.0, -1.57]",3,0,6,0.17
11,1,596,195.8253428764059,"[0.0, 1.57]",3,0,6,0.19225806451612903
0,0,688,86.83893561197488,"[1.0, -1.57]",4,0,6,0.22193548387096773
1,0,307,15.310913622703378,"[0.0, -1.57]",4,0,6,0.09903225806451613
2,0,684,85.96058173710658,"[1.0, 1.57]",4,0,6,0.22064516129032258
3,0,339,20.689293371896596,"[0.0, 1.57]",4,0,6,0.10935483870967742
4,0,724,94.15609086087744,"[1.0, 0.0]",4,0,6,0.2335483870967742
5,0,358,23.991116621401293,"[0.0, 0.0]",4,0,6,0.11548387096774193
6,1,638,125.01165373124998,"[1.0, -1.57]",4,0,6,0.20580645161290323
7,1,660,131.08877998033816,"[1.0, 0.0]",4,0,6,0.2129032258064516
8,1,372,54.5760382418134,"[0.0, -1.57]",4,0,6,0.12
9,1,649,128.01331123079964,"[1.0, 1.57]",4,0,6,0.20935483870967742
10,1,423,67.48562586487701,"[0.0, 0.0]",4,0,6,0.1364516129032258
11,1,358,51.04786049234266,"[0.0, 1.57]",4,0,6,0.11548387096774193
0,0,396,104.3025722494785,"[0.0, -1.57]",0,1,6,0.12774193548387097
1,0,611,184.9216407582377,"[1.0, -1.57]",0,1,6,0.19709677419354837
2,0,511,146.86930040443926,"[1.0, 1.57]",0,1,6,0.16483870967741934
3,0,730,230.9399783833055,"[1.0, 0.0]",0,1,6,0.23548387096774193
4,0,379,98.043868873858,"[0.0, 1.57]",0,1,6,0.12225806451612903
5,0,473,132.6455959092509,"[0.0, 0.0]",0,1,6,0.15258064516129033
6,1,527,150.16215774786653,"[1.0, 1.57]",0,1,6,0.17
7,1,406,105.83912613298337,"[0.0, -1.57]",0,1,6,0.13096774193548388
8,1,731,227.6728107954271,"[1.0, 0.0]",0,1,6,0.23580645161290323
9,1,488,135.73947272867653,"[0.0, 0.0]",0,1,6,0.15741935483870967
10,1,394,101.4997216026408,"[0.0, 1.57]",0,1,6,0.1270967741935484
11,1,554,160.31816760927424,"[1.0, -1.57]",0,1,6,0.17870967741935484
0,0,484,120.72399504477389,"[0.0, 0.0]",1,1,6,0.15612903225806452
1,0,344,74.20838489827726,"[0.0, -1.57]",1,1,6,0.11096774193548387
2,0,500,126.3080712767102,"[1.0, 0.0]",1,1,6,0.16129032258064516
