Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
9,1,504,12.256047167676494,"[1.0, -1.57]",9,0,8,0.1625806451612903
10,1,522,14.40041957396988,"[0.0, 1.57]",9,0,8,0.16838709677419356
11,1,522,14.304533002956765,"[1.0, 1.57]",9,0,8,0.16838709677419356
0,0,427,191.7256614652183,"[0.0, 1.57]",0,1,8,0.13774193548387098
1,0,430,193.36680897041225,"[0.0, -1.57]",0,1,8,0.13870967741935483
2,0,500,231.75973596791857,"[1.0, -1.57]",0,1,8,0.16129032258064516
3,0,526,246.28254759508727,"[1.0, 1.57]",0,1,8,0.1696774193548387
4,0,498,230.7613529135464,"[0.0, 0.0]",0,1,8,0.16064516129032258
5,0,719,354.7860586351567,"[1.0, 0.0]",0,1,8,0.23193548387096774
6,1,524,231.4642876594704,"[1.0, 1.57]",0,1,8,0.16903225806451613
7,1,553,246.84242117358949,"[0.0, 1.57]",0,1,8,0.17838709677419354
8,1,549,244.7921563975989,"[0.0, -1.57]",0,1,8,0.17709677419354838
9,1,516,227.28366547013363,"[1.0, -1.57]",0,1,8,0.1664516129032258
10,1,515,226.72375259729185,"[0.0, 0.0]",0,1,8,0.16612903225806452
11,1,443,188.94770130215048,"[1.0, 0.0]",0,1,8,0.14290322580645162
0,0,628,300.3038401117048,"[1.0, 0.0]",1,1,8,0.20258064516129032
1,0,378,163.25516049151958,"[0.0, 1.57]",1,1,8,0.12193548387096774
2,0,398,173.9987209314482,"[0.0, -1.57]",1,1,8,0.12838709677419355
3,0,509,234.38683780959215,"[0.0, 0.0]",1,1,8,0.16419354838709677
4,0,595,281.95577561970623,"[1.0, 1.57]",1,1,8,0.19193548387096773
5,0,592,280.2721164037094,"[1.0, -1.57]",1,1,8,0.19096774193548388
6,1,509,202.2184064650052,"[0.0, 0.0]",1,1,8,0.16419354838709677
7,1,528,211.4472167022533,"[0.0, -1.57]",1,1,8,0.1703225806451613
8,1,496,195.90585909768893,"[1.0, 1.57]",1,1,8,0.16
9,1,514,204.6168697917653,"[1.0, 0.0]",1,1,8,0.16580645161290322
10,1,532,213.3967696082395,"[1.0, -1.57]",1,1,8,0.17161290322580644
11,1,521,208.0988992014964,"[0.0, 1.57]",1,1,8,0.16806451612903225
0,0,559,254.49496247932595,"[1.0, 0.0]",2,1,8,0.1803225806451613
1,0,524,235.59509000316064,"[1.0, -1.57]",2,1,8,0.16903225806451613
2,0,488,216.35692580604663,"[0.0, -1.57]",2,1,8,0.15741935483870967
3,0,517,231.86031456497116,"[0.0, 0.0]",2,1,8,0.1667741935483871
4,0,525,236.159377009326,"[1.0, 1.57]",2,1,8,0.1693548387096774
5,0,487,215.8572088813716,"[0.0, 1.57]",2,1,8,0.1570967741935484
6,1,521,189.15376009812613,"[0.0, 0.0]",2,1,8,0.16806451612903225
7,1,537,196.4927683977752,"[0.0, 1.57]",2,1,8,0.1732258064516129
8,1,475,168.5320040199696,"[1.0, 0.0]",2,1,8,0.1532258064516129
9,1,515,186.53211735876937,"[1.0, -1.57]",2,1,8,0.16612903225806452
10,1,539,197.2662069619092,"[0.0, -1.57]",2,1,8,0.17387096774193547
11,1,513,185.6510619921515,"[1.0, 1.57]",2,1,8,0.16548387096774195
0,0,531,225.92072601211092,"[1.0, -1.57]",3,1,8,0.17129032258064517
1,0,477,198.32419062850076,"[0.0, -1.57]",3,1,8,0.15387096774193548
2,0,573,247.503076459874,"[1.0, 0.0]",3,1,8,0.18483870967741936
3,0,513,216.74699147148712,"[0.0, 0.0]",3,1,8,0.16548387096774195
4,0,526,223.31148356275244,"[1.0, 1.57]",3,1,8,0.1696774193548387
5,0,480,199.92847814701,"[0.0, 1.57]",3,1,8,0.15483870967741936
6,1,503,162.83602211657526,"[1.0, -1.57]",3,1,8,0.16225806451612904
7,1,544,179.85754590302236,"[1.0, 1.57]",3,1,8,0.17548387096774193
8,1,540,178.16809496427535,"[0.0, 1.57]",3,1,8,0.17419354838709677
9,1,497,160.37000301669508,"[0.0, -1.57]",3,1,8,0.16032258064516128
10,1,528,173.11648253953305,"[0.0, 0.0]",3,1,8,0.1703225806451613
11,1,488,156.65283894275248,"[1.0, 0.0]",3,1,8,0.15741935483870967
0,0,516,203.151205261027,"[0.0, 0.0]",4,1,8,0.1664516129032258
1,0,513,201.71272733449277,"[1.0, 0.0]",4,1,8,0.16548387096774195
2,0,477,184.44023053583345,"[0.0, -1.57]",4,1,8,0.15387096774193548
3,0,561,224.9436077640088,"[0.0, 1.57]",4,1,8,0.18096774193548387
4,0,553,221.0072242775993,"[1.0, 1.57]",4,1,8,0.17838709677419354
5,0,480,185.7926150203805,"[1.0, -1.57]",4,1,8,0.15483870967741936
6,1,552,169.61780960705644,"[1.0, 0.0]",4,1,8,0.17806451612903226
7,1,527,159.85098691052133,"[1.0, 1.57]",4,1,8,0.17
8,1,491,145.85004090737172,"[0.0, 1.57]",4,1,8,0.15838709677419355
9,1,493,146.5866181332611,"[0.0, -1.57]",4,1,8,0.15903225806451612
10,1,512,154.03609234964358,"[0.0, 0.0]",4,1,8,0.16516129032258065
11,1,525,159.14669472537707,"[1.0, -1.57]",4,1,8,0.1693548387096774
0,0,483,168.71676024904292,"[0.0, 1.57]",5,1,8,0.1558064516129032
1,0,570,207.48571334385332,"[1.0, 0.0]",5,1,8,0.18387096774193548
2,0,526,187.8316567062264,"[1.0, -1.57]",5,1,8,0.1696774193548387
3,0,529,189.19408542567191,"[1.0, 1.57]",5,1,8,0.1706451612903226
4,0,479,166.99381524127634,"[0.0, -1.57]",5,1,8,0.15451612903225806
5,0,513,182.05048207679323,"[0.0, 0.0]",5,1,8,0.16548387096774195
6,1,535,145.420951015362,"[1.0, 1.57]",5,1,8,0.17258064516129032
7,1,505,134.68725113562195,"[0.0, 1.57]",5,1,8,0.1629032258064516
8,1,500,132.93094491908536,"[0.0, -1.57]",5,1,8,0.16129032258064516
9,1,504,134.4235899695366,"[1.0, 0.0]",5,1,8,0.1625806451612903
10,1,526,142.23656982986478,"[0.0, 0.0]",5,1,8,0.1696774193548387
11,1,530,143.65603545462685,"[1.0, -1.57]",5,1,8,0.17096774193548386
0,0,538,184.71383850596865,"[1.0, -1.57]",6,1,8,0.1735483870967742
1,0,488,163.24105790636395,"[0.0, -1.57]",6,1,8,0.15741935483870967
2,0,525,179.14466897742872,"[0.0, 0.0]",6,1,8,0.1693548387096774
3,0,527,179.98192770075374,"[1.0, 0.0]",6,1,8,0.17
4,0,536,183.86151343029636,"[1.0, 1.57]",6,1,8,0.17290322580645162
5,0,486,162.42747487958587,"[0.0, 1.57]",6,1,8,0.1567741935483871
6,1,502,117.36401500749506,"[0.0, -1.57]",6,1,8,0.16193548387096773
7,1,523,124.1460259000278,"[0.0, 0.0]",6,1,8,0.16870967741935483
8,1,538,129.08671330206184,"[1.0, -1.57]",6,1,8,0.1735483870967742
9,1,506,118.68016850187286,"[1.0, 0.0]",6,1,8,0.16322580645161291
10,1,501,116.99488937497551,"[0.0, 1.57]",6,1,8,0.16161290322580646
11,1,530,126.42212127256144,"[1.0, 1.57]",6,1,8,0.17096774193548386
0,0,534,117.45943523903014,"[0.0, -1.57]",7,1,8,0.17225806451612904
1,0,499,106.66977462199952,"[0.0, 1.57]",7,1,8,0.16096774193548388
2,0,517,112.23894415053854,"[0.0, 0.0]",7,1,8,0.1667741935483871
3,0,499,106.84411384202332,"[1.0, 1.57]",7,1,8,0.16096774193548388
4,0,516,111.99680634494996,"[1.0, 0.0]",7,1,8,0.1664516129032258
5,0,535,117.75968611796016,"[1.0, -1.57]",7,1,8,0.17258064516129032
6,1,540,61.84522405142334,"[0.0, 0.0]",7,1,8,0.17419354838709677
7,1,543,62.39729824816541,"[1.0, -1.57]",7,1,8,0.17516129032258065
8,1,528,59.28824882440701,"[0.0, 1.57]",7,1,8,0.1703225806451613
9,1,525,58.81365872545332,"[0.0, -1.57]",7,1,8,0.1693548387096774
10,1,420,38.2706872993092,"[1.0, 0.0]",7,1,8,0.13548387096774195
11,1,544,62.620065029306936,"[1.0, 1.57]",7,1,8,0.17548387096774193
0,0,538,101.08478542349474,"[1.0, 1.57]",8,1,8,0.1735483870967742
1,0,540,101.67753877157588,"[1.0, -1.57]",8,1,8,0.17419354838709677
2,0,508,92.95186080938213,"[0.0, -1.57]",8,1,8,0.1638709677419355
3,0,507,92.66420109634277,"[0.0, 1.57]",8,1,8,0.1635483870967742
4,0,529,98.53943281114664,"[0.0, 0.0]",8,1,8,0.1706451612903226
5,0,478,84.80440792693472,"[1.0, 0.0]",8,1,8,0.15419354838709678
6,1,464,31.725863839450973,"[0.0, 1.57]",8,1,8,0.14967741935483872
7,1,567,48.90215121669005,"[1.0, -1.57]",8,1,8,0.1829032258064516
8,1,459,31.044003778913265,"[1.0, 0.0]",8,1,8,0.14806451612903226
9,1,565,48.54378726441882,"[0.0, -1.57]",8,1,8,0.18225806451612903
10,1,463,31.564115785317743,"[1.0, 1.57]",8,1,8,0.14935483870967742
11,1,582,51.49883704382342,"[0.0, 0.0]",8,1,8,0.18774193548387097
0,0,495,64.575247096834,"[0.0, 1.57]",9,1,8,0.1596774193548387
1,0,515,69.0208972074425,"[0.0, 0.0]",9,1,8,0.16612903225806452
2,0,493,64.20041777378273,"[1.0, 1.57]",9,1,8,0.15903225806451612
3,0,541,74.89612892224581,"[0.0, -1.57]",9,1,8,0.17451612903225808
4,0,541,74.85254411723983,"[1.0, -1.57]",9,1,8,0.17451612903225808
5,0,515,69.01218024644135,"[1.0, 0.0]",9,1,8,0.16612903225806452
6,1,521,14.243514275948414,"[1.0, 0.0]",9,1,8,0.16806451612903225
7,1,503,12.20374540166936,"[0.0, -1.57]",9,1,8,0.16225806451612904
8,1,526,14.77524889702116,"[1.0, 1.57]",9,1,8,0.1696774193548387
9,1,504,12.229896284672945,"[1.0, -1.57]",9,1,8,0.1625806451612903
10,1,523,14.470155261979423,"[0.0, 1.57]",9,1,8,0.16870967741935483
11,1,523,14.478872222980604,"[0.0, 0.0]",9,1,8,0.16870967741935483
0,0,519,242.2789215828663,"[1.0, -1.57]",0,0,2,0.16741935483870968
1,0,509,236.740164579902,"[0.0, 0.0]",0,0,2,0.16419354838709677
2,0,408,181.3063106349477,"[0.0, -1.57]",0,0,2,0.13161290322580646
3,0,421,188.1523143647817,"[0.0, 1.57]",0,0,2,0.13580645161290322
4,0,728,359.7765903949471,"[1.0, 0.0]",0,0,2,0.23483870967741935
5,0,515,240.04303062789216,"[1.0, 1.57]",0,0,2,0.16612903225806452
6,1,512,224.38225371375623,"[1.0, -1.57]",0,0,2,0.16516129032258065
7,1,518,227.51556822310303,"[1.0, 1.57]",0,0,2,0.16709677419354838
8,1,436,184.6893581785221,"[1.0, 0.0]",0,0,2,0.1406451612903226
9,1,507,221.7908861085562,"[0.0, 0.0]",0,0,2,0.1635483870967742
10,1,555,247.1196432279657,"[0.0, 1.57]",0,0,2,0.17903225806451614
11,1,572,256.23266681541986,"[0.0, -1.57]",0,0,2,0.18451612903225806
0,0,1232,553.058308165788,"[0.0, 1.57]",1,0,2,0.39741935483870966
1,0,793,333.6594069161237,"[0.0, -1.57]",1,0,2,0.2558064516129032
2,0,1075,473.8691717220622,"[0.0, 0.0]",1,0,2,0.3467741935483871
3,1,500,196.36830653353303,"[1.0, 1.57]",1,0,2,0.16129032258064516
4,1,521,206.52882557865863,"[0.0, 1.57]",1,0,2,0.16806451612903225
5,1,521,206.4663949559721,"[0.0, 0.0]",1,0,2,0.16806451612903225
6,1,536,213.71552327826583,"[1.0, -1.57]",1,0,2,0.17290322580645162
7,1,548,219.62690697170328,"[1.0, 0.0]",1,0,2,0.1767741935483871
8,1,474,183.8980103934447,"[0.0, -1.57]",1,0,2,0.1529032258064516
0,0,770,325.4483530617856,"[1.0, -1.57]",2,0,2,0.24838709677419354
1,0,6,0.0,"[0.0, -1.57]",2,0,2,0.001935483870967742
2,0,730,305.70213422119707,"[0.0, 0.0]",2,0,2,0.23548387096774193
3,0,807,343.791520423384,"[1.0, 0.0]",2,0,2,0.2603225806451613
4,0,6,0.0,"[0.0, 1.57]",2,0,2,0.001935483870967742
5,0,781,330.8656027993728,"[1.0, 1.57]",2,0,2,0.25193548387096776
6,1,542,195.3497212386229,"[0.0, -1.57]",2,0,2,0.17483870967741935
7,1,501,177.18154558849795,"[1.0, 1.57]",2,0,2,0.16161290322580646
8,1,520,185.54188605914385,"[0.0, 0.0]",2,0,2,0.16774193548387098
9,1,501,177.1040614907097,"[0.0, 1.57]",2,0,2,0.16161290322580646
10,1,498,175.8359546913999,"[1.0, 0.0]",2,0,2,0.16064516129032258
11,1,538,193.6457235787287,"[1.0, -1.57]",2,0,2,0.1735483870967742
0,0,485,186.1638639565248,"[1.0, 1.57]",3,0,2,0.15645161290322582
1,0,520,202.9059294931636,"[0.0, 0.0]",3,0,2,0.16774193548387098
2,0,523,204.27702070090805,"[1.0, 0.0]",3,0,2,0.16870967741935483
3,0,541,212.89296805404072,"[0.0, -1.57]",3,0,2,0.17451612903225808
4,0,482,184.7662006987844,"[0.0, 1.57]",3,0,2,0.15548387096774194
5,0,549,216.80086630285447,"[1.0, -1.57]",3,0,2,0.17709677419354838
6,1,552,187.91193283756365,"[1.0, 0.0]",3,0,2,0.17806451612903226
7,1,478,156.67353856969882,"[0.0, 1.57]",3,0,2,0.15419354838709678
8,1,507,168.8840864161671,"[0.0, -1.57]",3,0,2,0.1635483870967742
9,1,527,177.2688037902346,"[0.0, 0.0]",3,0,2,0.17
10,1,534,180.2233101712168,"[1.0, -1.57]",3,0,2,0.17225806451612904
11,1,502,166.72884072701558,"[1.0, 1.57]",3,0,2,0.16193548387096773
0,0,518,185.0985344740506,"[1.0, -1.57]",4,0,2,0.16709677419354838
1,0,492,173.47615895424352,"[0.0, 1.57]",4,0,2,0.15870967741935485
2,0,512,182.33866570208443,"[0.0, 0.0]",4,0,2,0.16516129032258065
3,0,558,202.9194345407448,"[1.0, 0.0]",4,0,2,0.18
4,0,496,175.32188277622183,"[0.0, -1.57]",4,0,2,0.16
5,0,524,187.6753470649913,"[1.0, 1.57]",4,0,2,0.16903225806451613
6,1,530,161.0852081459425,"[1.0, 1.57]",4,0,2,0.17096774193548386
7,1,503,150.53994528735146,"[1.0, -1.57]",4,0,2,0.16225806451612904
8,1,520,157.17697243209363,"[1.0, 0.0]",4,0,2,0.16774193548387098
9,1,532,161.83373083690776,"[0.0, 1.57]",4,0,2,0.17161290322580644
10,1,498,148.5945443914284,"[0.0, -1.57]",4,0,2,0.16064516129032258
11,1,517,155.99752814913805,"[0.0, 0.0]",4,0,2,0.1667741935483871
0,0,564,192.3524233449672,"[1.0, 0.0]",5,0,2,0.18193548387096775
1,0,514,171.2146538514951,"[0.0, 0.0]",5,0,2,0.16580645161290322
2,0,484,158.5686033916167,"[0.0, 1.57]",5,0,2,0.15612903225806452
3,0,526,176.26435707444506,"[1.0, 1.57]",5,0,2,0.1696774193548387
4,0,526,176.2120553084378,"[1.0, -1.57]",5,0,2,0.1696774193548387
5,0,486,159.36518296360228,"[0.0, -1.57]",5,0,2,0.1567741935483871
6,1,531,144.70745161489393,"[0.0, 0.0]",5,0,2,0.17129032258064517
7,1,507,136.0708803651568,"[1.0, 1.57]",5,0,2,0.1635483870967742
8,1,519,140.34445120859337,"[0.0, -1.57]",5,0,2,0.16741935483870968
9,1,511,137.4732349183238,"[1.0, 0.0]",5,0,2,0.16483870967741934
10,1,538,147.16810980368743,"[1.0, -1.57]",5,0,2,0.1735483870967742
11,1,494,131.37835730965057,"[0.0, 1.57]",5,0,2,0.15935483870967743
0,0,514,160.0215936432573,"[0.0, 0.0]",6,0,2,0.16580645161290322
1,0,550,174.50046586623773,"[1.0, 1.57]",6,0,2,0.1774193548387097
2,0,520,162.43909749425472,"[1.0, 0.0]",6,0,2,0.16774193548387098
3,0,483,147.60960972878155,"[0.0, -1.57]",6,0,2,0.1558064516129032
4,0,550,174.4220132172271,"[0.0, 1.57]",6,0,2,0.1774193548387097
5,0,483,147.64447757278626,"[1.0, -1.57]",6,0,2,0.1558064516129032
6,1,519,128.37708810648388,"[1.0, 0.0]",6,0,2,0.16741935483870968
7,1,539,135.17728623863636,"[1.0, -1.57]",6,0,2,0.17387096774193547
8,1,529,131.8280361117338,"[0.0, 0.0]",6,0,2,0.1706451612903226
9,1,491,119.04800273276332,"[0.0, 1.57]",6,0,2,0.15838709677419355
10,1,510,125.39588744407617,"[1.0, 1.57]",6,0,2,0.16451612903225807
11,1,512,126.05934503138906,"[0.0, -1.57]",6,0,2,0.16516129032258065
0,0,525,151.201338447813,"[1.0, 1.57]",7,0,2,0.1693548387096774
1,0,526,151.50120190625404,"[1.0, -1.57]",7,0,2,0.1696774193548387
2,0,561,164.72744683336305,"[1.0, 0.0]",7,0,2,0.18096774193548387
3,0,486,136.5568439658101,"[0.0, 1.57]",7,0,2,0.1567741935483871
4,0,489,137.69179228816523,"[0.0, -1.57]",7,0,2,0.15774193548387097
5,0,513,146.70077148289755,"[0.0, 0.0]",7,0,2,0.16548387096774195
6,1,514,111.00220109471437,"[0.0, -1.57]",7,0,2,0.16580645161290322
7,1,513,110.73894887247808,"[1.0, 0.0]",7,0,2,0.16548387096774195
8,1,494,104.89858500167936,"[0.0, 1.57]",7,0,2,0.15935483870967743
9,1,509,109.53513655821357,"[1.0, 1.57]",7,0,2,0.16419354838709677
10,1,534,117.14155672785394,"[0.0, 0.0]",7,0,2,0.17225806451612904
11,1,536,117.74738551743688,"[1.0, -1.57]",7,0,2,0.17290322580645162
0,0,493,133.06470024856966,"[0.0, -1.57]",8,0,2,0.15903225806451612
1,0,493,133.05685498366867,"[0.0, 1.57]",8,0,2,0.15903225806451612
2,0,524,144.26773852730193,"[0.0, 0.0]",8,0,2,0.16903225806451613
3,0,533,147.5156781963463,"[1.0, -1.57]",8,0,2,0.17193548387096774
4,0,532,147.2018676003032,"[1.0, 1.57]",8,0,2,0.17161290322580644
5,0,525,144.5091983470349,"[1.0, 0.0]",8,0,2,0.1693548387096774
6,1,487,90.11797678789428,"[0.0, 1.57]",8,0,2,0.1570967741935484
7,1,534,103.1027618952705,"[0.0, 0.0]",8,0,2,0.17225806451612904
8,1,518,98.71813051167084,"[1.0, 0.0]",8,0,2,0.16709677419354838
9,1,510,96.4020339736541,"[1.0, 1.57]",8,0,2,0.16451612903225807
10,1,534,102.96241882315137,"[1.0, -1.57]",8,0,2,0.17225806451612904
11,1,517,98.40257652342756,"[0.0, -1.57]",8,0,2,0.1667741935483871
0,0,499,80.66762880113532,"[1.0, 1.57]",9,0,2,0.16096774193548388
1,0,535,89.89366032479683,"[1.0, -1.57]",9,0,2,0.17258064516129032
2,0,534,89.65830237776463,"[0.0, -1.57]",9,0,2,0.17225806451612904
3,0,517,85.28064456296632,"[1.0, 0.0]",9,0,2,0.1667741935483871
4,0,517,85.23357297355982,"[0.0, 0.0]",9,0,2,0.1667741935483871
5,0,498,80.54994982761919,"[0.0, 1.57]",9,0,2,0.16064516129032258
6,1,578,50.894848501562514,"[0.0, 0.0]",9,0,2,0.18645161290322582
7,1,463,31.66610422903204,"[1.0, 1.57]",9,0,2,0.14935483870967742
8,1,584,52.01672138241589,"[1.0, -1.57]",9,0,2,0.18838709677419355
9,1,467,32.32510648072219,"[1.0, 0.0]",9,0,2,0.15064516129032257
10,1,444,28.66921303682213,"[0.0, 1.57]",9,0,2,0.1432258064516129
11,1,564,48.48635217693334,"[0.0, -1.57]",9,0,2,0.18193548387096775
0,0,724,357.31091945161944,"[1.0, 0.0]",0,1,2,0.2335483870967742
1,0,434,195.26312618259695,"[0.0, -1.57]",0,1,2,0.14
2,0,416,185.31873710837013,"[0.0, 1.57]",0,1,2,0.13419354838709677
3,0,520,242.6565345445023,"[1.0, -1.57]",0,1,2,0.16774193548387098
4,0,500,231.54734284460616,"[0.0, 0.0]",0,1,2,0.16129032258064516
5,0,506,234.9410801442148,"[1.0, 1.57]",0,1,2,0.16322580645161291
6,1,521,228.9833445891097,"[1.0, 1.57]",0,1,2,0.16806451612903225
7,1,499,217.475231008978,"[0.0, 0.0]",0,1,2,0.16096774193548388
8,1,562,250.8065274659245,"[0.0, 1.57]",0,1,2,0.18129032258064517
9,1,437,185.1128733906526,"[1.0, 0.0]",0,1,2,0.14096774193548386
10,1,516,226.4470098335663,"[1.0, -1.57]",0,1,2,0.1664516129032258
11,1,565,252.44216240804505,"[0.0, -1.57]",0,1,2,0.18225806451612903
0,0,671,276.52514199356585,"[0.0, -1.57]",1,1,2,0.21645161290322582
1,0,1016,448.2034912030154,"[0.0, 0.0]",1,1,2,0.327741935483871
2,0,1413,650.3551218419374,"[0.0, 1.57]",1,1,2,0.45580645161290323
3,1,448,171.7887999149848,"[0.0, 0.0]",1,1,2,0.14451612903225808
4,1,557,224.5036355251492,"[1.0, 0.0]",1,1,2,0.17967741935483872
5,1,502,197.74252467012624,"[0.0, 1.57]",1,1,2,0.16193548387096773
6,1,542,217.1977165213512,"[1.0, 1.57]",1,1,2,0.17483870967741935
7,1,550,221.05765447945484,"[1.0, -1.57]",1,1,2,0.1774193548387097
8,1,501,197.2955069692878,"[0.0, -1.57]",1,1,2,0.16161290322580646
0,0,812,346.1394415232818,"[1.0, 0.0]",2,1,2,0.26193548387096777
1,0,6,0.0,"[0.0, -1.57]",2,1,2,0.001935483870967742
2,0,772,326.2509884039652,"[1.0, 1.57]",2,1,2,0.24903225806451612
3,0,771,325.8210821595298,"[1.0, -1.57]",2,1,2,0.24870967741935485
4,0,733,306.9951286977778,"[0.0, 0.0]",2,1,2,0.2364516129032258
5,0,6,0.0,"[0.0, 1.57]",2,1,2,0.001935483870967742
6,1,497,175.4240155814366,"[1.0, 0.0]",2,1,2,0.16032258064516128
7,1,543,195.93553160528515,"[0.0, -1.57]",2,1,2,0.17516129032258065
8,1,501,177.23965866183926,"[0.0, 1.57]",2,1,2,0.16161290322580646
9,1,500,176.76038892963598,"[1.0, 1.57]",2,1,2,0.16129032258064516
10,1,539,194.18310638427323,"[1.0, -1.57]",2,1,2,0.17387096774193547
11,1,520,185.6581122058267,"[0.0, 0.0]",2,1,2,0.16774193548387098
0,0,488,187.73140232988987,"[0.0, 1.57]",3,1,2,0.15741935483870967
1,0,487,187.1798330020976,"[1.0, 1.57]",3,1,2,0.1570967741935484
2,0,541,213.06730727406472,"[1.0, -1.57]",3,1,2,0.17451612903225808
3,0,516,201.0488354909924,"[1.0, 0.0]",3,1,2,0.1664516129032258
4,0,522,203.88290405536685,"[0.0, 0.0]",3,1,2,0.16838709677419356
5,0,546,215.47100163067876,"[0.0, -1.57]",3,1,2,0.1761290322580645
6,1,547,185.61477911540808,"[1.0, 0.0]",3,1,2,0.1764516129032258
7,1,534,180.09739851231032,"[1.0, -1.57]",3,1,2,0.17225806451612904
8,1,482,158.09777387743526,"[0.0, 1.57]",3,1,2,0.15548387096774194
9,1,503,166.9785648528778,"[0.0, -1.57]",3,1,2,0.16225806451612904
10,1,505,167.86499515472045,"[1.0, 1.57]",3,1,2,0.1629032258064516
11,1,529,177.98426952240226,"[0.0, 0.0]",3,1,2,0.1706451612903226
0,0,523,187.22699155099875,"[1.0, -1.57]",4,1,2,0.16870967741935483
1,0,554,200.96910718675244,"[1.0, 0.0]",4,1,2,0.17870967741935484
2,0,524,187.6491961819877,"[1.0, 1.57]",4,1,2,0.16903225806451613
3,0,492,173.38027238323056,"[0.0, -1.57]",4,1,2,0.15870967741935485
4,0,513,182.7434364110713,"[0.0, 0.0]",4,1,2,0.16548387096774195
5,0,494,174.28570037221726,"[0.0, 1.57]",4,1,2,0.15935483870967743
6,1,518,156.50690239013937,"[1.0, 0.0]",4,1,2,0.16709677419354838
7,1,502,150.25721203238166,"[0.0, -1.57]",4,1,2,0.16193548387096773
8,1,517,156.12828256415605,"[0.0, 0.0]",4,1,2,0.1667741935483871
9,1,534,162.69557402088853,"[1.0, 1.57]",4,1,2,0.17225806451612904
10,1,533,162.29952027290298,"[0.0, 1.57]",4,1,2,0.17193548387096774
11,1,496,147.89832346647032,"[1.0, -1.57]",4,1,2,0.16
0,0,526,176.03416473393222,"[1.0, 1.57]",5,1,2,0.1696774193548387
1,0,526,176.0202821664116,"[1.0, -1.57]",5,1,2,0.1696774193548387
2,0,484,158.33324544458458,"[0.0, -1.57]",5,1,2,0.15612903225806452
3,0,564,192.10350568082197,"[1.0, 0.0]",5,1,2,0.18193548387096775
4,0,488,160.0658759645747,"[0.0, 1.57]",5,1,2,0.15741935483870967
5,0,512,170.10426368346668,"[0.0, 0.0]",5,1,2,0.16516129032258065
6,1,516,139.43465876039485,"[1.0, 0.0]",5,1,2,0.1664516129032258
7,1,511,137.5985008764151,"[1.0, 1.57]",5,1,2,0.16483870967741934
8,1,534,145.97011955843692,"[1.0, -1.57]",5,1,2,0.17225806451612904
9,1,518,140.16408544763036,"[0.0, -1.57]",5,1,2,0.16709677419354838
10,1,489,129.83147339074748,"[0.0, 1.57]",5,1,2,0.15774193548387097
11,1,532,145.2084078304564,"[0.0, 0.0]",5,1,2,0.17161290322580644
0,0,481,147.00426521480978,"[0.0, -1.57]",6,1,2,0.15516129032258064
1,0,551,175.02542062875398,"[0.0, 1.57]",6,1,2,0.17774193548387096
2,0,515,160.5291144837712,"[0.0, 0.0]",6,1,2,0.16612903225806452
3,0,515,160.55526536677462,"[1.0, 0.0]",6,1,2,0.16612903225806452
4,0,485,148.54619876079846,"[1.0, -1.57]",6,1,2,0.15645161290322582
5,0,553,175.7440856357413,"[1.0, 1.57]",6,1,2,0.17838709677419354
6,1,487,117.58452183578528,"[0.0, 1.57]",6,1,2,0.1570967741935484
7,1,513,126.2821118125308,"[1.0, 1.57]",6,1,2,0.16548387096774195
8,1,532,132.64452479217886,"[0.0, 0.0]",6,1,2,0.17161290322580644
9,1,516,127.34267540100912,"[1.0, 0.0]",6,1,2,0.1664516129032258
10,1,536,133.9859682351401,"[1.0, -1.57]",6,1,2,0.17290322580645162
11,1,516,127.27875102033371,"[0.0, -1.57]",6,1,2,0.1664516129032258
0,0,514,147.02417073604175,"[0.0, 0.0]",7,1,2,0.16580645161290322
1,0,524,150.70534336684503,"[1.0, 1.57]",7,1,2,0.16903225806451613
2,0,527,151.90305380840906,"[1.0, -1.57]",7,1,2,0.17
3,0,562,165.08048375391144,"[1.0, 0.0]",7,1,2,0.18129032258064517
4,0,485,136.21775418286373,"[0.0, 1.57]",7,1,2,0.15645161290322582
5,0,488,137.24286879660394,"[0.0, -1.57]",7,1,2,0.15741935483870967
6,1,527,115.02943707726504,"[0.0, 0.0]",7,1,2,0.17
7,1,512,110.49836074884526,"[1.0, 1.57]",7,1,2,0.16516129032258065
8,1,516,111.6568448659038,"[0.0, -1.57]",7,1,2,0.1664516129032258
9,1,534,117.193858493861,"[1.0, -1.57]",7,1,2,0.17225806451612904
10,1,491,104.03909264696176,"[0.0, 1.57]",7,1,2,0.15838709677419355
11,1,520,112.93039286817786,"[1.0, 0.0]",7,1,2,0.16774193548387098
0,0,533,147.5313687261484,"[1.0, -1.57]",8,1,2,0.17193548387096774
1,0,495,133.74723829496307,"[0.0, -1.57]",8,1,2,0.1596774193548387
2,0,531,146.8566759446561,"[1.0, 1.57]",8,1,2,0.17129032258064517
3,0,520,142.80851925570263,"[0.0, 0.0]",8,1,2,0.16774193548387098
4,0,530,146.42867315949752,"[1.0, 0.0]",8,1,2,0.17096774193548386
5,0,491,132.3194000829677,"[0.0, 1.57]",8,1,2,0.15838709677419355
6,1,516,98.09050931958484,"[0.0, -1.57]",8,1,2,0.1664516129032258
7,1,528,101.5215051696542,"[0.0, 0.0]",8,1,2,0.1703225806451613
8,1,517,98.40083313122749,"[1.0, 1.57]",8,1,2,0.1667741935483871
