Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
2,0,524,266.67690353000586,"[0.0, 0.0]",0,0,2,0.16903225806451613
3,0,551,282.95307120119617,"[0.0, -1.57]",0,0,2,0.17774193548387096
4,0,410,199.4118432140188,"[0.0, 1.57]",0,0,2,0.13225806451612904
5,0,476,238.28155678393765,"[1.0, 1.57]",0,0,2,0.15354838709677418
6,1,543,277.8858325525094,"[0.0, 1.57]",0,0,2,0.17516129032258065
7,1,447,220.941512555225,"[0.0, -1.57]",0,0,2,0.14419354838709678
8,1,419,204.26482066901676,"[1.0, -1.57]",0,0,2,0.13516129032258065
9,1,638,335.1019964389544,"[1.0, 1.57]",0,0,2,0.20580645161290323
10,1,519,263.27728424706856,"[1.0, 0.0]",0,0,2,0.16741935483870968
11,1,534,272.36333700390514,"[0.0, 0.0]",0,0,2,0.17225806451612904
0,0,604,334.0195649498992,"[1.0, 0.0]",1,0,2,0.19483870967741934
1,0,484,258.4153381162219,"[0.0, 1.57]",1,0,2,0.15612903225806452
2,0,535,290.46680285116935,"[0.0, 0.0]",1,0,2,0.17258064516129032
3,0,490,262.1547449606797,"[1.0, -1.57]",1,0,2,0.15806451612903225
4,0,470,249.63416996255768,"[0.0, -1.57]",1,0,2,0.15161290322580645
5,0,517,279.0675449581424,"[1.0, 1.57]",1,0,2,0.1667741935483871
6,1,522,281.3857649577946,"[1.0, -1.57]",1,0,2,0.16838709677419356
7,1,470,248.84090285741323,"[0.0, -1.57]",1,0,2,0.15161290322580645
8,1,547,297.0341131104287,"[0.0, 0.0]",1,0,2,0.1764516129032258
9,1,486,258.7904099611844,"[0.0, 1.57]",1,0,2,0.1567741935483871
10,1,496,265.09625996023846,"[1.0, 1.57]",1,0,2,0.16
11,1,579,317.23069495241793,"[1.0, 0.0]",1,0,2,0.1867741935483871
0,0,505,273.4761149589813,"[1.0, 0.0]",2,0,2,0.1629032258064516
1,0,522,284.25073495736507,"[0.0, 0.0]",2,0,2,0.16838709677419356
2,0,483,259.5923099610639,"[1.0, -1.57]",2,0,2,0.1558064516129032
3,0,463,246.75826496298885,"[0.0, 1.57]",2,0,2,0.14935483870967742
4,0,697,395.9663399406074,"[1.0, 1.57]",2,0,2,0.22483870967741937
5,0,430,226.34261996605088,"[0.0, -1.57]",2,0,2,0.13870967741935483
6,1,446,232.16732996517732,"[1.0, 1.57]",2,0,2,0.14387096774193547
7,1,478,251.59882496226288,"[0.0, -1.57]",2,0,2,0.15419354838709678
8,1,703,393.0867899410396,"[1.0, -1.57]",2,0,2,0.2267741935483871
9,1,519,277.2705599584121,"[0.0, 0.0]",2,0,2,0.16741935483870968
10,1,504,267.89926495981774,"[1.0, 0.0]",2,0,2,0.1625806451612903
11,1,450,234.5110649648258,"[0.0, 1.57]",2,0,2,0.14516129032258066
0,0,742,419.9650199370071,"[1.0, 0.0]",3,0,2,0.23935483870967741
1,0,479,254.05555496189436,"[1.0, 1.57]",3,0,2,0.15451612903225806
2,0,415,214.40524496784107,"[0.0, -1.57]",3,0,2,0.1338709677419355
3,0,539,291.4933499562787,"[1.0, -1.57]",3,0,2,0.17387096774193547
4,0,391,199.55551497006832,"[0.0, 1.57]",3,0,2,0.12612903225806452
5,0,534,288.3878099567446,"[0.0, 0.0]",3,0,2,0.17225806451612904
6,1,541,290.8080899563815,"[0.0, 0.0]",3,0,2,0.17451612903225808
7,1,771,436.11236993458505,"[1.0, 0.0]",3,0,2,0.24870967741935485
8,1,401,204.34868996934944,"[0.0, -1.57]",3,0,2,0.12935483870967743
9,1,511,271.81034995923113,"[1.0, -1.57]",3,0,2,0.16483870967741934
10,1,502,266.5287449600233,"[1.0, 1.57]",3,0,2,0.16193548387096773
11,1,374,188.01908997179837,"[0.0, 1.57]",3,0,2,0.12064516129032259
0,0,452,122.18309998167334,"[1.0, -1.57]",4,0,2,0.14580645161290323
1,0,695,213.1258499680312,"[1.0, 0.0]",4,0,2,0.22419354838709676
2,0,585,171.3176999743025,"[0.0, 0.0]",4,0,2,0.18870967741935485
3,0,630,188.3762999717439,"[1.0, 1.57]",4,0,2,0.2032258064516129
4,0,375,94.37174998584398,"[0.0, -1.57]",4,0,2,0.12096774193548387
5,0,363,90.07064998648912,"[0.0, 1.57]",4,0,2,0.11709677419354839
6,1,369,91.30994998630314,"[0.0, 1.57]",4,0,2,0.11903225806451613
7,1,443,117.80909998232929,"[1.0, 1.57]",4,0,2,0.14290322580645162
8,1,365,89.99774998649995,"[0.0, -1.57]",4,0,2,0.11774193548387096
9,1,582,169.09424997463603,"[0.0, 0.0]",4,0,2,0.18774193548387097
10,1,633,188.1940499717712,"[1.0, -1.57]",4,0,2,0.20419354838709677
11,1,708,216.62504996750576,"[1.0, 0.0]",4,0,2,0.22838709677419355
0,0,463,91.03049998634604,"[0.0, 0.0]",5,0,2,0.14935483870967742
1,0,720,168.2234999747679,"[1.0, 0.0]",5,0,2,0.23225806451612904
2,0,394,71.34749998929784,"[0.0, 1.57]",5,0,2,0.1270967741935484
3,0,389,69.97049998950435,"[0.0, -1.57]",5,0,2,0.12548387096774194
4,0,558,119.05649998214234,"[1.0, 1.57]",5,0,2,0.18
5,0,576,124.48349998132834,"[1.0, -1.57]",5,0,2,0.18580645161290324
6,1,574,123.79499998143147,"[1.0, -1.57]",5,0,2,0.18516129032258064
7,1,461,90.54449998641896,"[0.0, 0.0]",5,0,2,0.14870967741935484
8,1,390,70.13249998948005,"[0.0, 1.57]",5,0,2,0.12580645161290321
9,1,714,166.4009999750413,"[1.0, 0.0]",5,0,2,0.23032258064516128
10,1,392,70.69949998939502,"[0.0, -1.57]",5,0,2,0.12645161290322582
11,1,569,122.37749998164428,"[1.0, 1.57]",5,0,2,0.1835483870967742
0,0,392,76.23449998856513,"[0.0, -1.57]",6,0,2,0.12645161290322582
1,0,629,149.174999977623,"[1.0, 1.57]",6,0,2,0.20290322580645162
2,0,389,75.30749998870414,"[0.0, 1.57]",6,0,2,0.12548387096774194
3,0,398,77.97149998830459,"[0.0, 0.0]",6,0,2,0.12838709677419355
4,0,655,157.45499997638134,"[1.0, 0.0]",6,0,2,0.21129032258064517
5,0,637,151.73999997723834,"[1.0, -1.57]",6,0,2,0.20548387096774193
6,1,643,153.67499997694816,"[1.0, -1.57]",6,0,2,0.20741935483870969
7,1,625,148.00499997779843,"[1.0, 1.57]",6,0,2,0.20161290322580644
8,1,386,74.52449998882157,"[0.0, -1.57]",6,0,2,0.12451612903225806
9,1,404,79.78049998803328,"[0.0, 0.0]",6,0,2,0.13032258064516128
10,1,650,155.96999997660402,"[1.0, 0.0]",6,0,2,0.20967741935483872
11,1,392,76.30649998855432,"[0.0, 1.57]",6,0,2,0.12645161290322582
0,0,437,216.5991296425863,"[0.0, 1.57]",0,1,2,0.14096774193548386
1,0,598,313.1926673869877,"[1.0, -1.57]",0,1,2,0.1929032258064516
2,0,541,278.5151492629413,"[0.0, -1.57]",0,1,2,0.17451612903225808
3,0,499,253.59720579619992,"[1.0, 0.0]",0,1,2,0.16096774193548388
4,0,481,242.7537507572513,"[1.0, 1.57]",0,1,2,0.15516129032258064
5,0,544,280.49438353900905,"[0.0, 0.0]",0,1,2,0.17548387096774193
6,1,432,213.5243547219948,"[0.0, -1.57]",0,1,2,0.1393548387096774
7,1,587,306.52277788769715,"[1.0, 1.57]",0,1,2,0.18935483870967743
8,1,535,275.1632122187755,"[0.0, 0.0]",0,1,2,0.17258064516129032
9,1,542,279.408830930704,"[0.0, 1.57]",0,1,2,0.17483870967741935
10,1,490,248.1548370420156,"[1.0, -1.57]",0,1,2,0.15806451612903225
11,1,514,262.5554205837621,"[1.0, 0.0]",0,1,2,0.16580645161290322
0,0,537,291.5844749562649,"[0.0, 0.0]",1,1,2,0.1732258064516129
1,0,597,329.4341549505872,"[1.0, 0.0]",1,1,2,0.1925806451612903
2,0,500,268.3585349597489,"[1.0, 1.57]",1,1,2,0.16129032258064516
3,0,508,273.3458328537376,"[0.0, 1.57]",1,1,2,0.1638709677419355
4,0,472,250.84390496237623,"[0.0, -1.57]",1,1,2,0.15225806451612903
5,0,486,259.58137496106576,"[1.0, -1.57]",1,1,2,0.1567741935483871
6,1,576,315.18584995272454,"[1.0, 0.0]",1,1,2,0.18580645161290324
7,1,525,283.062464957543,"[1.0, -1.57]",1,1,2,0.1693548387096774
8,1,494,263.71115996044625,"[1.0, 1.57]",1,1,2,0.15935483870967743
9,1,485,258.1156799612853,"[0.0, -1.57]",1,1,2,0.15645161290322582
10,1,469,248.1807528575125,"[0.0, 1.57]",1,1,2,0.15129032258064515
11,1,551,299.3811299550952,"[0.0, 0.0]",1,1,2,0.17774193548387096
0,0,440,232.41518996514012,"[0.0, -1.57]",2,1,2,0.14193548387096774
1,0,512,277.67515495835124,"[1.0, 0.0]",2,1,2,0.16516129032258065
2,0,463,246.8931299629686,"[0.0, 1.57]",2,1,2,0.14935483870967742
3,0,518,281.38211995779545,"[0.0, 0.0]",2,1,2,0.16709677419354838
4,0,479,256.8840749614701,"[1.0, -1.57]",2,1,2,0.15451612903225806
5,0,688,389.8974149415179,"[1.0, 1.57]",2,1,2,0.22193548387096773
6,1,522,279.51952495807484,"[0.0, 0.0]",2,1,2,0.16838709677419356
7,1,508,270.8006849593826,"[1.0, 0.0]",2,1,2,0.1638709677419355
8,1,705,394.8400349407767,"[1.0, -1.57]",2,1,2,0.22741935483870968
9,1,444,231.175889965326,"[1.0, 1.57]",2,1,2,0.1432258064516129
10,1,453,236.7527399644896,"[0.0, 1.57]",2,1,2,0.1461290322580645
11,1,468,246.0110399631009,"[0.0, -1.57]",2,1,2,0.15096774193548387
0,0,541,293.41061995599097,"[1.0, -1.57]",3,1,2,0.17451612903225808
1,0,405,208.52221496872332,"[0.0, -1.57]",3,1,2,0.13064516129032258
2,0,389,198.9249299701629,"[0.0, 1.57]",3,1,2,0.12548387096774194
3,0,498,266.3173349600549,"[1.0, 1.57]",3,1,2,0.16064516129032258
4,0,745,422.9684999365573,"[1.0, 0.0]",3,1,2,0.2403225806451613
5,0,522,281.4550199577847,"[0.0, 0.0]",3,1,2,0.16838709677419356
6,1,520,278.1417149582814,"[1.0, 1.57]",3,1,2,0.16774193548387098
7,1,526,281.8304549577283,"[0.0, 0.0]",3,1,2,0.1696774193548387
8,1,514,274.4821349588304,"[1.0, -1.57]",3,1,2,0.16580645161290322
9,1,741,417.5702549373665,"[1.0, 0.0]",3,1,2,0.23903225806451614
10,1,404,206.5575599690182,"[0.0, -1.57]",3,1,2,0.13032258064516128
11,1,395,200.9442599698599,"[0.0, 1.57]",3,1,2,0.12741935483870967
0,0,711,219.35879996709576,"[1.0, 0.0]",4,1,2,0.2293548387096774
1,0,622,185.60609997215957,"[1.0, 1.57]",4,1,2,0.2006451612903226
2,0,453,122.58404998161336,"[1.0, -1.57]",4,1,2,0.1461290322580645
3,0,360,89.08649998663684,"[0.0, 1.57]",4,1,2,0.11612903225806452
4,0,583,170.66159997440064,"[0.0, 0.0]",4,1,2,0.18806451612903224
5,0,371,92.9866499860517,"[0.0, -1.57]",4,1,2,0.11967741935483871
6,1,443,117.73619998234015,"[1.0, 1.57]",4,1,2,0.14290322580645162
7,1,628,186.22574997206635,"[1.0, -1.57]",4,1,2,0.20258064516129032
8,1,712,218.01014996729825,"[1.0, 0.0]",4,1,2,0.2296774193548387
9,1,365,89.96129998650554,"[0.0, 1.57]",4,1,2,0.11774193548387096
10,1,362,88.8677999866695,"[0.0, -1.57]",4,1,2,0.1167741935483871
11,1,590,171.90089997421498,"[0.0, 0.0]",4,1,2,0.19032258064516128
0,0,550,116.70749998249477,"[1.0, -1.57]",5,1,2,0.1774193548387097
1,0,394,71.30699998930392,"[0.0, 1.57]",5,1,2,0.1270967741935484
2,0,580,125.61749998115812,"[1.0, 1.57]",5,1,2,0.1870967741935484
3,0,726,170.04599997449463,"[1.0, 0.0]",5,1,2,0.23419354838709677
4,0,390,70.2134999894679,"[0.0, -1.57]",5,1,2,0.12580645161290321
5,0,460,90.22049998646747,"[0.0, 0.0]",5,1,2,0.14838709677419354
6,1,569,122.29649998165634,"[1.0, -1.57]",5,1,2,0.1835483870967742
7,1,467,92.2049999861699,"[0.0, 0.0]",5,1,2,0.15064516129032257
8,1,392,70.78049998938288,"[0.0, 1.57]",5,1,2,0.12645161290322582
9,1,570,122.62049998160764,"[1.0, 1.57]",5,1,2,0.18387096774193548
10,1,718,167.53499997487114,"[1.0, 0.0]",5,1,2,0.23161290322580644
11,1,384,68.51249998972297,"[0.0, -1.57]",5,1,2,0.12387096774193548
0,0,399,78.51149998822358,"[0.0, 0.0]",6,1,2,0.12870967741935485
1,0,376,71.79299998923113,"[0.0, 1.57]",6,1,2,0.12129032258064516
2,0,650,156.32999997655,"[1.0, 1.57]",6,1,2,0.20967741935483872
3,0,380,72.95399998905708,"[0.0, -1.57]",6,1,2,0.12258064516129032
4,0,638,152.4599999771304,"[1.0, 0.0]",6,1,2,0.20580645161290323
5,0,657,158.48999997622616,"[1.0, -1.57]",6,1,2,0.21193548387096775
6,1,377,72.06749998919001,"[0.0, 1.57]",6,1,2,0.12161290322580645
7,1,656,158.17499997627337,"[1.0, -1.57]",6,1,2,0.21161290322580645
8,1,644,154.3049999768537,"[1.0, 0.0]",6,1,2,0.20774193548387096
9,1,394,77.12099998843208,"[0.0, 0.0]",6,1,2,0.1270967741935484
10,1,651,156.59999997650954,"[1.0, 1.57]",6,1,2,0.21
11,1,378,72.33299998915018,"[0.0, -1.57]",6,1,2,0.12193548387096774
0,0,547,281.4484478751448,"[0.0, 0.0]",0,0,1,0.1764516129032258
1,0,607,317.43674765737467,"[1.0, -1.57]",0,0,1,0.19580645161290322
2,0,532,272.66826657174244,"[0.0, -1.57]",0,0,1,0.17161290322580644
3,0,499,252.86875588525845,"[1.0, 0.0]",0,0,1,0.16096774193548388
4,0,472,236.77307201508583,"[1.0, 1.57]",0,0,1,0.15225806451612903
5,0,443,219.5722012173124,"[0.0, 1.57]",0,0,1,0.14290322580645162
6,1,439,216.8014295219618,"[0.0, -1.57]",0,0,1,0.14161290322580644
7,1,540,277.1139913631714,"[0.0, 0.0]",0,0,1,0.17419354838709677
8,1,595,310.211054547952,"[1.0, 1.57]",0,0,1,0.19193548387096773
9,1,513,260.50719576359785,"[1.0, 0.0]",0,0,1,0.16548387096774195
10,1,469,234.6527315727023,"[1.0, -1.57]",0,0,1,0.15129032258064515
11,1,544,279.4734224528347,"[0.0, 1.57]",0,0,1,0.17548387096774193
0,0,523,282.34075495765137,"[1.0, 1.57]",1,0,1,0.16870967741935483
1,0,550,299.3446799551009,"[0.0, 0.0]",1,0,1,0.1774193548387097
2,0,592,325.9385999511118,"[1.0, 0.0]",1,0,1,0.19096774193548388
3,0,493,263.61408785519774,"[1.0, -1.57]",1,0,1,0.15903225806451612
4,0,472,250.4834549624303,"[0.0, -1.57]",1,0,1,0.15225806451612903
5,0,470,249.2915399626088,"[0.0, 1.57]",1,0,1,0.15161290322580645
6,1,582,318.75065995219,"[1.0, 0.0]",1,0,1,0.18774193548387097
7,1,503,269.1604349596285,"[1.0, -1.57]",1,0,1,0.16225806451612904
8,1,539,291.68653495624955,"[0.0, 0.0]",1,0,1,0.17387096774193547
9,1,505,270.3414149594514,"[0.0, -1.57]",1,0,1,0.1629032258064516
10,1,472,249.83598785726423,"[0.0, 1.57]",1,0,1,0.15225806451612903
11,1,499,266.579774960016,"[1.0, 1.57]",1,0,1,0.16096774193548388
0,0,516,280.74059995789145,"[1.0, 0.0]",2,0,1,0.1664516129032258
1,0,691,392.4671399411319,"[1.0, 1.57]",2,0,1,0.2229032258064516
2,0,482,259.30070996110766,"[1.0, -1.57]",2,0,1,0.15548387096774194
3,0,436,230.3666999654474,"[0.0, -1.57]",2,0,1,0.1406451612903226
4,0,518,281.9689649577074,"[0.0, 0.0]",2,0,1,0.16709677419354838
5,0,457,243.5178599634748,"[0.0, 1.57]",2,0,1,0.1474193548387097
6,1,502,266.5433249600212,"[1.0, 0.0]",2,0,1,0.16193548387096773
7,1,457,238.73561996419224,"[1.0, 1.57]",2,0,1,0.1474193548387097
8,1,517,275.9255549586139,"[0.0, 0.0]",2,0,1,0.1667741935483871
9,1,705,394.05271494089465,"[1.0, -1.57]",2,0,1,0.22741935483870968
10,1,468,245.52260996317415,"[0.0, -1.57]",2,0,1,0.15096774193548387
11,1,451,235.03958996474657,"[0.0, 1.57]",2,0,1,0.14548387096774193
0,0,546,296.4396149555367,"[1.0, -1.57]",3,0,1,0.1761290322580645
1,0,384,195.79022997063305,"[0.0, 1.57]",3,0,1,0.12387096774193548
2,0,402,206.8418699689754,"[0.0, -1.57]",3,0,1,0.1296774193548387
3,0,731,413.86328993792273,"[1.0, 0.0]",3,0,1,0.23580645161290323
4,0,526,283.7987549574329,"[0.0, 0.0]",3,0,1,0.1696774193548387
5,0,511,274.4055899588419,"[1.0, 1.57]",3,0,1,0.16483870967741934
6,1,733,412.5146399381251,"[1.0, 0.0]",3,0,1,0.2364516129032258
7,1,517,276.2681849585624,"[1.0, 1.57]",3,0,1,0.1667741935483871
8,1,400,204.1737299693756,"[0.0, 1.57]",3,0,1,0.12903225806451613
9,1,394,200.517794969924,"[0.0, -1.57]",3,0,1,0.1270967741935484
10,1,525,281.2946399578087,"[0.0, 0.0]",3,0,1,0.1693548387096774
11,1,531,285.0198299572496,"[1.0, -1.57]",3,0,1,0.17129032258064517
0,0,364,90.50804998642352,"[0.0, 1.57]",4,0,1,0.11741935483870967
1,0,576,168.21944997476703,"[0.0, 0.0]",4,0,1,0.18580645161290324
2,0,453,122.65694998160237,"[1.0, -1.57]",4,0,1,0.1461290322580645
3,0,368,92.00249998619935,"[0.0, -1.57]",4,0,1,0.11870967741935484
4,0,636,191.03714997134463,"[1.0, 1.57]",4,0,1,0.20516129032258065
5,0,703,216.66149996750065,"[1.0, 0.0]",4,0,1,0.2267741935483871
6,1,367,90.58094998641252,"[0.0, 1.57]",4,0,1,0.11838709677419355
7,1,580,168.0007499748,"[0.0, 0.0]",4,0,1,0.1870967741935484
8,1,443,117.66329998235123,"[1.0, 1.57]",4,0,1,0.14290322580645162
9,1,709,216.62504996750607,"[1.0, 0.0]",4,0,1,0.22870967741935483
10,1,361,88.4668499867297,"[0.0, -1.57]",4,0,1,0.11645161290322581
11,1,640,190.4903999714267,"[1.0, -1.57]",4,0,1,0.2064516129032258
0,0,563,120.51449998192363,"[1.0, -1.57]",5,0,1,0.18161290322580645
1,0,457,89.3294999866011,"[0.0, 0.0]",5,0,1,0.1474193548387097
2,0,393,70.9829999893525,"[0.0, -1.57]",5,0,1,0.1267741935483871
3,0,394,71.26649998931,"[0.0, 1.57]",5,0,1,0.1270967741935484
4,0,709,164.78099997528437,"[1.0, 0.0]",5,0,1,0.22870967741935483
5,0,584,126.7514999809882,"[1.0, 1.57]",5,0,1,0.18838709677419355
6,1,392,70.73999998938896,"[0.0, 1.57]",5,0,1,0.12645161290322582
7,1,394,71.38799998929176,"[0.0, -1.57]",5,0,1,0.1270967741935484
8,1,716,167.04899997494425,"[1.0, 0.0]",5,0,1,0.23096774193548386
9,1,459,89.97749998650399,"[0.0, 0.0]",5,0,1,0.14806451612903226
10,1,567,121.72949998174144,"[1.0, -1.57]",5,0,1,0.1829032258064516
11,1,572,123.30899998150456,"[1.0, 1.57]",5,0,1,0.18451612903225806
0,0,381,73.18799998902195,"[0.0, -1.57]",6,0,1,0.12290322580645162
1,0,385,74.32649998885122,"[0.0, 1.57]",6,0,1,0.12419354838709677
2,0,650,156.14999997657705,"[1.0, 1.57]",6,0,1,0.20967741935483872
3,0,650,156.1499999765771,"[1.0, 0.0]",6,0,1,0.20967741935483872
4,0,638,152.27999997715742,"[1.0, -1.57]",6,0,1,0.20580645161290323
5,0,396,77.52599998837135,"[0.0, 0.0]",6,0,1,0.12774193548387097
6,1,382,73.4804999889781,"[0.0, -1.57]",6,0,1,0.12322580645161291
7,1,644,154.21499997686726,"[1.0, 1.57]",6,0,1,0.20774193548387096
8,1,645,154.57499997681327,"[1.0, -1.57]",6,0,1,0.20806451612903226
9,1,648,155.5199999766715,"[1.0, 0.0]",6,0,1,0.20903225806451614
10,1,398,78.20549998826945,"[0.0, 0.0]",6,0,1,0.12838709677419355
11,1,383,73.7684999889349,"[0.0, 1.57]",6,0,1,0.1235483870967742
0,0,606,317.4348513308071,"[1.0, -1.57]",0,1,1,0.19548387096774195
1,0,501,254.2605933184348,"[1.0, 0.0]",0,1,1,0.16161290322580646
2,0,421,206.82814896139516,"[0.0, 1.57]",0,1,1,0.13580645161290322
3,0,539,277.05609760817885,"[0.0, -1.57]",0,1,1,0.17387096774193547
4,0,505,256.3615384949504,"[1.0, 1.57]",0,1,1,0.1629032258064516
5,0,528,270.3937834947202,"[0.0, 0.0]",0,1,1,0.1703225806451613
6,1,534,273.8818663183986,"[0.0, 0.0]",0,1,1,0.17225806451612904
7,1,497,251.5007563208002,"[1.0, -1.57]",0,1,1,0.16032258064516128
8,1,533,273.3260704189926,"[0.0, 1.57]",0,1,1,0.17193548387096774
9,1,611,320.3534055282712,"[1.0, 1.57]",0,1,1,0.19709677419354837
10,1,510,259.5840629386516,"[1.0, 0.0]",0,1,1,0.16451612903225807
11,1,415,203.21645968344208,"[0.0, -1.57]",0,1,1,0.1338709677419355
0,0,473,250.9536599623598,"[0.0, -1.57]",1,1,1,0.15258064516129033
1,0,589,323.7880499514341,"[1.0, 0.0]",1,1,1,0.19
2,0,495,264.62240996030937,"[1.0, 1.57]",1,1,1,0.1596774193548387
3,0,546,296.61227285024773,"[0.0, 0.0]",1,1,1,0.1761290322580645
4,0,496,265.3222499602044,"[0.0, 1.57]",1,1,1,0.16
5,0,501,268.36217995974863,"[1.0, -1.57]",1,1,1,0.16161290322580646
6,1,462,243.58481285820156,"[0.0, -1.57]",1,1,1,0.14903225806451612
7,1,497,265.32953996020353,"[1.0, 1.57]",1,1,1,0.16032258064516128
8,1,501,267.8336549598278,"[0.0, 1.57]",1,1,1,0.16161290322580646
9,1,538,290.9283749563635,"[0.0, 0.0]",1,1,1,0.1735483870967742
10,1,522,280.95200995785973,"[1.0, -1.57]",1,1,1,0.16838709677419356
11,1,580,317.4238799523888,"[1.0, 0.0]",1,1,1,0.1870967741935484
0,0,506,274.165019958878,"[1.0, 0.0]",2,1,1,0.16322580645161291
1,0,440,232.61201996511065,"[0.0, -1.57]",2,1,1,0.14193548387096774
2,0,478,256.52686496152376,"[1.0, -1.57]",2,1,1,0.15419354838709678
3,0,534,291.80681995623155,"[0.0, 0.0]",2,1,1,0.17225806451612904
4,0,460,245.17268996322665,"[0.0, 1.57]",2,1,1,0.14838709677419354
5,0,682,386.3982149420425,"[1.0, 1.57]",2,1,1,0.22
6,1,508,270.4070249594417,"[1.0, 0.0]",2,1,1,0.1638709677419355
7,1,468,245.55541496316928,"[0.0, -1.57]",2,1,1,0.15096774193548387
8,1,695,387.8416349418259,"[1.0, -1.57]",2,1,1,0.22419354838709676
9,1,454,236.98601996445464,"[1.0, 1.57]",2,1,1,0.1464516129032258
10,1,524,280.31048995795607,"[0.0, 0.0]",2,1,1,0.16903225806451613
11,1,451,235.07239496474165,"[0.0, 1.57]",2,1,1,0.14548387096774193
0,0,519,279.67261495805195,"[0.0, 0.0]",3,1,1,0.16741935483870968
1,0,727,411.6143249382599,"[1.0, 0.0]",3,1,1,0.23451612903225807
2,0,399,205.1833949692241,"[0.0, -1.57]",3,1,1,0.12870967741935485
3,0,398,204.5345849693216,"[0.0, 1.57]",3,1,1,0.12838709677419355
4,0,507,272.1566249591792,"[1.0, 1.57]",3,1,1,0.1635483870967742
5,0,550,298.9874699551544,"[1.0, -1.57]",3,1,1,0.1774193548387097
6,1,742,417.7670849373373,"[1.0, 0.0]",3,1,1,0.23935483870967741
7,1,528,282.9203099575648,"[0.0, 0.0]",3,1,1,0.1703225806451613
8,1,521,278.5426649582211,"[1.0, -1.57]",3,1,1,0.16806451612903225
9,1,398,202.63189496960692,"[0.0, -1.57]",3,1,1,0.12838709677419355
10,1,520,277.8173099583301,"[1.0, 1.57]",3,1,1,0.16774193548387098
11,1,391,198.03554997029613,"[0.0, 1.57]",3,1,1,0.12612903225806452
0,0,455,123.31304998150394,"[1.0, -1.57]",4,1,1,0.14677419354838708
1,0,699,214.98479996775205,"[1.0, 0.0]",4,1,1,0.22548387096774195
2,0,375,94.4446499858332,"[0.0, -1.57]",4,1,1,0.12096774193548387
3,0,581,169.89614997451565,"[0.0, 0.0]",4,1,1,0.18741935483870967
4,0,625,186.7360499719898,"[1.0, 1.57]",4,1,1,0.20161290322580644
5,0,365,90.98189998635245,"[0.0, 1.57]",4,1,1,0.11774193548387096
6,1,706,215.7502499676376,"[1.0, 0.0]",4,1,1,0.22774193548387098
7,1,587,170.73449997438976,"[0.0, 0.0]",4,1,1,0.18935483870967743
8,1,372,92.40344998613922,"[0.0, 1.57]",4,1,1,0.12
9,1,440,116.64269998250415,"[1.0, 1.57]",4,1,1,0.14193548387096774
10,1,367,90.65384998640155,"[0.0, -1.57]",4,1,1,0.11838709677419355
11,1,628,186.29864997205573,"[1.0, -1.57]",4,1,1,0.20258064516129032
0,0,471,93.41999998598762,"[0.0, 0.0]",5,1,1,0.15193548387096775
1,0,383,68.18849998977156,"[0.0, 1.57]",5,1,1,0.1235483870967742
2,0,570,122.62049998160784,"[1.0, -1.57]",5,1,1,0.18387096774193548
3,0,393,70.98299998935252,"[0.0, -1.57]",5,1,1,0.1267741935483871
4,0,709,164.7809999752844,"[1.0, 0.0]",5,1,1,0.22870967741935483
5,0,574,123.83549998142549,"[1.0, 1.57]",5,1,1,0.18516129032258064
6,1,385,68.7149999896926,"[0.0, 1.57]",5,1,1,0.12419354838709677
7,1,569,122.3774999816443,"[1.0, -1.57]",5,1,1,0.1835483870967742
8,1,459,89.97749998650391,"[0.0, 0.0]",5,1,1,0.14806451612903226
9,1,723,169.15499997462837,"[1.0, 0.0]",5,1,1,0.2332258064516129
10,1,398,72.52199998912174,"[0.0, -1.57]",5,1,1,0.12838709677419355
11,1,566,121.48649998177792,"[1.0, 1.57]",5,1,1,0.18258064516129033
0,0,649,155.7449999766378,"[1.0, 0.0]",6,1,1,0.20935483870967742
1,0,640,152.81999997707638,"[1.0, -1.57]",6,1,1,0.2064516129032258
2,0,645,154.48499997682669,"[1.0, 1.57]",6,1,1,0.20806451612903226
3,0,402,79.29449998810617,"[0.0, 0.0]",6,1,1,0.1296774193548387
4,0,385,74.22299998886677,"[0.0, -1.57]",6,1,1,0.12419354838709677
5,0,379,72.54449998911848,"[0.0, 1.57]",6,1,1,0.12225806451612903
6,1,649,155.74499997663776,"[1.0, 0.0]",6,1,1,0.20935483870967742
7,1,403,79.62299998805686,"[0.0, 0.0]",6,1,1,0.13
8,1,379,72.5849999891124,"[0.0, 1.57]",6,1,1,0.12225806451612903
9,1,383,73.6739999889491,"[0.0, -1.57]",6,1,1,0.1235483870967742
10,1,648,155.47499997667825,"[1.0, -1.57]",6,1,1,0.20903225806451614
11,1,638,152.27999997715736,"[1.0, 1.57]",6,1,1,0.20580645161290323
0,0,455,225.98735549202937,"[1.0, 1.57]",0,0,4,0.14677419354838708
1,0,613,320.4601615461231,"[1.0, -1.57]",0,0,4,0.19774193548387098
2,0,544,278.9533452699647,"[0.0, 0.0]",0,0,4,0.17548387096774193
3,0,433,212.81868661014315,"[0.0, 1.57]",0,0,4,0.1396774193548387
4,0,516,262.23083378851663,"[1.0, 0.0]",0,0,4,0.1664516129032258
5,0,539,275.9302347025408,"[0.0, -1.57]",0,0,4,0.17387096774193547
6,1,613,321.25674773992495,"[1.0, 1.57]",0,0,4,0.19774193548387098
