Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
9,1,468,257.093976560205,"[0.0, 0.0]",0,0,9,0.15096774193548387
10,1,494,273.7289623696446,"[1.0, 1.57]",0,0,9,0.15935483870967743
11,1,741,435.2652252674669,"[1.0, -1.57]",0,0,9,0.23903225806451614
0,0,619,327.0015972174928,"[1.0, 0.0]",1,0,9,0.1996774193548387
1,0,390,189.74147478859547,"[0.0, -1.57]",1,0,9,0.12580645161290321
2,0,527,271.538188524639,"[1.0, -1.57]",1,0,9,0.17
3,0,500,254.9487431924308,"[1.0, 1.57]",1,0,9,0.16129032258064516
4,0,472,238.2187666160773,"[0.0, 1.57]",1,0,9,0.15225806451612903
5,0,592,310.96648924043734,"[0.0, 0.0]",1,0,9,0.19096774193548388
6,1,492,249.77630594346545,"[1.0, -1.57]",1,0,9,0.15870967741935485
7,1,400,195.4397429301047,"[0.0, -1.57]",1,0,9,0.12903225806451613
8,1,479,242.4271637139193,"[1.0, 1.57]",1,0,9,0.15451612903225806
9,1,666,355.2769605078898,"[1.0, 0.0]",1,0,9,0.21483870967741936
10,1,481,243.5871714073177,"[0.0, 1.57]",1,0,9,0.15516129032258064
11,1,582,304.574391827242,"[0.0, 0.0]",1,0,9,0.18774193548387097
0,0,474,37.23531524255333,"[0.0, 1.57]",2,0,9,0.1529032258064516
1,0,512,43.74464736625161,"[1.0, 1.57]",2,0,9,0.16516129032258065
2,0,513,43.91851386621685,"[1.0, -1.57]",2,0,9,0.16548387096774195
3,0,479,37.9988516174003,"[1.0, 0.0]",2,0,9,0.15451612903225806
4,0,471,36.697313242660925,"[0.0, -1.57]",2,0,9,0.15193548387096775
5,0,651,68.75927998624826,"[0.0, 0.0]",2,0,9,0.21
6,1,523,45.68506311586356,"[1.0, 1.57]",2,0,9,0.16870967741935483
7,1,506,42.62927736647465,"[1.0, -1.57]",2,0,9,0.16322580645161291
8,1,472,36.90890549261832,"[1.0, 0.0]",2,0,9,0.15225806451612903
9,1,644,67.39787248652075,"[0.0, 0.0]",2,0,9,0.20774193548387096
10,1,482,38.600003242280415,"[0.0, -1.57]",2,0,9,0.15548387096774194
11,1,473,37.09507386758137,"[0.0, 1.57]",2,0,9,0.15258064516129033
0,0,490,9.880045873024022,"[0.0, -1.57]",3,0,9,0.15806451612903225
1,0,502,11.244733872751064,"[0.0, 0.0]",3,0,9,0.16193548387096773
2,0,543,15.859577246827902,"[1.0, -1.57]",3,0,9,0.17516129032258065
3,0,536,15.067336496986377,"[1.0, 1.57]",3,0,9,0.17290322580645162
4,0,500,10.937186997812594,"[0.0, 1.57]",3,0,9,0.16129032258064516
5,0,529,14.302159872139416,"[1.0, 0.0]",3,0,9,0.1706451612903226
6,1,540,24.15268124516941,"[1.0, 0.0]",3,0,9,0.17419354838709677
7,1,535,23.496581245300707,"[1.0, -1.57]",3,0,9,0.17258064516129032
8,1,492,17.987801621402397,"[0.0, -1.57]",3,0,9,0.15870967741935485
9,1,506,19.737128246052617,"[0.0, 0.0]",3,0,9,0.16322580645161291
10,1,493,18.157567496368447,"[0.0, 1.57]",3,0,9,0.15903225806451612
11,1,534,23.41456874531712,"[1.0, 1.57]",3,0,9,0.17225806451612904
0,0,1077,401.8171900162928,"[1.0, -1.57]",0,1,9,0.34741935483870967
1,0,493,155.1270851708064,"[1.0, 0.0]",0,1,9,0.15903225806451612
2,0,439,133.39065903369283,"[1.0, 1.57]",0,1,9,0.14161290322580644
3,0,323,87.91528164062721,"[0.0, -1.57]",0,1,9,0.10419354838709677
4,0,436,132.1797503303384,"[0.0, 0.0]",0,1,9,0.1406451612903226
5,0,332,91.30545736273515,"[0.0, 1.57]",0,1,9,0.10709677419354839
6,1,481,151.22456036727382,"[1.0, 0.0]",0,1,9,0.15516129032258064
7,1,1091,409.9966609441154,"[1.0, -1.57]",0,1,9,0.35193548387096774
8,1,319,86.994684531554,"[0.0, -1.57]",0,1,9,0.10290322580645161
9,1,337,93.93028491421052,"[0.0, 1.57]",0,1,9,0.10870967741935483
10,1,430,130.50915419272886,"[1.0, 1.57]",0,1,9,0.13870967741935483
11,1,442,135.36879710335262,"[0.0, 0.0]",0,1,9,0.14258064516129032
0,0,464,140.49958858374188,"[0.0, 0.0]",1,1,9,0.14967741935483872
1,0,297,76.13144338640514,"[0.0, 1.57]",1,1,9,0.09580645161290323
2,0,558,177.96844547756382,"[1.0, -1.57]",1,1,9,0.18
3,0,242,55.893407317768734,"[0.0, -1.57]",1,1,9,0.07806451612903226
4,0,958,344.3406586482371,"[1.0, 0.0]",1,1,9,0.3090322580645161
5,0,581,187.4891961335545,"[1.0, 1.57]",1,1,9,0.18741935483870967
6,1,975,354.01366798840803,"[1.0, 0.0]",1,1,9,0.31451612903225806
7,1,547,174.9098312802246,"[1.0, -1.57]",1,1,9,0.1764516129032258
8,1,290,74.21406321915896,"[0.0, 1.57]",1,1,9,0.0935483870967742
9,1,587,191.31981775778848,"[1.0, 1.57]",1,1,9,0.18935483870967743
10,1,468,143.09461276085446,"[0.0, 0.0]",1,1,9,0.15096774193548387
11,1,233,53.27380253913652,"[0.0, -1.57]",1,1,9,0.07516129032258065
0,0,1051,347.21203830555726,"[1.0, 0.0]",2,1,9,0.33903225806451615
1,0,419,108.16683297836668,"[0.0, 0.0]",2,1,9,0.13516129032258065
2,0,504,138.8631093472272,"[1.0, 1.57]",2,1,9,0.1625806451612903
3,0,525,146.460109470708,"[1.0, -1.57]",2,1,9,0.1693548387096774
4,0,292,63.91297911221744,"[0.0, -1.57]",2,1,9,0.09419354838709677
5,0,309,69.7981961110405,"[0.0, 1.57]",2,1,9,0.0996774193548387
6,1,514,142.0307054715938,"[1.0, -1.57]",2,1,9,0.16580645161290322
7,1,532,148.60291384527915,"[1.0, 1.57]",2,1,9,0.17161290322580644
8,1,426,110.35993835292808,"[0.0, 0.0]",2,1,9,0.13741935483870968
9,1,1041,342.56593905648697,"[1.0, 0.0]",2,1,9,0.33580645161290323
10,1,298,65.80919923683824,"[0.0, 1.57]",2,1,9,0.09612903225806452
11,1,289,62.68260936246354,"[0.0, -1.57]",2,1,9,0.09322580645161291
0,0,320,50.841188989831565,"[0.0, -1.57]",3,1,9,0.1032258064516129
1,0,679,155.7113928438562,"[1.0, -1.57]",3,1,9,0.21903225806451612
2,0,320,50.89941786481992,"[0.0, 1.57]",3,1,9,0.1032258064516129
3,0,676,154.82401759403356,"[1.0, 1.57]",3,1,9,0.21806451612903227
4,0,741,174.7751984650431,"[1.0, 0.0]",3,1,9,0.23903225806451614
5,0,364,62.92409061241502,"[0.0, 0.0]",3,1,9,0.11741935483870967
6,1,756,295.4664336909057,"[1.0, -1.57]",3,1,9,0.24387096774193548
7,1,765,299.5998636900788,"[1.0, 1.57]",3,1,9,0.2467741935483871
8,1,250,70.74644286085083,"[0.0, 1.57]",3,1,9,0.08064516129032258
9,1,766,300.04273118999026,"[1.0, 0.0]",3,1,9,0.2470967741935484
10,1,241,66.95992573660816,"[0.0, -1.57]",3,1,9,0.07774193548387097
11,1,322,100.77121910484595,"[0.0, 0.0]",3,1,9,0.10387096774193548
0,0,500,279.9553750695857,"[0.0, -1.57]",0,0,6,0.16129032258064516
1,0,473,262.6748502417198,"[1.0, 1.57]",0,0,6,0.15258064516129033
2,0,420,228.35990112510152,"[0.0, 0.0]",0,0,6,0.13548387096774195
3,0,497,278.1214404209548,"[1.0, 0.0]",0,0,6,0.16032258064516128
4,0,784,467.8687241682998,"[1.0, -1.57]",0,0,6,0.25290322580645164
5,0,426,232.24425592675036,"[0.0, 1.57]",0,0,6,0.13741935483870968
6,1,474,262.89241858075974,"[1.0, 0.0]",0,0,6,0.1529032258064516
7,1,496,277.09618606564254,"[0.0, -1.57]",0,0,6,0.16
8,1,671,392.07099541147903,"[1.0, -1.57]",0,0,6,0.21645161290322582
9,1,494,275.7335553806664,"[0.0, 1.57]",0,0,6,0.15935483870967743
10,1,417,225.96529353605425,"[0.0, 0.0]",0,0,6,0.13451612903225807
11,1,548,311.0046179787036,"[1.0, 1.57]",0,0,6,0.1767741935483871
0,0,491,246.0616912402609,"[1.0, -1.57]",1,0,6,0.15838709677419355
1,0,629,328.7876205468359,"[0.0, 0.0]",1,0,6,0.20290322580645162
2,0,433,211.7713249708034,"[0.0, -1.57]",1,0,6,0.1396774193548387
3,0,465,230.9173711964848,"[0.0, 1.57]",1,0,6,0.15
4,0,456,225.3373099483532,"[1.0, 1.57]",1,0,6,0.14709677419354839
5,0,626,326.50474534917146,"[1.0, 0.0]",1,0,6,0.20193548387096774
6,1,520,263.49774057887896,"[0.0, 0.0]",1,0,6,0.16774193548387098
7,1,468,232.80916877655903,"[0.0, 1.57]",1,0,6,0.15096774193548387
8,1,527,267.5400770444229,"[1.0, -1.57]",1,0,6,0.17
9,1,619,322.5590760144339,"[1.0, 0.0]",1,0,6,0.1996774193548387
10,1,533,270.97044140633176,"[1.0, 1.57]",1,0,6,0.17193548387096774
11,1,433,211.8887419313064,"[0.0, -1.57]",1,0,6,0.1396774193548387
0,0,428,34.51742099309686,"[1.0, -1.57]",2,0,6,0.13806451612903226
1,0,507,48.85402611522942,"[0.0, -1.57]",2,0,6,0.1635483870967742
2,0,470,42.12490049157544,"[1.0, 1.57]",2,0,6,0.15161290322580645
3,0,590,64.57418211208577,"[1.0, 0.0]",2,0,6,0.19032258064516128
4,0,580,62.65180911247006,"[0.0, 0.0]",2,0,6,0.1870967741935484
5,0,525,52.21325811455762,"[0.0, 1.57]",2,0,6,0.1693548387096774
6,1,513,58.2854636133436,"[1.0, 1.57]",2,0,6,0.16548387096774195
7,1,474,50.36633661492725,"[0.0, 1.57]",2,0,6,0.1529032258064516
8,1,467,48.9868863652029,"[1.0, 0.0]",2,0,6,0.15064516129032257
9,1,473,50.2761228649453,"[0.0, -1.57]",2,0,6,0.15258064516129033
10,1,513,58.12225873837622,"[1.0, -1.57]",2,0,6,0.16548387096774195
11,1,660,88.74244573225084,"[0.0, 0.0]",2,0,6,0.2129032258064516
0,0,542,15.581554871883496,"[1.0, 0.0]",3,0,6,0.17483870967741935
1,0,546,16.004739371798863,"[1.0, -1.57]",3,0,6,0.1761290322580645
2,0,492,9.917771623016474,"[0.0, 1.57]",3,0,6,0.15870967741935485
3,0,494,10.18677262296268,"[0.0, -1.57]",3,0,6,0.15935483870967743
4,0,494,10.12608337297477,"[0.0, 0.0]",3,0,6,0.15935483870967743
5,0,532,14.378431497124176,"[1.0, 1.57]",3,0,6,0.17161290322580644
6,1,495,18.20185424635961,"[0.0, 1.57]",3,0,6,0.1596774193548387
7,1,542,24.21829124515631,"[1.0, 0.0]",3,0,6,0.17483870967741935
8,1,538,23.67700874526461,"[1.0, -1.57]",3,0,6,0.1735483870967742
9,1,541,24.062467495187477,"[1.0, 1.57]",3,0,6,0.17451612903225808
10,1,499,18.696389621260717,"[0.0, 0.0]",3,0,6,0.16096774193548388
11,1,485,16.902776246619368,"[0.0, -1.57]",3,0,6,0.15645161290322582
0,0,1176,445.17225325467217,"[1.0, -1.57]",0,1,6,0.3793548387096774
1,0,308,82.22802220017341,"[0.0, -1.57]",0,1,6,0.09935483870967741
2,0,402,118.78893821523404,"[1.0, 1.57]",0,1,6,0.1296774193548387
3,0,475,147.98588120704656,"[1.0, 0.0]",0,1,6,0.1532258064516129
4,0,321,87.22745346185926,"[0.0, 1.57]",0,1,6,0.10354838709677419
5,0,418,125.15251885391498,"[0.0, 0.0]",0,1,6,0.13483870967741934
6,1,1089,406.1038694925552,"[1.0, -1.57]",0,1,6,0.3512903225806452
7,1,448,136.52231692633407,"[0.0, 0.0]",0,1,6,0.14451612903225808
8,1,509,161.18224704139655,"[1.0, 0.0]",0,1,6,0.16419354838709677
9,1,416,123.81227578798229,"[1.0, 1.57]",0,1,6,0.13419354838709677
10,1,332,91.07606419278322,"[0.0, -1.57]",0,1,6,0.10709677419354839
11,1,306,81.02337200321651,"[0.0, 1.57]",0,1,6,0.09870967741935484
0,0,1016,368.1433186434763,"[1.0, 0.0]",1,1,6,0.327741935483871
1,0,242,55.70491598975732,"[0.0, -1.57]",1,1,6,0.07806451612903226
2,0,562,179.22243258915512,"[1.0, 1.57]",1,1,6,0.18129032258064517
3,0,547,173.20996991930508,"[1.0, -1.57]",1,1,6,0.1764516129032258
4,0,274,67.35281250626637,"[0.0, 1.57]",1,1,6,0.08838709677419355
5,0,459,138.25225873924566,"[0.0, 0.0]",1,1,6,0.14806451612903226
6,1,217,47.13024220110031,"[0.0, -1.57]",1,1,6,0.07
7,1,287,72.46614100614185,"[0.0, 1.57]",1,1,6,0.09258064516129032
8,1,1007,366.0564703478412,"[1.0, 0.0]",1,1,6,0.32483870967741935
9,1,590,191.60340888273177,"[1.0, -1.57]",1,1,6,0.19032258064516128
10,1,466,141.59921231094475,"[0.0, 0.0]",1,1,6,0.1503225806451613
11,1,533,168.35940588738038,"[1.0, 1.57]",1,1,6,0.17193548387096774
0,0,944,232.4387339535122,"[1.0, 0.0]",2,1,6,0.30451612903225805
1,0,308,45.60359736587937,"[0.0, 1.57]",2,1,6,0.09935483870967741
2,0,554,114.2956271021414,"[1.0, -1.57]",2,1,6,0.17870967741935484
3,0,584,123.1364834753732,"[1.0, 1.57]",2,1,6,0.18838709677419355
4,0,457,86.38112360772413,"[0.0, 0.0]",2,1,6,0.1474193548387097
5,0,253,31.40987624371804,"[0.0, -1.57]",2,1,6,0.08161290322580646
6,1,427,142.23145384655393,"[0.0, 0.0]",2,1,6,0.13774193548387098
7,1,500,173.9660995902076,"[1.0, -1.57]",2,1,6,0.16129032258064516
8,1,1115,454.13492390916593,"[1.0, 0.0]",2,1,6,0.3596774193548387
9,1,499,173.61043871527883,"[1.0, 1.57]",2,1,6,0.16096774193548388
10,1,287,83.20323035835946,"[0.0, 1.57]",2,1,6,0.09258064516129032
11,1,272,77.28602848454294,"[0.0, -1.57]",2,1,6,0.08774193548387096
0,0,674,154.18185971916196,"[1.0, 1.57]",3,1,6,0.21741935483870967
1,0,322,51.43003873971382,"[0.0, 1.57]",3,1,6,0.10387096774193548
2,0,746,176.34819821472854,"[1.0, 0.0]",3,1,6,0.24064516129032257
3,0,358,61.322386487735294,"[0.0, 0.0]",3,1,6,0.11548387096774193
4,0,319,50.55332511488914,"[0.0, -1.57]",3,1,6,0.10290322580645161
5,0,681,156.35191046872797,"[1.0, -1.57]",3,1,6,0.2196774193548387
6,1,763,298.64031744027074,"[1.0, 1.57]",3,1,6,0.2461290322580645
7,1,774,303.7332936892522,"[1.0, -1.57]",3,1,6,0.2496774193548387
8,1,325,102.10064172958,"[0.0, 0.0]",3,1,6,0.10483870967741936
9,1,750,292.5877949414813,"[1.0, 0.0]",3,1,6,0.24193548387096775
10,1,246,69.08486961118314,"[0.0, -1.57]",3,1,6,0.07935483870967742
11,1,242,67.48972648650216,"[0.0, 1.57]",3,1,6,0.07806451612903226
0,0,721,424.86174546547767,"[1.0, -1.57]",0,0,3,0.23258064516129032
1,0,522,294.12253565513544,"[1.0, 0.0]",0,0,3,0.16838709677419356
2,0,454,249.6854433616967,"[0.0, -1.57]",0,0,3,0.1464516129032258
3,0,501,280.27572220676325,"[0.0, 1.57]",0,0,3,0.16161290322580646
4,0,418,226.25989635848757,"[0.0, 0.0]",0,0,3,0.13483870967741934
5,0,484,269.10575166337486,"[1.0, 1.57]",0,0,3,0.15612903225806452
6,1,399,213.86739112637883,"[0.0, 0.0]",0,0,3,0.12870967741935485
7,1,430,233.91899882728245,"[0.0, 1.57]",0,0,3,0.13870967741935483
8,1,637,368.68197893841136,"[1.0, 1.57]",0,0,3,0.20548387096774193
9,1,800,476.79776449441846,"[1.0, -1.57]",0,0,3,0.25806451612903225
10,1,497,277.4777756437491,"[0.0, -1.57]",0,0,3,0.16032258064516128
11,1,337,175.0286484303993,"[1.0, 0.0]",0,0,3,0.10870967741935483
0,0,522,265.06498986146005,"[1.0, 1.57]",1,0,3,0.16838709677419356
1,0,623,326.1673526387124,"[1.0, 0.0]",1,0,3,0.20096774193548386
2,0,569,293.51667254073266,"[0.0, 0.0]",1,0,3,0.1835483870967742
3,0,473,236.18980345276185,"[1.0, -1.57]",1,0,3,0.15258064516129033
4,0,465,231.48799056629696,"[0.0, 1.57]",1,0,3,0.15
5,0,448,221.36692655441072,"[0.0, -1.57]",1,0,3,0.14451612903225808
6,1,512,259.4544188165297,"[1.0, -1.57]",1,0,3,0.16516129032258065
7,1,637,334.3062731370842,"[1.0, 0.0]",1,0,3,0.20548387096774193
8,1,580,300.04136852702254,"[0.0, 0.0]",1,0,3,0.1870967741935484
9,1,473,236.28434324221655,"[1.0, 1.57]",1,0,3,0.15258064516129033
10,1,508,257.0324697906985,"[0.0, 1.57]",1,0,3,0.1638709677419355
11,1,390,187.55895685064607,"[0.0, -1.57]",1,0,3,0.12580645161290321
0,0,483,39.735056242053055,"[1.0, 0.0]",2,0,3,0.1558064516129032
1,0,517,45.70228574086007,"[1.0, -1.57]",2,0,3,0.1667741935483871
2,0,509,44.217859491156965,"[1.0, 1.57]",2,0,3,0.16419354838709677
3,0,642,68.23604023635303,"[0.0, 0.0]",2,0,3,0.20709677419354838
4,0,493,41.33183961673409,"[0.0, 1.57]",2,0,3,0.15903225806451612
5,0,456,35.03902049299257,"[0.0, -1.57]",2,0,3,0.14709677419354839
6,1,617,63.83770986223317,"[0.0, 0.0]",2,0,3,0.19903225806451613
7,1,524,47.03908949059274,"[1.0, -1.57]",2,0,3,0.16903225806451613
8,1,499,42.61615536647688,"[1.0, 0.0]",2,0,3,0.16096774193548388
9,1,480,39.24052086715229,"[0.0, -1.57]",2,0,3,0.15483870967741936
10,1,508,44.12846586617483,"[1.0, 1.57]",2,0,3,0.1638709677419355
11,1,472,37.84794861743079,"[0.0, 1.57]",2,0,3,0.15225806451612903
0,0,541,15.29861174694012,"[1.0, -1.57]",3,0,3,0.17451612903225808
1,0,547,16.017041246796374,"[1.0, 0.0]",3,0,3,0.1764516129032258
2,0,503,11.033961747793231,"[0.0, 0.0]",3,0,3,0.16225806451612904
3,0,527,13.74611512225066,"[1.0, 1.57]",3,0,3,0.17
4,0,488,9.35844637312834,"[0.0, 1.57]",3,0,3,0.15741935483870967
5,0,494,10.045711122990893,"[0.0, -1.57]",3,0,3,0.15935483870967743
6,1,539,23.74261874525149,"[1.0, -1.57]",3,0,3,0.17387096774193547
7,1,542,24.128077495174363,"[1.0, 0.0]",3,0,3,0.17483870967741935
8,1,495,18.150186371369944,"[0.0, 0.0]",3,0,3,0.1596774193548387
9,1,494,17.928752621414205,"[0.0, -1.57]",3,0,3,0.15935483870967743
10,1,489,17.308738121538198,"[0.0, 1.57]",3,0,3,0.15774193548387097
11,1,541,24.021461245195688,"[1.0, 1.57]",3,0,3,0.17451612903225808
0,0,453,138.2010074018917,"[0.0, 0.0]",0,1,3,0.1461290322580645
1,0,312,83.0953028504182,"[0.0, -1.57]",0,1,3,0.10064516129032258
2,0,462,141.71892211756585,"[1.0, 0.0]",0,1,3,0.14903225806451612
3,0,432,129.7399935997451,"[1.0, 1.57]",0,1,3,0.1393548387096774
4,0,1129,422.3311156912668,"[1.0, -1.57]",0,1,3,0.3641935483870968
5,0,312,83.07161168332674,"[0.0, 1.57]",0,1,3,0.10064516129032258
6,1,1170,444.76580436694826,"[1.0, -1.57]",0,1,3,0.3774193548387097
7,1,479,150.3785861985084,"[1.0, 0.0]",0,1,3,0.15451612903225806
8,1,409,122.24776015164709,"[0.0, 0.0]",0,1,3,0.13193548387096773
9,1,334,92.80565939064458,"[0.0, -1.57]",0,1,3,0.10774193548387097
10,1,399,118.36053334848748,"[1.0, 1.57]",0,1,3,0.12870967741935485
11,1,309,83.16611763526521,"[0.0, 1.57]",0,1,3,0.0996774193548387
0,0,557,177.17028213561835,"[1.0, 1.57]",1,1,3,0.17967741935483872
1,0,568,181.92893118355937,"[1.0, -1.57]",1,1,3,0.1832258064516129
2,0,461,138.8414625652349,"[0.0, 0.0]",1,1,3,0.14870967741935484
3,0,999,360.76330259890034,"[1.0, 0.0]",1,1,3,0.32225806451612904
4,0,231,51.65624266446004,"[0.0, -1.57]",1,1,3,0.07451612903225806
5,0,284,70.91142174239668,"[0.0, 1.57]",1,1,3,0.09161290322580645
6,1,448,134.6231043649716,"[0.0, 0.0]",1,1,3,0.14451612903225808
7,1,545,173.36737796532594,"[1.0, 1.57]",1,1,3,0.17580645161290323
8,1,284,71.38489202235642,"[0.0, 1.57]",1,1,3,0.09161290322580645
9,1,537,170.30410930804416,"[1.0, -1.57]",1,1,3,0.1732258064516129
10,1,1052,385.53161901499845,"[1.0, 0.0]",1,1,3,0.3393548387096774
11,1,234,53.14642021305501,"[0.0, -1.57]",1,1,3,0.07548387096774194
0,0,1055,348.5534894302894,"[1.0, 0.0]",2,1,3,0.3403225806451613
1,0,426,110.5286107278944,"[0.0, 0.0]",2,1,3,0.13741935483870968
2,0,524,145.89577234582083,"[1.0, -1.57]",2,1,3,0.16903225806451613
3,0,526,146.73157084565398,"[1.0, 1.57]",2,1,3,0.1696774193548387
4,0,285,61.590293987682,"[0.0, 1.57]",2,1,3,0.09193548387096774
5,0,284,61.23208161275365,"[0.0, -1.57]",2,1,3,0.09161290322580645
6,1,415,106.42397622871523,"[0.0, 0.0]",2,1,3,0.1338709677419355
7,1,517,143.18106747136372,"[1.0, 1.57]",2,1,3,0.1667741935483871
8,1,295,64.83880911203234,"[0.0, 1.57]",2,1,3,0.09516129032258064
9,1,1063,350.9410555548118,"[1.0, 0.0]",2,1,3,0.3429032258064516
10,1,522,145.00921722099804,"[1.0, -1.57]",2,1,3,0.16838709677419356
11,1,288,62.46955911250615,"[0.0, -1.57]",2,1,3,0.09290322580645162
0,0,667,152.01180896959596,"[1.0, -1.57]",3,1,3,0.21516129032258063
1,0,324,51.96229986460735,"[0.0, 1.57]",3,1,3,0.10451612903225807
2,0,323,51.71872273965607,"[0.0, -1.57]",3,1,3,0.10419354838709677
3,0,352,59.54271523809124,"[0.0, 0.0]",3,1,3,0.1135483870967742
4,0,754,178.82907633923247,"[1.0, 0.0]",3,1,3,0.2432258064516129
5,0,680,156.02057996879427,"[1.0, 1.57]",3,1,3,0.21935483870967742
6,1,248,69.88203111102366,"[0.0, 1.57]",3,1,3,0.08
7,1,244,68.22127798635587,"[0.0, -1.57]",3,1,3,0.07870967741935483
8,1,323,101.23705010475284,"[0.0, 0.0]",3,1,3,0.10419354838709677
9,1,772,302.8475586894292,"[1.0, -1.57]",3,1,3,0.24903225806451612
10,1,764,299.1569961901675,"[1.0, 1.57]",3,1,3,0.24645161290322581
11,1,749,292.14492744157,"[1.0, 0.0]",3,1,3,0.24161290322580645
