Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
0,0.0,167.0,99.45662135359152,"[1.0, 0.0]",0,1,5,0.053870967741935484
1,0.0,34.0,18.825314216592236,"[1.0, 1.57]",0,1,5,0.01096774193548387
2,0.0,146.0,87.13494400114323,"[1.0, -1.57]",0,1,5,0.04709677419354839
3,0.0,199.0,102.89394596320204,"[0.0, 1.57]",0,1,5,0.06419354838709677
4,0.0,54.0,31.61836040752401,"[0.0, 0.0]",0,1,5,0.017419354838709676
5,0.0,154.0,108.72102731784494,"[2.0, 0.0]",0,1,5,0.04967741935483871
6,0.0,114.0,69.68824398586297,"[2.0, -1.57]",0,1,5,0.036774193548387096
7,0.0,71.0,40.29858948145155,"[2.0, 1.57]",0,1,5,0.022903225806451613
8,0.0,61.0,34.32951280866052,"[0.0, -1.57]",0,1,5,0.01967741935483871
9,1.0,100.0,58.866653454739534,"[2.0, 1.57]",0,1,5,0.03225806451612903
10,1.0,155.0,86.20548625175704,"[1.0, 0.0]",0,1,5,0.05
11,1.0,75.0,41.93179711748681,"[0.0, 0.0]",0,1,5,0.024193548387096774
12,1.0,119.0,69.57538868856638,"[2.0, 0.0]",0,1,5,0.038387096774193545
13,1.0,148.0,84.97026127670748,"[2.0, -1.57]",0,1,5,0.04774193548387097
14,1.0,154.0,89.01161309719988,"[1.0, -1.57]",0,1,5,0.04967741935483871
15,1.0,191.0,98.23499483031225,"[0.0, 1.57]",0,1,5,0.061612903225806454
16,1.0,58.0,31.69866026320217,"[1.0, 1.57]",0,1,5,0.01870967741935484
0,0.0,230.0,148.6313836044941,"[2.0, 1.57]",1,1,5,0.07419354838709677
1,0.0,94.0,59.183712568517024,"[0.0, 1.57]",1,1,5,0.03032258064516129
2,0.0,100.0,61.252994450151256,"[0.0, -1.57]",1,1,5,0.03225806451612903
3,0.0,146.0,92.4427528739376,"[0.0, 0.0]",1,1,5,0.04709677419354839
4,0.0,138.0,91.21896679349211,"[2.0, 0.0]",1,1,5,0.044516129032258066
5,0.0,68.0,43.28202433495794,"[1.0, 0.0]",1,1,5,0.02193548387096774
6,0.0,65.0,42.66247011148968,"[1.0, 1.57]",1,1,5,0.020967741935483872
7,0.0,108.0,71.30520620647995,"[1.0, -1.57]",1,1,5,0.03483870967741935
8,0.0,51.0,33.85353821220846,"[2.0, -1.57]",1,1,5,0.016451612903225808
9,1.0,109.0,61.716576289184296,"[1.0, -1.57]",1,1,5,0.03516129032258065
10,1.0,285.0,161.18452718158483,"[0.0, 0.0]",1,1,5,0.09193548387096774
11,1.0,116.0,65.59527949358902,"[1.0, 0.0]",1,1,5,0.03741935483870968
12,1.0,160.0,90.35331894341095,"[0.0, 1.57]",1,1,5,0.05161290322580645
13,1.0,208.0,135.640061296615,"[0.0, -1.57]",1,1,5,0.06709677419354838
14,1.0,122.0,69.18829812661193,"[1.0, 1.57]",1,1,5,0.03935483870967742
0,0.0,175.0,124.23819591842737,"[1.0, -1.57]",2,1,5,0.056451612903225805
1,0.0,76.0,58.01504309107892,"[1.0, 0.0]",2,1,5,0.024516129032258065
2,0.0,99.0,68.87421079342575,"[1.0, 1.57]",2,1,5,0.03193548387096774
3,0.0,39.0,28.829859293990538,"[2.0, 0.0]",2,1,5,0.012580645161290323
4,0.0,191.0,138.73083128666002,"[2.0, 1.57]",2,1,5,0.061612903225806454
5,0.0,127.0,89.18104941007475,"[0.0, 1.57]",2,1,5,0.04096774193548387
6,0.0,74.0,51.3849236118489,"[0.0, 0.0]",2,1,5,0.023870967741935485
7,0.0,88.0,64.43971501895768,"[2.0, -1.57]",2,1,5,0.02838709677419355
8,0.0,131.0,89.91499853804109,"[0.0, -1.57]",2,1,5,0.04225806451612903
9,1.0,189.0,102.64048257992066,"[0.0, 1.57]",2,1,5,0.06096774193548387
10,1.0,248.0,134.09613160223552,"[0.0, 0.0]",2,1,5,0.08
11,1.0,166.0,92.49587906395756,"[1.0, -1.57]",2,1,5,0.053548387096774196
12,1.0,148.0,80.0865658406238,"[1.0, 1.57]",2,1,5,0.04774193548387097
13,1.0,160.0,91.6768270028214,"[0.0, -1.57]",2,1,5,0.05161290322580645
14,1.0,89.0,48.234019647896496,"[1.0, 0.0]",2,1,5,0.02870967741935484
0,0.0,127.0,99.26710716487038,"[1.0, 0.0]",3,1,5,0.04096774193548387
1,0.0,167.0,127.77050344143224,"[1.0, -1.57]",3,1,5,0.053870967741935484
2,0.0,78.0,60.94232917691652,"[2.0, 1.57]",3,1,5,0.025161290322580646
3,0.0,127.0,95.92447051421787,"[0.0, -1.57]",3,1,5,0.04096774193548387
4,0.0,147.0,115.0444153890946,"[2.0, 0.0]",3,1,5,0.047419354838709675
5,0.0,92.0,70.3197457334889,"[1.0, 1.57]",3,1,5,0.02967741935483871
6,0.0,104.0,79.46897148549023,"[0.0, 0.0]",3,1,5,0.03354838709677419
7,0.0,104.0,81.21549831220324,"[2.0, -1.57]",3,1,5,0.03354838709677419
8,0.0,54.0,40.75670992400542,"[0.0, 1.57]",3,1,5,0.017419354838709676
9,1.0,202.0,105.71749434842847,"[0.0, 0.0]",3,1,5,0.06516129032258064
10,1.0,176.0,92.08592812084308,"[0.0, 1.57]",3,1,5,0.0567741935483871
11,1.0,203.0,113.34912083538188,"[1.0, -1.57]",3,1,5,0.06548387096774194
12,1.0,115.0,60.25241937618348,"[1.0, 1.57]",3,1,5,0.037096774193548385
13,1.0,192.0,100.1855617060312,"[1.0, 0.0]",3,1,5,0.06193548387096774
14,1.0,112.0,60.44803530534897,"[0.0, -1.57]",3,1,5,0.03612903225806452
0,0.0,1000.0,381.1539540724984,"[1.0, 1.57]",4,1,5,0.3225806451612903
1,1.0,1000.0,68.53311208423388,"[1.0, 0.0]",4,1,5,0.3225806451612903
0,0.0,1000.0,381.2202201260416,"[0.0, 0.0]",5,1,5,0.3225806451612903
1,1.0,1000.0,68.46671323299181,"[1.0, 0.0]",5,1,5,0.3225806451612903
0,0.0,302.0,235.12612989547037,"[0.0, 0.0]",6,1,5,0.09741935483870967
1,0.0,352.0,276.9151994455762,"[0.0, 1.57]",6,1,5,0.1135483870967742
2,0.0,346.0,268.8481902647764,"[0.0, -1.57]",6,1,5,0.11161290322580646
3,1.0,191.0,97.09321245631897,"[0.0, -1.57]",6,1,5,0.061612903225806454
4,1.0,206.0,104.73223333547077,"[0.0, 1.57]",6,1,5,0.0664516129032258
5,1.0,133.0,75.79683230636587,"[2.0, 0.0]",6,1,5,0.04290322580645161
6,1.0,57.0,29.56635636200313,"[1.0, 1.57]",6,1,5,0.018387096774193548
7,1.0,141.0,72.8927274849812,"[1.0, 0.0]",6,1,5,0.04548387096774194
8,1.0,43.0,23.39689253025174,"[2.0, -1.57]",6,1,5,0.013870967741935483
9,1.0,80.0,42.827538689420486,"[2.0, 1.57]",6,1,5,0.025806451612903226
10,1.0,64.0,33.12102768715622,"[1.0, -1.57]",6,1,5,0.02064516129032258
11,1.0,85.0,43.94380053078048,"[0.0, 0.0]",6,1,5,0.027419354838709678
0,0.0,108.0,86.04811697650365,"[0.0, 1.57]",7,1,5,0.03483870967741935
1,0.0,106.0,84.47008735925061,"[1.0, 1.57]",7,1,5,0.034193548387096775
2,0.0,126.0,99.39404288507156,"[0.0, -1.57]",7,1,5,0.04064516129032258
3,0.0,83.0,65.3490251538007,"[0.0, 0.0]",7,1,5,0.026774193548387098
4,0.0,151.0,120.45481188867208,"[1.0, 0.0]",7,1,5,0.048709677419354835
5,0.0,154.0,122.72956070936088,"[2.0, 1.57]",7,1,5,0.04967741935483871
6,0.0,82.0,65.27882028073498,"[1.0, -1.57]",7,1,5,0.026451612903225806
7,0.0,148.0,118.0657923186995,"[2.0, 0.0]",7,1,5,0.04774193548387097
8,0.0,42.0,33.32267534199992,"[2.0, -1.57]",7,1,5,0.013548387096774193
9,1.0,432.0,218.0034395806933,"[0.0, 1.57]",7,1,5,0.1393548387096774
10,1.0,272.0,137.2996446486977,"[0.0, 0.0]",7,1,5,0.08774193548387096
11,1.0,296.0,151.94224441127898,"[0.0, -1.57]",7,1,5,0.09548387096774194
0,0.0,109.0,89.40822364401572,"[2.0, -1.57]",8,1,5,0.03516129032258065
1,0.0,135.0,111.07410621878024,"[1.0, 1.57]",8,1,5,0.043548387096774194
2,0.0,139.0,114.26532568383512,"[2.0, 0.0]",8,1,5,0.044838709677419354
